Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,37.81180588814684,37.91239059791894,36.89815318076368,37.82018661499024,8024200,36.19046701703753,36.11477829198631,37.20340942792016,35.274960444523735,34.95466496174498,38.353234707454405,31.53944625854492,34.33592386283041,36.45834682754672,37.065683193206794,36.570118379661785,30.87315563703035,42.48306412696839,40.658633890667765,31.332130023594253,38.30353747585117,35.765275955200195,33.22701443454922,62.01440171183548,1.3527645527114203,1.4056554005341224,-0.05289084782270215,37.40527188934131,1.1311103593954916,1.01146150585377,1.0165785124684623,1.0073180722710682,1.0067162334467226,0.986101613161704,1.0066015532984194,1.0104320609686424,1.0373533060586981,1.004159092714251,1.0095772067583235,1.2250184937242818,1.0006910383745067,1.002281088999975,1.2070735882466415,0.9992988670726132,1.0204359951891864,1.051807385065924,1.1474667855727656,1.11272740383482
2020-06-04,37.4513713472734,37.82856798031482,37.03226468778962,37.47651672363281,5577000,36.47665623256138,36.29634341620584,37.384794737327674,35.488092129047104,35.14146879595889,38.48426584087048,31.778745269775392,34.459084367175606,36.763891599699114,36.90133428573609,36.58806686172062,31.13677437014782,42.44986029624939,40.626971033284335,31.392790253807917,38.39687606349603,35.95894012451172,33.52100418552741,60.32191911247474,1.345820289140029,1.3936883782553038,-0.04786808911527474,37.430416334052225,1.1197091381565263,1.0048755023315523,1.0024534569990178,1.0050274467352833,1.003416429785272,0.9738139965718813,1.0053441746450253,1.0083806535057025,1.019383832693586,1.0035869285136236,1.0085387686382559,1.2036094772733807,1.00049079638935,1.001936039144737,1.193793747565556,0.999221251322202,1.0168889394079716,1.0533171174675884,1.1478318581462104,0.7877686104507529
2020-06-05,39.722940978758544,40.88805734142253,39.42118357885371,40.728797912597656,11578800,36.93887083871024,36.887337349058086,38.63964905055456,35.70725059509277,35.55534502682102,39.24972668239805,32.07977027893067,34.70495548660392,37.41039214681221,36.77189798355103,36.670061535995416,31.58160481600534,42.43794791221619,40.62798423606357,31.549280694446566,39.40924858347495,36.235131645202635,33.06101470693032,68.95638110802967,1.584483877893085,1.43184747818286,0.1526363997102249,40.15462046013812,1.1888914561868944,1.0335659008440121,1.0540674906055627,1.016282464767191,1.0198902285077411,1.0376836058545833,1.0117774311957537,1.0175852043671672,1.0887027795047644,1.0071351611322128,1.014286336810919,1.2896367410675909,1.0022410223143159,1.004984916580318,1.290958050899934,1.0000249391661122,1.0328587013714878,1.0628838686537594,1.1514693065919779,1.6121084958429606
2020-06-08,42.08669751704046,42.57286286394399,40.91320057879272,42.1705207824707,10242200,37.340614318847656,37.591761806846435,40.06335222304616,35.985370929424576,36.045358045758036,40.18505450391947,32.390541801452635,34.9977227531085,38.166433538502496,36.65679647445679,36.77898152107413,32.09498155273453,42.43357129096985,40.64333285841588,31.74618104975997,40.63087083481513,36.538146018981934,32.44542120314874,71.87791253472825,1.868423455534007,1.5191626736530897,0.34926078188091725,41.743031721368354,1.1538989622919593,1.0368456548512872,1.0525959122864514,1.0190966469366578,1.023830174133184,1.0494080772830003,1.0137816977606988,1.020209394991726,1.1049112236260918,1.008435892292603,1.016255562050128,1.3139288057599063,1.0029702700381835,1.006241041031026,1.3283651572569088,1.0003777844911805,1.0497012298157238,1.0741202241082253,1.1528246284899446,1.3942942867313886
2020-06-09,40.44380324681483,41.23172282217016,40.13366513276967,40.762325286865234,8203600,37.69745390755789,38.01450360418227,40.60811308090572,36.30381246713492,36.3947630265808,40.6763979856763,32.72028846740723,35.223785597569545,38.700641656140554,36.52876672744751,36.85785961544623,32.50809681442887,42.423666868209835,40.64451686267906,31.89844606528589,41.253282845987485,36.804697799682614,32.356112753377744,65.40343641689456,1.9572559801840441,1.6067813349592805,0.35047464522476357,40.68269397746992,1.1396766336831345,1.0135974856728587,1.0037975713289675,1.0112455968280487,1.0122270204139927,1.0021124609219132,1.0096934806523272,1.013996804734169,1.0532725955565017,1.006459358686158,1.012871646647173,1.2539130026453191,1.0021446514044143,1.0047963254316246,1.2778780885889498,1.0000291315741086,1.0492878501011238,1.079228224884644,1.1521125171346955,1.1082748423258966
2020-06-10,40.26777548273628,40.4773288482407,38.448850607442026,38.48237991333008,7882300,37.80282892499651,38.07688711206865,40.18190837853761,36.49562146113469,36.54940131448815,40.60587656370507,33.003772277832034,35.35157360995231,38.93091212074839,36.377360630035405,36.89002833421621,32.77397102813983,42.40988728523254,40.623003062188026,31.981178926646514,41.39743087382743,36.98617076873779,32.574910663648154,56.52571670891078,1.822673216363654,1.6499597112401554,0.1727135051234987,39.463089727841364,1.0398639466861668,0.9895044445547381,0.9577041376632252,1.001641044916328,0.9982662815425282,0.9477046962145119,1.0042489159166776,1.0059500425510721,0.9884787644834229,1.0036278897970463,1.0081787074533677,1.174175075711423,1.0008727777224617,1.0025936329685559,1.203282092933316,0.9994706838178512,1.0321337515522144,1.0770917168266902,1.1454093370529013,1.0612383380309944
2020-06-11,35.272019702627674,37.090941157930914,35.03731778764678,35.305545806884766,8435200,37.70703261239188,37.707374938044126,38.71648709513794,36.54736944345328,36.45726386948049,39.86898293479463,33.19865608215332,35.349768598067314,38.77888043452684,36.19418619155884,36.858652442585885,32.84603577032299,42.37633862495422,40.5700930397472,31.969236642448067,41.25921395055289,37.07963123321533,32.90004851587777,46.96061823077193,1.4430370115302296,1.6085751712981702,-0.16553815976794062,36.06412947278885,0.9634032917197155,0.963530321417427,0.9118995150600446,0.9902956307080207,0.9818525373352216,0.8855391637310306,0.9974790983793451,0.9960948336953934,0.9104323129310978,0.999948941116316,1.0021988407239784,1.074879965843062,0.9991494749923728,0.999626583990983,1.1043599883772894,0.9986975354244533,0.9983910484601473,1.0666936852340727,1.135799970910935,1.1298310517359271
2020-06-12,37.97944995308399,38.063270013294925,35.29716645843968,36.65507125854492,8928400,37.73397472926548,37.56706778077756,38.063194255482436,36.66474782503568,36.47191626867045,39.49625595676376,33.440116271972656,35.400956937693884,38.78588570564672,36.03307741165162,36.85462113201082,32.99542886883001,42.3511324596405,40.531137599138226,31.998262027873352,41.08563395026819,37.238891410827634,33.39214887138708,50.77154660396564,1.236810824268609,1.534222301892258,-0.29741147762364895,36.6802182358673,1.0103972343302003,0.9831262366843828,0.963005653506479,0.9962790526389839,0.9906512042546843,0.928064454987099,1.0004019061672431,1.0001806465540362,0.94506211709917,1.0014480530327818,1.0045482839862825,1.1109136178912373,0.9998906278361276,1.0009079161241763,1.1455331926032442,0.9990397990812886,0.9813671536174545,1.061187917798269,1.1284044117062972,1.178451978385456
2020-06-15,34.42543325749773,36.80596007587311,34.24102523713833,36.3365592956543,7992100,37.71481541224888,37.40299998276113,37.45034447726853,36.70827058645395,36.461889826224805,39.094515736976334,33.60482959747314,35.43764722624135,38.75120065564725,35.87718927383423,36.844362481785936,33.12192640700879,42.32036694526673,40.48940050159113,32.01814013877236,40.96769757775993,37.34282970428467,33.71796183080941,49.86095780860352,1.0357345286704458,1.4345247472478957,-0.3987902185774499,35.523492656505724,0.992672258461736,0.9838991500791967,0.9702596812616697,0.9956326695771454,0.9898283973998141,0.9294541346955857,0.9997250914272838,0.9991057301034015,0.9376886052783227,1.0010364208123539,1.0038337897859022,1.0970545266342138,0.9997216454840727,1.0006212247053197,1.1348741412888173,0.9989702460868508,0.966430558115129,1.055459459370216,1.1223034267397323,1.0496764457496648
2020-06-16,37.9710651146776,38.28958709136775,36.546101742674594,37.811805725097656,6932400,37.74115889413016,37.45750741507267,37.50157230273362,36.77371567946214,36.561883596511684,39.03974042625962,33.81481616973877,35.53075148109846,38.880982219856946,35.73498216629029,36.863519773732705,33.330833879241595,42.29558720588684,40.46275776749667,32.082059739202556,41.01730300021013,37.406114387512204,33.79492577481428,53.97804861043988,0.9840763537993169,1.34443506855818,-0.36035871475886316,37.41784441702117,1.0098498725021159,1.0013678866290852,1.0082725444111957,1.0014573010811074,0.9985989003909082,0.968546545449467,1.0027424187490952,1.0033490978863588,0.9725012992543884,1.002627269645265,1.0063072259042456,1.134439236116646,1.0005199517824808,1.0019963558205804,1.1785965749229517,0.9993419825000024,0.9645222461376285,1.054227840776157,1.1161130879636458,0.9233197369516357
2020-06-17,37.7112193560256,37.80342013696856,36.80594741923201,36.89815139770508,5967200,37.8016300201416,37.382926612757,37.22120733476508,36.83013343811035,36.58679232252601,38.79132545956307,34.00835544586182,35.5843750072399,38.8924411720152,35.587923831939705,36.86420554846483,33.47973349217751,42.2666889667511,40.42728904739924,32.11853798842814,41.004142721587705,37.46269340515137,33.921244088715035,51.17534472500103,0.8595047735379282,1.2474490095541297,-0.38794423601620154,37.304683778100284,1.0234829190941326,0.992523914312038,0.991320648625004,0.9980089224440583,0.9936368694057849,0.9511959429220463,1.000681275786806,1.0002947186903215,0.9487229468191599,1.0015092145228046,1.0044673233641672,1.1021040954918675,1.0000186030725318,1.0011370295274715,1.1488116741490215,0.9991234230671762,0.9570293407436549,1.0505432961841024,1.111539488591806,0.7956086328709883
2020-06-18,36.487421408634624,37.58548190699358,36.19404805288555,37.25857925415039,7293700,37.937539781842915,37.36634696494278,37.13815067581731,36.92265877356896,36.636554317461155,38.64068861417631,34.2013020324707,35.650030075746194,38.93877300190437,35.45749017715455,36.87201492877544,33.64511221768089,42.24016549110413,40.39575959672015,32.16576540593289,41.01193887547064,37.47526588439941,33.938592893328185,52.22911142868248,0.7808631106160817,1.1541318297665202,-0.37326871915043847,36.889764979939564,1.053816753453322,0.9977685662315903,1.0032427187714412,0.9995564914436484,0.9961167388945298,0.9642317616586454,1.001360108164074,1.0011912810945514,0.956850367430124,1.001845053299178,1.0049396667253048,1.107399464537098,1.000211841817677,1.0014704099396357,1.1583302552868258,0.9992200948561718,0.9537575997579841,1.0481434906380134,1.1092425588308021,0.9718836383308871
2020-06-19,38.47401084787939,38.47401084787939,36.36171189961037,36.62994003295898,13702800,37.95610155378069,37.2681593740116,36.86014889882919,37.045489678016075,36.63606437046099,38.37119285488922,34.34167400360107,35.68845791720552,38.90548639375171,35.319616565704344,36.86722136648205,33.768664185906154,42.2053460597992,40.358288755289685,32.194290141060755,41.011893651626416,37.47442817687988,33.93696270213335,50.1942850154128,0.6602026891365114,1.0553460016405185,-0.39514331250400714,37.417861373744884,1.0071450170370928,0.9925143882522631,0.9937545323948075,0.997372298902451,0.9930255963609247,0.9546208316088777,0.9999866268264227,0.9991451551862963,0.941510913454145,1.001077918907156,1.0036722115065597,1.0847316858997051,0.9998699945662679,1.000886804177295,1.1377775336080782,0.9990724065643389,0.947428044615039,1.0442636513034793,1.1052490204700158,1.7439034711223416
2020-06-22,36.244352809878734,36.86462900349359,35.7581874495848,36.51258087158203,5009100,37.91778291974749,37.167415573687656,36.616116684611576,37.16251710745004,36.62691744461811,38.10642491880956,34.49546714782715,35.72077646443597,38.856596128724135,35.18625551223755,36.860198782424625,33.88174992623594,42.16936734199524,40.32002300520305,32.21958615176774,41.009201098823816,37.48616313934326,33.96312517986271,49.80418071593859,0.5487825091308594,0.9540333031385868,-0.40525079400772746,36.3114082265392,0.985520249616358,0.9933795108943425,0.9971723977744189,0.9972967862643037,0.9930998252496097,0.9581738761738103,0.9997503300095122,0.9987433580823853,0.9396752291586002,1.0009055742140898,1.0033488366524426,1.077647434122313,0.9998095168608555,1.0007857297240024,1.1332417710020386,0.999051849043485,0.9423397912495912,1.040498534814661,1.0992105935905816,0.6361327356082446
2020-06-23,36.98197776833535,37.32564516654686,36.53772564803357,36.72213363647461,4962200,37.83935056413923,37.108044648725915,36.5142117215685,37.25729942321777,36.63397049586674,37.91446763073319,34.66058868408203,35.76004537314337,38.83038958644229,35.05169359207153,36.857464819138485,34.00377036961306,42.13365935325623,40.284223110986844,32.25137278747292,41.00956401139854,37.49203033447266,33.97449665754678,50.543296892889245,0.4719500244554027,0.85761664740195,-0.3856666229465473,36.93168540729022,0.9709664843885141,0.9972169369045653,1.0056942736842185,0.9984026081973865,0.9949626004411236,0.9685520048475615,1.000192564696696,0.9993255574370171,0.9457060314763419,1.0010993296505326,1.0036013619025808,1.0799429956535282,0.9999258288512691,1.000986562507521,1.1386223426352327,0.9991121063048107,0.940351413170408,1.037695681353775,1.0917111336172156,0.6413364903428596
2020-06-24,36.043179411840526,36.18567416772379,34.30807777502647,34.35837173461914,7137200,37.616625922066824,36.741421593511674,35.622271598851896,37.173155564528244,36.465407624663214,37.25557348759146,34.78208644866943,35.70507777947575,38.53420767395015,34.90552564620972,36.807977827365825,33.98446487266843,42.08065262794494,40.225259415699604,32.21346150795651,41.111573897216424,37.337799072265625,33.564024247314826,42.87432010386235,0.21781308247385311,0.7296559344163307,-0.5118428519424776,35.24687597137513,0.9167973637462588,0.9755727953401293,0.9645193917315062,0.9901201192710425,0.9826215641596499,0.9222344073179473,0.9953987277676455,0.992372419755594,0.8916330141088135,0.9984628768477766,0.9994322542254939,1.0110022877615301,0.9986573414092506,0.9988245064863989,1.0665842826649614,0.9985363079951973,0.9244324393604497,1.0290251101100147,1.0814942334635542,0.9143533568587712
2020-06-25,34.08174924178043,35.305539769989025,33.956015980342286,35.2552490234375,5981000,37.22565814426967,36.54326525083512,35.279616142837064,37.15348933293269,36.37576624679465,36.87039313765457,34.95272655487061,35.6874374361017,38.35779939639055,34.77038675308228,36.77723072233754,34.01923626737508,42.02660954475403,40.17580657597561,32.20359532353023,41.14136166901433,37.297983741760255,33.45460581450618,46.20931311244216,0.08776650900402672,0.60127804933387,-0.5135115403298433,34.630777875165656,0.8656098591245888,0.99038086453684,0.9993093144976151,0.9946067317462874,0.9896611348617359,0.9561940088843921,0.9975417420589058,0.9954220343894898,0.9191155274344285,0.9995059430066783,1.0010231555752584,1.036332760275626,0.999164661933549,0.99969372479813,1.0947612733686762,0.9987706023418534,0.9197507859681038,1.023981206727599,1.065028734906586,0.7656944314645234
2020-06-26,34.84452834308334,34.88643837064357,33.66264765971611,33.82190704345703,8399400,36.62932859148298,36.18041748985138,34.541366182317404,37.030980770404526,36.186591490991866,36.24148473944564,35.11345600128174,35.61427938148819,38.028721004774106,34.64308210372925,36.718709461369606,33.97023981567304,41.96180100440979,40.11258369505502,32.15234695987393,41.272245332650776,37.22128696441651,33.17032859618224,41.99027240861865,-0.1294626909380625,0.4551299012794835,-0.584592592217546,34.27454301517984,0.8020272554356503,0.979074319926535,0.9791710861966808,0.9900707351000757,0.982942726000753,0.933237346279163,0.9947994289791916,0.9914208219242262,0.8893779793228136,0.997950033404766,0.9985597427491626,0.9956334493656541,0.998408763797096,0.9984086135991513,1.0519265385406145,0.9984263444518277,0.9082968153985799,1.015896379716094,1.0431707032809845,1.0876431032674356
2020-06-29,33.86381976148849,34.66011986579988,33.46147454985041,34.61820983886719,5764800,36.19046320234026,35.97212313638682,34.28834574911938,36.952962141770584,36.07041507231596,35.865206813193836,35.22056461334228,35.57521783079717,37.81118228539063,34.504869060516356,36.67711540943887,33.97059440245052,41.904450025558475,40.05791330842629,32.126429813119216,41.32772078097958,37.13369369506836,32.939666609157136,44.994963061779984,-0.23465842013701632,0.3171722369961835,-0.5518306571331999,34.060797207825146,0.849269750811349,0.9926748573909172,1.0096202975833641,0.9942428980118047,0.9896174803831297,0.965231011190826,0.9967895175011212,0.9942796204122625,0.9155548106794552,0.998903205361181,1.0000104381593833,1.019064000727934,0.9988672245691397,0.9991939267516906,1.0775616848881984,0.9986370764086316,0.9068308282538843,1.0111567919970978,1.0275378489710685,0.7492986048784736
2020-06-30,34.25778996014846,35.489965012169854,33.76324379347256,35.221736907958984,6313900,35.957560130528044,35.87207163926311,34.33567713462723,36.91234119121845,36.007550023104336,35.667572697001845,35.35119674682617,35.56135583382312,37.67512968533949,34.3757403755188,36.64829603317194,34.00712819233087,41.84606808662414,40.00979215021269,32.119642848470065,41.318559893046924,37.042328453063966,32.76609701308101,47.226075848410304,-0.2662579469592359,0.20048620020509964,-0.46674414716433554,34.62660440282121,0.9152691955977071,1.0013803927974294,1.025805804553019,0.9972186379785155,0.9944895308363512,0.9875002486760099,0.9982571575878573,0.9964017893166037,0.9348803096931291,0.9996103468138978,1.001075453359677,1.0357162977349563,0.9992142409252961,0.9997887420205535,1.0965793447369132,0.9987987103111664,0.9113618830617658,1.008737456662,1.0171525560519055,0.8182469099803988
2020-07-01,35.49834396736841,35.9006893011075,34.09852881832368,34.14882278442383,5600000,35.87493705749512,35.642305125284544,34.02251364341709,36.81788092393141,35.86986652394282,35.278479053870825,35.483275985717775,35.5059623809055,37.42492756528569,34.23934362411499,36.59880151339475,33.980770323349546,41.76109717369079,39.95147404707052,32.082057077677845,41.29777237589287,36.85876026153564,32.41974814717842,43.82298231268384,-0.37356972344714023,0.08567501547465167,-0.4592447389217919,34.99960905971559,0.9672367896877161,0.9908793558961353,1.0037125164333993,0.9935948356624299,0.9890911095510649,0.9679788840181576,0.9961762602822694,0.9933589579613004,0.9124619606772282,0.9984423132465344,0.999224931054682,1.0049455165222905,0.9986494728231733,0.9988298197782106,1.0644212340169423,0.99854240424636,0.909086960397364,1.0038399957425845,1.0110379061937513,0.7373111709883854
2020-07-02,35.054082891087354,35.63244896549903,34.85291347282688,35.02055358886719,4775000,35.758185795375276,35.559404920428896,34.11681558937312,36.72471002432016,35.80695445467796,35.12716217501327,35.60307903289795,35.48692674200204,37.289518708293805,34.11265314102173,36.56754907924569,34.0072208418259,41.685842180252074,39.90241016191427,32.071752725896914,41.23529396044137,36.735962104797366,32.236630249153365,47.15493319822297,-0.38384891750973793,-0.008229771122226254,-0.3756191463875117,35.242681219162954,0.9554081437149927,1.0027717512863508,1.0264895179659022,0.9976741065269418,0.9957107879104852,0.9969650669298327,0.9982461024987961,0.9963818538658311,0.9391527378731771,0.9994638748641919,1.0007783966703714,1.029797575984068,0.9991460803945281,0.9996788126223957,1.0919438637536392,0.9987719130188176,0.9149170268530437,1.0020423909614318,1.0043565547332016,0.632026329356531
