Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-12-07,53.417852905881816,54.05554059214911,51.78078593679053,52.139984130859375,42682000,53.04841014317104,53.23701154268705,54.69806488037109,57.73231056213379,56.2567995262146,53.37934610811476,53.61666263456955,54.63260397647585,55.84290335898094,56.047694872591784,55.60167789894891,53.06266899108887,50.52366008322883,44.08027025282813,52.91816326446982
2018-12-10,51.95864408954048,52.78863547106607,51.46344141539679,52.46879577636719,33652000,52.99471173967634,53.16534819969764,54.54444175720215,57.65273403167725,56.238139667510985,53.25793939721509,53.531635459887895,54.54774875294218,55.776089347444035,56.012083936310944,55.41738687169647,52.959418296813965,50.50144972193146,45.48289045531528,52.12603844323143
2018-12-11,53.154314267417135,53.32668973727995,52.31535645864842,52.890769958496094,33852000,53.11652047293527,53.11872893113356,54.399537048339845,57.58425727844238,56.217701263427735,53.20898347205256,53.484163941266274,54.48276919237566,55.71895431003913,55.98102608578542,55.35824221085435,52.92113208770752,50.48402196456069,47.309439010196044,52.821023097964186
2018-12-12,53.65947876028128,54.389331136551306,53.4049008389303,53.492584228515625,28960000,53.270533425467356,53.12302105243389,54.26522399902344,57.52240646362305,56.20679576873779,53.24679690624764,53.484787666247705,54.443938409479195,55.67486777377134,55.9562654702902,55.412367435265686,52.98183689117432,50.55130634708295,49.88813559579197,53.897115987740804
2018-12-13,53.58923399438043,54.22443209659198,53.05716241376276,53.48311614990234,24986000,53.37768036978586,53.15714733417217,54.13160835266113,57.453924674987796,56.19922819137573,53.27830613873493,53.48466385022212,54.40625910518206,55.631466751516506,55.93165701934107,55.45843877691901,53.04553108215332,50.632623387387625,49.846803370059554,53.640797255177375
2018-12-14,52.80955723569714,53.39244327472429,52.278979435575344,52.39555740356445,36358000,53.45457976205008,53.12292509812575,53.97236557006836,57.351077461242674,56.19432096481323,53.16060630737887,53.40398929861785,54.3274080580598,55.56738933868577,55.896471948537325,55.458093561820924,53.03838195800781,50.6186703541947,45.21306972150122,52.83571135514982
2018-12-17,52.161406489659605,52.92713191966107,50.64789596476178,51.097267150878906,49932000,53.34679167611258,52.96467194190392,53.821492462158204,57.226384468078614,56.179751262664794,52.88549441984554,53.23312099137793,54.20073586562134,55.47887206764009,55.84871866696859,55.48202065088269,52.92529163360596,50.36856261632923,40.38654822676107,51.787513942211426
2018-12-18,51.5132617838728,52.793122326874126,51.33789499762354,51.98206329345703,43640000,53.315227781023296,52.866527850811295,53.69752197265625,57.10577663421631,56.16696016311646,52.76503693632708,53.1404500507912,54.113729098085486,55.40962832953745,55.81024448414758,55.448326836067565,52.86336612701416,50.278405417960755,44.717783777059935,52.06550866224883
2018-12-19,52.17535755329562,53.59122632995645,50.78739131991442,51.58599472045898,58264000,53.114775793892996,52.78689325772799,53.577497024536136,56.99745429992676,56.150659255981445,52.607831307544664,53.02530521150733,54.01460225974719,55.333912812525995,55.768212148190486,55.42183216701031,52.88339347839356,50.34495478977681,43.20454044066896,52.18930882493544
2018-12-20,51.1147019574424,52.18283226046682,50.21098038214571,50.994140625,53674000,52.86212021963937,52.73749527564416,53.456346130371095,56.89459716796875,56.12787685394287,52.392672549872046,52.87484857546975,53.896152783874754,55.24797672960469,55.720708948954766,55.45040861951977,52.86628036499023,50.28215211046069,40.97324140457199,51.196906321306265
2018-12-21,51.415614576584254,51.69609576028104,48.882298551824576,49.38348007202149,104656000,52.440790448869976,52.628812496478744,53.35580062866211,56.77703834533691,56.093469066619875,51.99144688615864,52.616228686325435,53.71918522654718,55.13184808291987,55.65765194520419,55.71625180573244,52.73630142211914,49.75635103850584,35.58691381590856,50.28919715605281
2018-12-24,49.038233076861815,50.42321183571536,48.70643567915788,49.05567169189453,36360000,51.972167696271626,52.49485602745643,53.250113830566406,56.65332683563233,56.0495856666565,51.600010193590094,52.352483723774995,53.53630234283531,55.01152775834512,55.59196059940011,55.96027895172302,52.62313671112061,49.2859944705182,34.590254098255556,49.56482375743661
2018-12-26,49.71926327613172,52.23314893719421,49.45322559017876,52.2032585144043,46318000,51.92014176504953,52.45040159959059,53.1776863861084,56.55703590393066,56.02017227172851,51.680443303031986,52.34143000456235,53.48402611426939,54.95591846638589,55.55824217069369,55.94515408734531,52.60298461914063,49.26081515093595,49.27905293616652,50.84318726368649
2018-12-27,51.12467211130218,52.47676914166575,50.16813669652222,52.45484924316406,45996000,51.83053806849888,52.42095066950871,53.12832534790039,56.46474048614502,55.998498363494875,51.78369742838293,52.349831429643956,53.44366623697114,54.90639234315377,55.52736263907648,55.9463948233139,52.604529190063474,49.262663556813045,50.240925882538455,51.32245291909398
2018-12-28,52.78365736286074,53.01930293247052,51.91181778715853,52.14497375488281,34398000,51.830894470214844,52.45785551804762,53.042237548828126,56.36959045410156,55.97303817749023,51.831867605249585,52.33465678706906,53.392737120026496,54.851710786950385,55.49370702828849,55.73570262028328,52.49216175079346,49.24862088130364,49.00817267874039,52.465560359814525
2018-12-31,52.70045353832808,52.95752486094844,51.465432489076726,52.05928039550781,33110000,51.80164337158203,52.48565849891076,52.95990592956543,56.26453128814697,55.94672109603882,51.86218931061735,52.3142585358423,53.34044469945714,54.796415135634696,55.459533628957345,55.47746522505908,52.36855983734131,49.25965444962354,48.652648111274054,52.211478675012586
2019-01-02,51.17449175833023,52.847926095546775,51.07883783488219,52.54352951049805,31868000,51.77684048243931,52.50721505972055,52.91683212280273,56.1615795135498,55.92685813903809,51.95303467060145,52.33124157100198,53.309193123419526,54.75180353909733,55.43051866260451,55.04209023582142,52.231631469726565,49.42117270363171,50.8236669835206,51.96338196521448
2019-01-03,52.34374980954156,53.12043331502938,50.933859873480685,51.08829879760742,41960000,51.60510580880301,52.49834324763371,52.83740997314453,56.04251609802246,55.90827547073364,51.837736554202245,52.23917173593571,53.222099228289636,54.679258890751,55.3873124947936,54.3850936812282,52.00522689819336,49.625360115158514,44.70633170844752,52.02714659425503
2019-01-04,51.93971309237273,53.80495310880827,51.65574265855743,53.70880126953125,46022000,51.62122617449079,52.54074712900015,52.804230270385744,55.95561115264893,55.90385898590088,52.08721184957945,52.34803318286872,53.24118558284813,54.66004190815259,55.37061089056213,54.50711603795906,52.04408588409424,49.581055730229416,55.170360746780325,52.73034788368285
2019-01-07,53.853274977798094,53.93946080353687,52.94008531681157,53.601688385009766,47446000,51.70737838745117,52.58604445824256,52.76538108825684,55.869563064575196,55.899355297088626,52.2891420543035,52.44089653117546,53.25532294763878,54.63908441264481,55.35300967160142,54.48759042266225,52.03870525360107,49.589820084539895,54.71456703963462,53.43977306017422
2019-01-08,54.10386724722405,54.47004013864049,53.22455514767807,54.07248306274414,35414000,51.91989380972726,52.57374293987568,52.79352912902832,55.78349006652832,55.90738119125366,52.52692085542891,52.561754792773144,53.28736844234879,54.62786458393391,55.34026811330433,54.7401127253262,52.13533020019531,49.530547675064426,56.41882733433979,53.84729764315928
2019-01-09,54.203009954484365,54.38484969739052,53.52446617940964,53.88715362548828,26998000,52.05597169058664,52.548967361450195,52.77166831970215,55.7084769821167,55.92110643386841,52.708285224770165,52.659932484085374,53.310889429922895,54.613197040202316,55.3258092626793,54.91850025974946,52.206248092651364,49.49399592555327,55.53284538462489,53.95465793840008
2019-01-10,53.5528685152436,53.79548875468404,53.041720974825786,53.74666595458984,26598000,52.21030535016741,52.4899123265193,52.76676612854004,55.636124267578126,55.927269115448,52.84673598874612,52.740431259678296,53.327978705400035,54.596038008804044,55.310096393942096,55.0293036067199,52.24904289245605,49.46878217819221,54.8299396673464,53.41860486475491
2019-01-11,53.301776614723046,53.47464999878858,52.63070921552545,53.03125762939453,30864000,52.355813707624165,52.39048414963942,52.796398696899416,55.56070766448975,55.941599674224854,52.871338874165914,52.76197395373135,53.31634258477237,54.565052258716726,55.287421381359536,54.97203089280873,52.2259765625,49.47992223219127,51.2710094072714,53.05267960715702
2019-01-14,52.476766061082415,52.731343982993295,52.238132992443006,52.38559722900391,28490000,52.57025064740862,52.36948321415828,52.798391571044924,55.4757954788208,55.953140335083006,52.80657332147765,52.73409419634413,53.2798427668991,54.52189473337588,55.258547509196795,54.857694123143844,52.17110061645508,49.48450710976631,48.22844477928164,52.48473848771815
2019-01-15,52.709424149061945,54.21695966551821,52.53156776764897,54.129276275634766,37518000,52.932650974818635,52.38563610957219,52.79433624267578,55.41058193206787,55.965438270568846,52.98293371536527,52.837441017032326,53.313153884888735,54.51412011045031,55.247310979509614,55.07639278858598,52.25778656005859,49.439180331531205,55.848535455948884,53.37426371658359
2019-01-16,54.30314559965827,54.91891340952596,54.20400624109045,54.27873229980469,38280000,53.08089910234724,52.467895654531624,52.79785346984863,55.34470073699951,55.98458885192871,53.15570685995719,52.944203334274725,53.35101970508152,54.50945896568505,55.23767338070658,55.313548814159184,52.416859817504886,49.52017082085059,56.44034897172171,54.561459825308205
2019-01-17,54.20301407098503,54.83621673712615,53.96736470669732,54.75750350952149,24896000,53.245374407087056,52.55592287503756,52.82538375854492,55.28390121459961,56.004626235961915,53.369279746565766,53.07852186577448,53.40617593270662,54.51437073883032,55.23289557104305,55.61695334597645,52.55563182830811,49.49431031063977,58.365616934724265,54.40179072191174
2019-01-18,55.22928973564205,55.69809123661503,54.76547123897246,55.16502380371094,44892000,53.46109226771763,52.643394176776596,52.876767578125,55.219409980773925,56.023953666687014,53.60871228751846,53.23307756488089,53.47515035902051,54.52725495793687,55.232220230074574,55.962173872187314,52.7345832824707,49.50699269275409,59.986742300097966,55.23178123779374
2019-01-22,54.602060873226655,54.750026830515125,53.351094966198616,53.736698150634766,39632000,53.58090782165527,52.652783173781174,52.88579483032227,55.13091075897217,56.03540962219238,53.6257770692673,53.27038279345525,53.48540713516225,54.51160036769326,55.21733941336373,56.02403466848671,52.87171115875244,49.71938764901817,52.300208114976066,54.05056089835687
2019-01-23,54.146713304392506,54.45011403771576,53.18570042325233,54.024658203125,25194000,53.686702728271484,52.67361171428974,52.862051010131836,55.05047737121582,56.05395738601685,53.67896122044833,53.32625504602338,53.50655423586667,54.501957948592896,55.20547193863499,55.85223223898134,53.103770065307614,50.35530789163389,53.59132090771328,53.81790723048404
2019-01-24,53.92999855922655,54.20350885996452,53.307753977957866,54.00423049926758,29114000,53.89498356410435,52.73548375643217,52.851459426879885,54.96047863006592,56.06987716674805,53.72233045762423,53.37647544996739,53.52607095207848,54.49210195949735,55.19351928749701,55.39910124750056,53.35119800567627,51.30329476385197,53.48073061076365,53.755631418961194
2019-01-25,54.51388038844279,54.9687325143831,54.39282113156591,54.87656784057617,23260000,53.97839546203613,52.88084147526668,52.875860900878905,54.88428981781006,56.086070957183836,53.87622877535116,53.4875934048273,53.579031614372504,54.499715145261284,55.190365541756506,55.56434404940333,53.484863471984866,51.4053828945664,57.51281924616821,54.68077682297451
2019-01-28,54.30663537761651,54.47103650932514,53.53642483667894,53.797977447509766,29334000,53.99241610935756,52.95068432734563,52.90625068664551,54.80859420776367,56.09972146987915,53.865795264972306,53.51058481539637,53.58761772547593,54.4858193492662,55.17651093385356,55.580226417086266,53.552019882202146,51.523813347318026,51.56191464000071,54.00373067300204
2019-01-29,53.85676644429836,54.04060168636918,53.10847954634356,53.30974960327149,19704000,53.937935147966655,53.01698259206918,52.928261032104494,54.7382243347168,56.10788440704346,53.7916558434122,53.49570813301675,53.576720936369874,54.46253083944452,55.15793619424578,55.5379095603129,53.61025867462158,51.68260778893027,49.086048917851976,53.57454061635637
2019-01-30,53.67343019520863,54.77742983042162,53.63756092565488,54.70120620727539,29452000,53.99608176095145,53.15956203754131,52.97151435852051,54.687851943969726,56.1233159828186,53.912929225260626,53.58500428666554,53.62081839797401,54.46725708435206,55.153391617261,55.58706816690333,53.74235496520996,51.897641763516596,55.62578917545632,54.207495378038246
2019-01-31,55.41112987835694,56.17984286807748,55.06289351334632,56.09116363525391,40232000,54.16354588099888,53.41754986689641,53.026156158447264,54.658906860351564,56.14319141387939,54.2033604799264,53.770645719894304,53.71769468178891,54.49941364971645,55.16272268211665,55.942866340349894,53.91973667144775,51.89660700254561,61.012957068390286,55.6213681907119
2019-02-01,55.91181279049694,56.51512879800599,55.51126818814127,55.72897720336914,33116000,54.356240136282786,53.674215463491585,53.07632423400879,54.62952835083008,56.152970943450924,54.406776043052105,53.91570731126281,53.79656850616461,54.52376144285809,55.16835705546245,55.86319014004098,54.15177059173584,52.4403510434307,59.00285434699411,56.01319849307363
2019-02-04,55.74840908250364,56.91069581329492,55.67367921990439,56.86486053466797,78408000,54.67618751525879,53.853507848886345,53.189912490844726,54.61276912689209,56.169418830871585,54.734520641934225,54.13416310558912,53.91689368375298,54.570119840715705,55.18523768709634,56.37410178514003,54.309573554992674,52.24504532484532,63.10788125503651,56.292187516599654
2019-02-05,56.2774846174495,57.43030696344208,55.97707523225832,57.38546752929688,82296000,54.90877260480608,54.0431470137376,53.310893783569334,54.593777923583986,56.18496744155884,55.08798022691591,54.37500047030821,54.052916187499804,54.62586929989553,55.207130521347096,56.93004024878994,54.49876251220703,52.067484775624116,64.84530852553206,56.7036910978502
2019-02-06,57.25594364549677,57.49158919807967,55.71602426624209,55.941707611083984,48256000,55.027556555611746,54.18917523897611,53.39006675720215,54.5695108795166,56.196318798065185,55.20181054480499,54.49105285110641,54.126986439405066,54.651925504077475,55.2144397461206,57.09347276883928,54.592223739624025,52.09097471040877,56.849387576430416,56.603806732160876
2019-02-07,55.39020616680727,55.39867461359324,54.4819994572795,55.09577560424805,38298000,55.051718848092214,54.30596351623535,53.4656029510498,54.5315336227417,56.20431482315063,55.18767255273074,54.5358471291169,54.16497817135969,54.660714614971944,55.21325900839052,57.14121409206164,54.652654838562015,52.16409558506239,52.745455729212175,54.94033703543637
2019-02-08,54.54626492562985,55.05542078200463,54.51438282013796,54.9199104309082,21766000,55.03421075003488,54.397362782404976,53.51187515258789,54.49387020111084,56.224177799224854,55.151970936487736,54.56429626258292,54.19458335800865,54.66584720538653,55.21034011707229,57.166777115182356,54.71131706237793,52.2558570095735,51.906526382958305,54.7849018010713
2019-02-11,54.98816616417597,55.470419141597965,54.80134340257628,54.906959533691406,18498000,55.117800848824636,54.54423434917744,53.56153518676758,54.465119438171385,56.24388883590698,55.11930274944823,54.58967872710947,54.22251967862366,54.67062170693711,55.20732140479985,57.13689047350515,54.80510215759277,52.473313841680394,51.84113514856153,55.13588127208712
2019-02-12,55.34985151561132,56.43840800902685,55.34985151561132,56.17536163330078,35036000,55.27142252240862,54.639102055476265,53.59719596862793,54.44542587280274,56.26488025665283,55.26011060062857,54.70713672016068,54.29910171606198,54.70041853716213,55.216953645879464,57.11551823940146,54.99459037780762,52.87366251621378,57.48964717240947,55.89412976231908
2019-02-13,56.44737325827659,56.936102969772826,56.09664349728117,56.22766876220703,28042000,55.43023954119001,54.74010130075308,53.63112297058105,54.42268825531006,56.28908748626709,55.3891183555057,54.81976872327523,54.37473179630297,54.73066111587588,55.227010512708596,57.246285548191,55.09951000213623,52.95273445608146,57.70993211482372,56.516373233527
2019-02-14,56.04682860212221,56.60131804283424,55.65275694035118,56.25606918334961,21106000,55.52877535138811,54.82408538231483,53.650602416992186,54.39161590576172,56.31664260864258,55.50471179921822,54.92616134994741,54.448509733049896,54.76086721622189,55.237249902466225,57.36686416567444,55.19837684631348,53.029889526952516,57.837682775497385,56.12703749159271
2019-02-15,56.75924596064984,56.75924596064984,55.634322229900704,55.779296875,27826000,55.67029816763742,54.896860122680664,53.653860549926755,54.36546573638916,56.33629140853882,55.5413231426558,54.98935657402538,54.500697464106764,54.78103414015809,55.2426434046805,57.42214145427326,55.249466514587404,53.07679157490155,54.84256792448802,56.19678409527528
