Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-10-31,63.794107807668745,63.89376003883434,62.88955282596636,63.341827392578125,4084000,63.02205848693848,62.35118337777945,62.30787910461426,61.323323287963866,59.41137006759644,63.211812178678606,62.77760973375776,62.27545039905036,61.43489331202264,60.681238809551154,64.87816451338776,62.80407772064209,60.729990927896424,53.302294732268585,63.39165643240035
2018-11-01,63.29584015933994,63.3418326008167,62.06165895955921,62.598262786865234,6994300,63.1135003226144,62.456439825204704,62.32060447692871,61.39999340057373,59.43813444137573,63.13000559310349,62.76432477472868,62.28810970837643,61.45793033132645,60.70031367499707,64.82658291215692,62.870003890991214,60.913424869825505,49.20703208153275,62.701745780187956
2018-11-02,63.93976707846026,64.26172588336009,62.00800255210198,63.31117248535156,7038400,63.24819810049875,62.56405448913574,62.34682121276855,61.48553569793701,59.470387897491456,63.15416117873657,62.804832012552595,62.32822981727742,61.494628195762594,60.726292369627465,64.86867099868486,62.91561450958252,60.962558020480174,52.940270912142125,63.134864217731035
2018-11-05,63.68679006758543,64.26938045688037,63.38016016094234,64.07007598876953,3057700,63.39275142124721,62.66901603111854,62.38009033203125,61.569496612548825,59.50595464706421,63.27628315340763,62.89855378856866,62.39653751027711,61.54562716196075,60.7595638484249,64.9878075820134,62.97080764770508,60.953807713396756,56.5973561870813,63.824770308911354
2018-11-06,64.13140254646096,64.73698914966752,63.962755806943605,64.64500427246094,2642900,63.58768081665039,62.80994664705717,62.437429962158205,61.652840538024904,59.541583423614505,63.45877930261474,63.0279204910792,62.48471267742158,61.60700096612908,60.798224947171526,65.19580102265962,63.05053157806397,60.905262133468305,59.18507154912634,64.34987247830557
2018-11-07,64.96696557620666,64.98996179640616,64.0777394052977,64.92863464355469,2981500,63.77603830610003,62.936135658851036,62.504121704101564,61.73818725585937,59.580369834899905,63.65476001474006,63.16871413200331,62.58055275452484,61.67277589043454,60.83932355111564,65.44877458566977,63.15861892700195,60.86846326833413,60.43821262580261,64.53385060085193
2018-11-08,64.95929568371504,65.17393486183569,63.87843243718493,64.64500427246094,3002400,63.86255073547363,63.08768111008864,62.55931510925293,61.811148147583005,59.61159450531006,63.78679258243618,63.278068957222395,62.66151163758116,61.73163189799942,60.87719102097978,65.53720544368076,63.325348663330075,61.113491882979396,58.50379755355908,64.5261836495103
2018-11-09,64.77531157223471,65.74885510182428,64.58366863858905,65.60321044921875,4432500,64.02353068760463,63.253968458909256,62.62462661743164,61.8897501373291,59.64786926269531,64.02898163134051,63.45030166033324,62.776872375292434,61.80829681980575,60.924216089917486,65.7623490783955,63.5396053314209,61.3168615844463,62.83191607064943,65.16626187020665
2018-11-12,65.35025927688042,66.66109662038208,65.31192833967212,65.86386108398438,3250900,64.22174453735352,63.38723388084998,62.696377716064454,61.9655020904541,59.69114665985107,64.27363222502636,63.62908383986296,62.89793075602545,61.888605023056805,60.97336678637587,65.98190067013968,63.761528205871585,61.5411557416035,63.93389807074783,65.9865124800271
2018-11-13,65.848526434655,66.40045913049052,65.38858447095186,66.1934814453125,2833200,64.30935232979911,63.51135958158053,62.77196166992187,62.040609245300296,59.734702835083006,64.52961212106452,63.8190392180444,63.02716803795828,61.97385010072523,61.02530822576828,66.28244651732362,63.968885803222655,61.655325089121696,65.33365402085028,65.89452180072118
2018-11-14,65.8485317652284,66.65342880474711,65.65688877746491,66.24714660644531,3860600,64.46157237461635,63.634306540855995,62.82148216247558,62.103747787475584,59.77541864395142,64.7586167191153,63.99889902459262,63.15344170731072,62.058469833511765,61.07726681662079,66.50065292750895,64.1854434967041,61.87023406589925,65.56795763650462,66.155158791106
2018-11-15,65.7419120535,66.8655103271316,65.12200126884193,66.74927520751953,4481100,64.74548094613212,63.78747529249925,62.87675247192383,62.17410572052002,59.82478855133056,65.02403785090253,64.20263059369832,63.29445478575028,62.151357068640635,61.1337047110576,66.80808184262295,64.40832576751708,62.008569692411214,67.76342517280077,65.99375579798676
2018-11-16,66.98172912231462,67.49315524721638,66.5555357582612,67.1677017211914,3351200,64.97331156049457,64.01275576077975,62.95572326660156,62.24311534881592,59.87739791870117,65.30985970027439,64.42226549203114,63.44634682243425,62.250690626116885,61.19374448230271,67.23174346176884,64.59501934051514,61.95829521926144,69.50818795890598,67.02434550273878
2018-11-19,67.09022134287316,67.96584809553347,67.02822849880084,67.91160583496094,4114400,65.23401887076241,64.26635302030124,63.05202522277832,62.321761741638184,59.93639139175415,65.65675918489926,64.68073514706298,63.621455019003925,62.36278795698509,61.26058887387145,67.7614692137159,64.82312507629395,61.88478093887199,72.37125253162354,67.49703829716717
2018-11-20,68.24481406593044,69.14369262288251,68.03559559461966,68.59351348876953,6879300,65.60913930620465,64.54204955467812,63.17622337341309,62.40836395263672,60.003679599761966,66.0483264254153,64.97057057978198,63.81643770409278,62.48616866058478,61.33355329790029,68.34989404840412,65.09835739135742,61.846820734310725,74.71496710303008,68.58964410875109
2018-11-21,68.2293200241912,68.33005396965747,66.7337765386195,66.98948669433594,3640300,65.92279815673828,64.73217098529523,63.275852813720704,62.47377239227295,60.063280773162845,66.17381446127139,65.12011992160079,63.94087099782781,62.575343275114506,61.38983124214344,68.55260204345052,65.19948310852051,61.846364173590494,61.49941666221011,67.53191525413848
2018-11-23,67.12122040409702,67.40792697326948,66.79576091590184,67.22195434570312,1448300,66.20213971819196,64.93624643179086,63.360814514160154,62.54112640380859,60.124340286254885,66.31356644586229,65.27581136042319,64.06954093303861,62.6673553755222,61.44786231780075,68.779724331123,65.35477752685547,61.92983072258793,62.533733645976056,67.10184394458565
2018-11-26,67.18320966106263,67.64815011399567,66.84226081739878,67.40018463134766,2169100,66.44000462123326,65.13272931025578,63.45623970031738,62.60419979095459,60.17970344543457,66.45844887059367,65.43317234345463,64.20015441140367,62.761074766726665,61.50708940549773,68.90592717865445,65.58605899810792,62.26619081756138,63.34675588298484,67.24520546569723
2018-11-27,67.43117068544947,68.19056825133029,67.05147485849058,68.058837890625,2383400,66.68384987967355,65.31061421907864,63.559011917114255,62.66620525360108,60.23573226928711,66.67183407326452,65.62766608768948,64.35147533215745,62.865980967199896,61.57228093271293,69.1902151314386,65.7900972366333,62.389979341827996,66.26055722551084,67.62102155491044
2018-11-28,67.95811097823304,68.09759194905304,67.34595073559636,67.88062286376953,2950200,66.89470618111747,65.4848885169396,63.660673217773436,62.74901329040527,60.289870758056644,66.83300591199853,65.79455177480652,64.48987327457361,62.96528080673593,61.63505050416623,69.41149345423416,65.97104320526122,62.530592956288295,64.76042558108254,67.7217713423247
2018-11-29,67.88837344880514,68.23707291987304,67.14447690841988,67.88062286376953,2940100,67.12582179478237,65.66918681218074,63.79039108276367,62.82515213012695,60.34993061065674,66.97268817223467,65.94907555917415,64.62284384669894,63.06261431281581,61.69719550276925,69.5112042223948,66.1979829788208,62.88476173524681,64.76042558108256,67.69077491414646
2018-11-30,68.02783254955119,68.75623359765784,67.57839335340189,68.63224792480469,4829300,67.34218161446708,65.81015894963191,63.92701538085937,62.90228950500488,60.40771909713745,67.19396280591067,66.14782906773937,64.78007537917368,63.17290408731064,61.76620099950593,69.53396589348543,66.49968223571777,63.46539857795011,68.27375782884188,68.16731347552987
2018-12-03,68.19054893245092,69.45362174459818,67.57063248646227,69.44587707519531,3904800,67.59803989955357,66.01515168410081,64.09217742919923,62.986653594970704,60.46770315170288,67.49421804181529,66.3921289201435,64.96304799470394,63.29712137419945,61.84261568682622,69.72758593562486,66.80641746520996,63.885248994795056,71.57719079208672,68.51212711553023
2018-12-04,69.55439410054667,70.282789466535,69.45365423157462,69.77911376953125,5598100,67.85415649414062,66.28455778268668,64.26722396850586,63.07344051361084,60.53313585281372,67.79887080551075,66.64301668676482,65.15191331920697,63.42547765925552,61.921585817002395,70.00342664153125,67.09186935424805,64.18031206696485,72.82521766935298,69.8682218490548
2018-12-06,70.12780411880283,70.23628864669253,68.46953386453075,69.60862731933594,4758300,68.0942622593471,66.5011175595797,64.45112586975098,63.157309951782224,60.599064407348635,68.04017167402077,66.86269154843676,65.32668641725124,63.547916266385826,61.998073792149995,70.22105288161514,67.3400505065918,64.45904813156845,71.10501775557682,69.35291125561164
2018-12-07,69.70160855744908,70.16654899078105,69.13594009523872,69.73260498046875,4985100,68.30735724312919,66.71153684762808,64.64854606628418,63.24340450286865,60.66482635498047,68.26582944821384,67.07527772858728,65.49946753737741,63.67038534983301,62.075034301486504,70.41772527251923,67.5802490234375,64.74277277435577,71.629822126118,69.65124454300988
2018-12-10,69.86432494569671,70.25177127504429,68.81047045691436,70.13553619384766,3904000,68.5193454197475,66.9728333399846,64.84099296569825,63.335119819641115,60.72631128311157,68.51512368096502,67.3019635408288,65.68127415135665,63.798408138823405,62.15523830041547,70.56264899382306,67.85477561950684,65.14690224519062,73.32550037250009,69.53112086597932
2018-12-11,70.12781176883044,70.49976298500111,69.53889147321189,70.35253143310547,4707000,68.69369724818638,67.27107444176308,65.02122207641601,63.423245162963866,60.78625961303711,68.76011138125041,67.5279315328493,65.86446071142522,63.928192758512154,62.23680340621338,70.8016448116301,68.09224166870118,65.38283852577226,74.21918047011954,70.0193272291065
2018-12-12,70.35252140182699,70.70897139751862,69.36840418784159,69.4303970336914,5225800,68.75347464425224,67.50642923208383,65.19021385192872,63.50631763458252,60.84755199432373,68.84948280157587,67.66885490328204,66.00430135151409,64.03714729861471,62.30838145225794,70.83545824046718,68.27056846618652,65.70567869190586,64.35232537051402,70.03868779268011
2018-12-13,69.56985469570442,70.70894773109448,69.56985469570442,70.43773651123047,4180900,68.99977820260185,67.75133925217848,65.36601417541505,63.60461719512939,60.91758861541748,69.06124996286316,67.87395724461156,66.17816155385592,64.16389163945858,62.38927055732235,71.02738097429634,68.48278121948242,65.9381814646685,69.1735025531189,70.13940121339945
2018-12-14,70.5152334838531,70.78644473793706,69.87982172630124,70.3215103149414,3651900,69.22117505754743,67.96966640765851,65.5583479309082,63.70236061096191,60.98622026443481,69.2292846764736,68.0552574720434,66.34064581899653,64.28582468253745,62.468198316104626,71.13303900781649,68.68649940490722,66.23995980199795,68.03026390663206,70.33313323211915
2018-12-17,70.5152561914241,70.74772643376379,67.91161548986057,68.26031494140625,5527300,69.28261293683734,68.09780795757587,65.69795944213867,63.77729442596436,61.0453323173523,69.10008871179795,68.07044691421842,66.41592696105182,64.36452745994079,62.52583131735141,71.05300812166581,68.76205139160156,66.47109466153731,51.70873434686864,69.32967096181218
2018-12-18,68.52377364642958,69.14369027931345,67.60164928080466,67.92710876464844,4224100,69.27320371355329,68.22404274573692,65.80852241516114,63.84162033081055,61.09476398468018,68.94369138551136,68.05982927350954,66.47518899256542,64.43507362439044,62.579575371553375,71.00767919279212,68.80002174377441,66.59236429475669,49.635585808093374,68.37266978005906
2018-12-19,68.07434771488722,68.43854836463443,67.20647135324042,67.59391784667969,4832800,69.25272478376117,68.30060841487004,65.90107650756836,63.90299335479736,61.148634090423585,68.76372158033381,68.02531731596659,66.5190607123346,64.49762499512885,62.62946932652976,71.02150698577753,68.78413734436035,66.54676770294316,47.581269417006425,67.82250985893742
2018-12-20,67.72563037373385,69.05069632238978,66.92749175366298,68.2990493774414,4622300,69.28261239188058,68.39426950307993,66.00604698181152,63.973843002319335,61.20831434249878,68.70176528661482,68.04559376496472,66.58886418939763,64.57290072547167,62.68588305837963,71.01546631928143,68.76941413879395,66.52336195830647,52.0995712901982,67.98909403802638
2018-12-21,68.08207648285754,69.93406965505946,67.81086520675395,67.93484497070312,6798600,69.23279789515904,68.46124502328726,66.10940612792969,64.03460853576661,61.26340223312378,68.59950924449326,68.03739015057498,66.64164774944882,64.63947387884258,62.738111535119174,70.94775834700539,68.81668205261231,66.68560575821922,49.71591346834804,68.87246743090671
2018-12-24,67.92709542481833,68.49276377267044,64.51756643746201,65.02124786376953,2752700,68.91675295148578,68.41409507164589,66.18362289428711,64.07055789947509,61.3033978843689,68.12240772706343,67.8139722034042,66.57810265589278,64.64703375973222,62.760829309533605,71.32685433991944,68.70664672851562,66.08643911711181,35.65997654306976,66.50516510506623
2018-12-26,65.09098498212977,66.07509608238203,64.13786438648532,66.05960083007812,2616900,68.65107345581055,68.38756913405199,66.27845336914062,64.12143798828124,61.34701231002808,67.84736680746539,67.68401876834302,66.55776925095887,64.67500538488758,62.79365290675296,71.45164848298243,68.63961753845214,65.82758659392185,41.95803486784117,65.10648023443368
2018-12-27,66.16809073168056,66.60977935791016,65.03674803839009,66.60977935791016,3081700,68.43687002999442,68.36611058161809,66.38214088439942,64.16948333740234,61.393677158355715,67.6823551475247,67.60444547868133,66.55980886299618,64.71331774078902,62.83162431422716,71.50708092604285,68.56716461181641,65.62724829758997,45.02851468695262,65.82326369815013
2018-12-28,66.73377227783203,67.55515678124881,66.46255505926558,66.73377227783203,2447500,68.2226676940918,68.32080929095929,66.47588973999024,64.22202747344971,61.43897714614868,67.55587743156568,67.53995116750731,66.56663095769562,64.75332674152254,62.87045165714861,71.54428296506364,68.50982208251953,65.47536119997542,45.725364184425544,67.00885592025719
2018-12-31,66.90424337898875,67.10571716795377,66.10610471865738,66.87325286865234,2240100,67.98964745657784,68.25464542095477,66.57503494262696,64.27778522491455,61.48594829559326,67.46486082317723,67.49056610833287,66.57865534636059,64.79530547671324,62.910280524924765,71.56659026009221,68.45945358276367,65.35231690543513,46.54624724610746,66.60591094330557
2019-01-02,66.72602462147788,66.78801746912485,65.32347043725431,65.6334228515625,2857400,67.65256827218192,68.20248911930965,66.641870803833,64.3245552444458,61.52353698730469,67.2206690936286,67.3529999411647,66.54158740538811,64.81190186037362,62.9373764684734,71.64952537925744,68.30951232910157,64.96949927894569,40.65945177896107,66.05574395318959
2019-01-03,65.67991187953136,66.33081895906531,65.13748340129048,65.61016845703125,2959700,67.37969480242047,68.14049735436073,66.68539756774902,64.36821273803712,61.56306917190552,67.00593567541563,67.22390131271037,66.50506117211923,64.82770911971338,62.96397141363319,71.6116626545977,68.11772689819335,64.62379114178901,40.55584806238763,65.73415118017789
2019-01-04,65.21500609656796,66.21461299246879,65.13751205704,66.15262603759766,3278100,67.07361548287528,68.09251433152419,66.74146026611328,64.41668842315674,61.60759813308716,66.8921610570399,67.14454758862794,66.49124018645172,64.85394509828534,62.995699320339305,71.44301853682587,67.93640251159668,64.42978648636749,44.132049595511546,65.6760625247544
2019-01-07,65.74965627566117,66.16809911859526,65.3467146002227,65.87364196777344,3060200,66.75591060093471,68.00846833449144,66.79715576171876,64.46199535369873,61.65166845321655,66.75635851180438,67.0504064315276,66.46702064846434,64.87413711550292,63.02433556558741,71.27790831463597,67.74965324401856,64.22139817340116,42.70896663282054,65.75740685940897
2019-01-08,65.89686974708762,66.7724962877907,65.47842701883364,66.7027587890625,2350500,66.64465659005302,67.96316587007962,66.83187149047852,64.51347141265869,61.69984693527222,66.74921188210546,67.02465475430797,66.47626528142898,64.91034744567241,63.06093679169164,71.03175413196699,67.59816093444825,64.1645677369295,48.06851134094135,66.12546165331217
2019-01-09,65.83489355314444,66.64078279875095,65.35445787442814,65.71865844726562,3264400,66.48691013881138,67.88001339252179,66.86392333984375,64.55025611877441,61.746924781799315,66.61180475746015,66.92791428711965,66.446555209501,64.9263536041198,63.08738178328939,70.6959501142459,67.37731704711913,64.05868397999237,42.93450878528992,65.99762033658953
2019-01-10,65.90462470705641,66.32306155114749,65.5791652888183,66.0750961303711,3758000,66.37842287336078,67.78166140042819,66.9299341583252,64.58402801513672,61.79297605514526,66.54024360718161,66.86474257180494,66.43198818679002,64.94910098087725,63.11711028425538,70.22924642380876,67.16344528198242,64.09764414015608,45.21680332473023,65.9511134199829
2019-01-11,66.02860938639678,66.02860938639678,65.2537166496777,65.56367492675781,3082400,66.18303898402623,67.63234593318059,66.96164619445801,64.60892932891846,61.83205114364624,66.41003444979177,66.76836719069034,66.3979366863966,64.9612707619838,63.14145421104645,69.92538585263023,66.97010917663575,64.01483250064126,42.58510756295007,65.64116301803725
2019-01-14,65.33897142405189,65.33897142405189,63.89767010564191,64.82754516601562,3931000,65.96108899797711,67.44190098689153,66.97296302795411,64.63007232666016,61.86624717712402,66.19903587862161,66.62460259627,66.3363527052052,64.95862273038047,63.158231235474005,69.32249649379204,66.689599609375,64.05670272495794,39.06107177633341,64.6183207648469
2019-01-15,64.7810597102838,66.22236129879578,64.5718411818711,65.97439575195312,2722900,66.02917098999023,67.3021228496845,67.0256143951416,64.66674674987793,61.90599016189575,66.16908386173249,66.5764391263206,66.32215831488159,64.97873704763933,63.18625277295141,68.52341920055551,66.47224388122558,64.42106856189565,46.490428066602625,65.39710124033343
2019-01-16,65.64890870414146,66.16033479800942,65.35444570249564,66.0750961303711,2279100,66.03027779715401,67.16144943237305,67.09515106201172,64.70787776947022,61.9476223564148,66.15655216421763,66.53930260810212,66.31246960176354,65.0004471284855,63.21499748297549,68.24757149578551,66.36298294067383,64.47839438556215,47.10027207060641,65.75739025025253
2019-01-17,66.09058992248343,66.46253505617791,65.8038775349579,66.36180114746094,1895700,66.01256506783622,67.01630577674278,67.1561636352539,64.75149242401123,61.99008882522583,66.18391869531675,66.52615435175832,66.31440417218305,65.02740463381176,63.246308962224106,68.02766750269171,66.28471755981445,64.5417676169372,48.88640025242103,66.1332062955679
2019-01-18,66.59428478532584,66.6562717121957,66.02861047691488,66.33081817626953,2842600,65.98378263201032,66.86162449763371,67.2013784790039,64.79073440551758,62.03071506500244,66.20350529277712,66.51168500542582,66.3150478586178,65.05321480296934,63.27700059619471,67.85849393427566,66.22156257629395,64.58463121831224,48.695055523209525,66.34244109455528
2019-01-22,65.87364274353789,67.03598201694433,65.74965704996549,66.33857727050781,2693600,65.94559151785714,66.74270835289589,67.23524993896484,64.83633995056152,62.06804702758789,66.22151488980788,66.49886221024671,66.3159705806527,65.07866752509881,63.30746404569037,67.45795193846041,66.12353897094727,64.78912600343412,48.74915612698109,66.39281953345491
2019-01-23,66.24557761129856,66.7570096491339,66.09060143060063,66.74150848388672,2629400,66.02474049159459,66.60054573645958,67.27150741577148,64.88781455993653,62.10904148101807,66.2908473690184,66.51683600829412,66.33265834156384,65.11159506883719,63.34163364209033,67.15319708756473,66.06387214660644,64.97454720564815,51.60322147482959,66.42380553986726
2019-01-24,66.81900999412088,67.23744691141418,66.1448511172141,67.1832046508789,2504400,66.13710021972656,66.47984167245718,67.32227142333984,64.94079326629638,62.15108348846436,66.40982833993313,66.56619664848559,66.36601309879188,65.15261704075881,63.37985822924246,67.25504718888533,66.17196998596191,65.08889278303849,54.58863728692085,66.69114901431414
2019-01-25,66.90425491369112,67.40793651695992,66.3540816249392,66.5245590209961,2472900,66.16366686139789,66.41308182936449,67.34069839477539,64.98266250610351,62.19339000701904,66.42512576407486,66.56311237978267,66.37223058593715,65.1797842086843,63.41114878438429,67.28756985636377,66.19521789550781,65.10286593465185,49.66844778784171,66.88100907094956
2019-01-28,66.6562820787429,66.8655064643506,65.966627897373,66.36957550048828,2079100,66.19909068516323,66.35317670381986,67.35081268310547,65.02359519958496,62.236569480895994,66.41771906226332,66.54877631464974,66.37212646493916,65.20334443228438,63.440585866136566,67.26226455985775,66.18320770263672,65.10415084541569,48.55934752061979,66.4160671808618
2019-01-29,66.60203804614889,66.76477074706278,66.08286125588306,66.35407257080078,3625500,66.17418452671596,66.30549034705528,67.35402450561523,65.06299308776856,62.283191776275636,66.40923286340164,66.53435381510538,66.3714184690906,65.22613112809658,63.469575783595914,67.21690342518431,66.16422271728516,65.111542009386,48.44281891011271,66.42381600147291
2019-01-30,66.1448569312903,67.05923076923128,66.06736882542349,66.67953491210938,2215100,66.24281855991909,66.2432013291579,67.36267227172851,65.09207721710204,62.32945652008057,66.44527313656268,66.545107970439,66.38350146685605,65.25491140104732,63.50151567542193,67.18425813458825,66.154536819458,65.12481550432776,51.09605137259942,66.56329979732737
2019-01-31,66.71052497069697,68.56252438649707,66.26883626710337,68.02009582519531,6869400,66.38174710954938,66.24648020817683,67.38808868408204,65.13242057800294,62.377592964172365,66.65524949504703,66.65436633005058,66.44768163777131,65.30966752825817,63.54647667193709,67.55649045678524,66.27387046813965,64.99125047949406,60.18482452195974,67.41568032680021
2019-02-01,68.02009582519531,68.22932021277114,67.30719579693256,68.02009582519531,3207100,66.55720574515206,66.36182051438551,67.40513656616211,65.18042991638184,62.42370704650879,66.83722900573348,66.75553147783907,66.50934493923893,65.36333937572228,63.590990295352604,67.84653661439405,66.39436683654785,64.94219705870164,60.18482452195974,67.76825800485184
2019-02-04,67.53964510062593,68.05882174871397,67.0127178708161,68.05107116699219,3301800,66.78745760236468,66.43841552734375,67.40792587280274,65.22997554779053,62.47079996109009,66.99907462723463,66.8514973807393,66.56980479130769,65.4165617874306,63.63536920949827,68.10483923136795,66.48928909301758,64.8737389546672,60.38213553246001,67.53576980976504
2019-02-05,68.12084939536022,68.69426858465393,67.73340287870901,68.57803344726562,3464300,66.97343172345843,66.51411760770358,67.40761627197266,65.29191982269288,62.51962886810303,67.20960246990543,66.97938894122274,66.64855885624722,65.47916518663526,63.68454994818253,68.4503321074422,66.62450866699218,64.79868522654218,63.67974820276899,68.21383573168147
2019-02-06,68.53928463180546,68.80275133043449,68.0433535764662,68.54703521728516,2467400,67.14999880109515,66.58385848999023,67.43876724243164,65.35731002807617,62.57144855499268,67.38792683622273,67.09551088759773,66.72300890962126,65.53991508823229,63.73293288618355,68.72610416724265,66.71672248840332,64.70734080956399,63.34573165155924,68.42305245345034
2019-02-07,68.50053187207443,69.35291285889723,68.07433842268128,69.33741760253906,2844600,67.36254283360073,66.67863405667819,67.48107650756836,65.42094551086426,62.626059207916256,67.64785893839824,67.26157805166746,66.82553474071607,65.61511315782252,63.78869890326172,69.15177729389805,66.897660446167,64.64354359843594,67.96038403896762,68.71362564078925
2019-02-08,69.29092974067314,70.18980844673486,69.1979463655387,69.97283935546875,3716600,67.62268720354352,66.84553469144382,67.53252960205079,65.49438465118408,62.68298555374145,67.95785632734098,67.4624122223194,66.94895845109852,65.7014047656967,63.85023263910458,69.67811164547156,67.09254760742188,64.5069835693722,71.10943691067597,69.69387740613678
2019-02-11,69.80234805382328,70.24403673366272,69.50788499262154,69.87208557128906,2428100,67.87508065359933,67.00945458045372,67.56879455566406,65.56390323638917,62.73689897537231,68.21308689320072,67.6409065444653,67.06359088718443,65.78399250442129,63.91015157375319,70.06063835160923,67.30796813964844,64.55529792768765,69.93568727781127,69.87596086314213
2019-02-12,69.97283663105615,70.31378551321468,69.46915502481974,69.91859436035156,2676900,68.1020153590611,67.15429951594426,67.60955398559571,65.63511360168457,62.787487258911135,68.44048788882084,67.80962416045688,67.1755518077008,65.86586580849912,63.969937074117354,70.29209560365513,67.56252059936523,64.83294559507533,70.18037308774832,69.89147026901722
2019-02-13,69.66285870968169,69.9030735679478,69.21341950031206,69.42263793945312,5281400,68.26197487967355,67.29079936100887,67.64039428710937,65.71539268493652,62.83312391281128,68.57144122890514,67.92910666260475,67.26367283247541,65.93629693980515,64.0241928041207,70.4770587378996,67.73493270874023,64.99280667958087,64.18161544277513,69.55824653412992
2019-02-14,69.31927539063855,69.38191708311683,68.31703220634846,68.76334381103516,3987400,68.42188807896206,67.37005263108473,67.64301620483398,65.78501579284668,62.876737442016605,68.5970282398558,67.99090200693293,67.32248345908559,65.99227806596812,64.07134853553279,70.5353351133012,67.86934509277344,65.20335507224569,57.18413671289801,68.84947464473265
2019-02-15,69.25663360117039,69.28795444736568,68.13693873851173,68.52061462402344,4472900,68.57553373064313,67.47782017634465,67.62451095581055,65.85834419250489,62.9203731918335,68.58683975774483,68.03013997856927,67.36946899496552,66.04234413642466,64.11561983989588,70.56401936021823,67.97728576660157,65.39055217298491,54.81464588215346,68.7124465929387
