Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-11-20,209.41000366210935,222.83999633789065,207.0200042724609,219.72999572753903,6180500,238.74928501674108,243.12884638859674,252.41820037841796,253.82289947509764,240.52119987487794,236.47770762356595,241.670210445666,247.10436362645527,247.94531445652893,238.06819988342457,257.08758066797657,240.1784996032715,223.2694185385664,34.63745434135576,214.93000030517578
2018-11-21,225.3300018310547,228.9900054931641,222.2400054931641,225.97999572753903,4846400,237.37071337018693,241.79461493858923,251.58200012207033,253.6500994873047,240.68939987182617,235.07801270409573,240.50797231839732,246.27595704218405,247.51035765001427,237.94791924505756,257.55770837549454,239.5554992675781,221.5532901596617,39.824201395857045,225.6150054931641
2018-11-23,222.7100067138672,227.7400054931641,222.50999450683597,225.55999755859372,1691000,236.36499895368303,240.51192239614633,250.72280029296874,253.48559951782227,240.89139984130858,233.8089440180288,239.40071492878224,245.46356647420012,247.07569705414457,237.8246563427047,256.07734786334794,238.18749923706054,220.29765061077316,39.59680773752979,225.12500000000003
2018-11-26,229.19000244140625,233.3000030517578,227.91000366210935,231.9600067138672,3603700,235.79857090541296,239.8046147273137,249.86820037841798,253.36339965820312,241.1112498474121,233.5624190441406,238.84955135730704,244.9340151110498,246.77637645334698,237.76630162002974,255.22393755342188,237.49549942016603,219.76706128691018,44.771803691919104,230.6050033569336
2018-11-27,230.7700042724609,232.77999877929688,228.67999267578125,232.25,2882400,235.20499965122767,239.31307631272537,249.14820037841798,253.20399963378907,241.31174987792969,233.3874298382552,238.3606957012102,244.43660275375373,246.48872543446882,237.7114130466961,254.95926386463302,237.12049942016603,219.28173497569904,45.001731327291566,230.72999572753906
2018-11-28,237.8999938964844,250.41000366210935,237.7400054931641,249.2100067138672,6447100,234.90357208251953,239.24192281869742,248.71660034179686,253.19839965820313,241.59039993286132,235.49710675500347,239.16434836881444,244.62379506591506,246.54261219247672,237.82582691403115,256.26033261848016,237.6604995727539,219.06066652702765,56.42708573659101,244.07500457763672
2018-11-29,246.3600006103516,252.25,244.30999755859372,249.08999633789065,3723500,234.84142848423548,239.1392305814303,248.40080017089844,253.2029995727539,241.8501998901367,237.30949203272175,239.899581551709,244.7989402138357,246.59305544288097,237.93790820183077,256.770315525854,237.82699966430664,218.88368380275926,56.33789930837459,248.27999877929688
2018-11-30,250.22999572753903,251.57000732421875,247.08999633789065,250.88999938964844,5156700,235.27357155936105,239.61807661790115,248.0918002319336,253.23069961547853,242.08979988098145,239.12022634697865,240.71368657674154,245.03780527955382,246.67814344182685,238.0667847310628,257.640892845148,238.1074996948242,218.5741065445004,57.424841756900854,249.3300018310547
2018-12-03,260.7099914550781,260.7200012207031,251.82000732421875,255.25999450683597,4286200,236.60142844063895,239.70807647705078,247.97940002441408,253.234599609375,242.35829986572264,241.27219543495963,241.79119086785965,245.43867544532958,246.84808108667852,238.2378614452496,259.80465373589567,238.88849945068358,217.97234516547152,60.026591375635576,256.27000427246094
2018-12-04,253.22000122070312,254.7100067138672,244.97999572753903,245.82000732421875,4041700,237.10714285714286,239.70884587214545,247.6140002441406,253.10689971923827,242.57249992370606,241.87857035352752,242.08962171647886,245.45362963665858,246.82772319039216,238.31330568285128,260.31655019272233,239.18499984741212,218.0534495021019,52.5552215172054,249.84500122070312
2018-12-06,240.0,250.67999267578125,237.9600067138672,250.6300048828125,3950600,238.2078574044364,240.12730759840744,247.26980041503907,253.0663998413086,242.81519996643067,243.04542829076553,242.72224269176283,245.6566247443509,246.90301589717274,238.43585990374643,261.399047738552,239.68850021362306,217.97795268869413,55.588485914416154,244.31999969482422
2018-12-07,248.38999938964844,249.25999450683597,237.6499938964844,238.0,3971100,238.06857190813338,240.11153822678787,246.660400390625,252.86329986572267,242.9921499633789,242.37270451866345,242.37244693681743,245.3563649504548,246.72671855267424,238.4315229892813,259.69611294463976,238.917000579834,218.13788821502823,47.07752140125982,243.45499420166018
2018-12-10,237.4600067138672,245.3999938964844,237.00999450683597,244.08999633789065,3194300,238.44000026157923,240.04730752798227,246.1440002441406,252.70639984130858,243.16389991760255,242.60167676122708,242.4996728183784,245.30670343623663,246.67450623158942,238.4878262066804,258.9308711508242,238.62350006103514,218.3161289712461,50.97521610445894,241.20499420166018
2018-12-11,251.42999267578125,251.75,242.77999877929688,245.33999633789065,3179400,240.27214268275674,240.0496151263897,245.6517999267578,252.5829998779297,243.32984992980957,242.96678603811554,242.7100671531571,245.30800904022306,246.64808029310032,238.5560070040059,258.98762786519063,238.64850006103515,218.30937225687967,51.76053810189532,247.26499938964844
2018-12-12,249.9900054931641,251.55999755859372,245.0399932861328,245.5500030517578,4067900,242.11642892020092,240.2769229595478,245.05300018310547,252.46309982299806,243.51349990844727,243.31121497326785,242.92043277527569,245.3174990014597,246.62633618931136,238.62559900448105,259.62624886030744,239.09250030517578,218.5587517500441,51.89994539470764,248.29999542236328
2018-12-13,248.1499938964844,251.6000061035156,245.1999969482422,248.0800018310547,5395200,243.69500078473774,240.59192305344803,244.57460021972656,252.34919982910156,243.70824989318848,243.94705322097278,243.30262307570376,245.42583244575758,246.6551216475637,238.719672664447,260.4614775554733,239.55950012207032,218.6575226886673,53.63820677099781,248.4000015258789
2018-12-14,240.75999450683597,240.9199981689453,229.91000366210935,230.0,12189400,244.01214381626679,240.1857693011944,243.76440002441407,252.07429992675782,243.828099899292,242.08744612484307,242.3172435886146,244.82089784004162,246.32531725850305,238.63290975236293,260.5383384519652,239.29850006103516,218.0586616701051,41.96648454019246,235.41500091552734
2018-12-17,226.92999267578125,230.6300048828125,220.47999572753903,221.3800048828125,7059500,243.25642939976288,238.9530774630033,242.91780029296876,251.6563998413086,243.8860499572754,239.326453959239,240.76633701781444,243.90164713583655,245.8313506768062,238.46123905714353,260.9932604587299,238.37000045776367,215.74674045679745,37.74894865046815,225.55500030517578
2018-12-18,222.52999877929688,228.1300048828125,221.5500030517578,226.17999267578125,5265000,242.82285744803295,238.03846153846155,242.17700012207033,251.29889984130858,243.96114990234375,237.57359245477798,239.6858670665527,243.20668029426577,245.4422148748057,238.33903760061256,260.96942272860764,237.7345001220703,214.49957751553293,41.28733911531175,224.84000396728516
2018-12-19,225.9199981689453,231.0200042724609,221.1100006103516,224.6499938964844,6110800,241.0685708182199,237.26192298302283,241.57619995117187,250.9972998046875,244.024349899292,235.85044598033883,238.5720986835847,242.4789671021959,245.03048772672014,238.20282821052174,260.53766971642716,237.9824996948242,215.42732967322127,40.497171205251455,226.06500244140625
2018-12-20,223.0,224.8500061035156,212.8300018310547,218.6499938964844,6099400,238.89428492954804,236.56884589562048,240.86599975585938,250.76059967041016,244.03329986572265,233.55705236915827,237.09638721787357,241.54449756471703,244.50810171027982,238.00827264520794,260.6626678646635,237.9284996032715,215.19433134187952,37.46874826011101,218.84000396728516
2018-12-21,219.5500030517578,222.25999450683597,207.3699951171875,208.8000030517578,8828100,235.88785661969868,235.4173073401818,240.28379974365234,250.40179977416992,243.99529991149902,230.25611246017155,235.00035876112426,240.26039974067942,243.80101064773484,237.71764309701442,262.6630811638076,237.06949996948242,211.47591877515723,33.09349021263199,214.81499481201172
2018-12-24,206.8999938964844,212.5800018310547,204.9499969482422,205.16000366210935,2940500,232.30928584507538,234.2611535879282,239.61519989013672,249.97329986572265,243.91554992675782,226.90996462042995,232.78996208712317,238.8839136199512,243.03584219257394,237.39368648572184,264.8248241235666,236.04950027465821,207.27417642574986,31.623887608437144,208.76499938964844
2018-12-26,206.52999877929688,222.9600067138672,206.25,222.9499969482422,5897900,230.67571367536274,233.60730743408203,239.09679992675783,249.68059982299803,243.925599899292,226.38196893080493,232.0610757805394,238.25905414262928,242.63810268278516,237.24996818186634,264.89374446546225,235.59899978637696,206.30425510729168,44.577783142710025,214.6050033569336
2018-12-27,219.9900054931641,225.1699981689453,214.16000366210935,225.13999938964844,3931100,228.8549989972796,233.07846128023587,238.83940002441406,249.39919982910158,243.95249992370606,226.2163729919841,231.54840345528822,237.74458140721828,242.29160558787154,237.12947097995374,264.86294476537853,235.24349975585938,205.62405474634025,45.935660008618406,219.66500091552734
2018-12-28,227.5800018310547,228.1100006103516,220.8699951171875,223.1300048828125,3160200,227.79285648890908,233.21076906644382,238.08859985351563,249.08939987182617,243.9759499359131,225.80485724409453,230.92481837584558,237.17146075920238,241.9121679501476,236.99017280983293,263.2796521179512,233.93949966430665,204.5993472106621,44.84956043831674,224.48999786376953
2018-12-31,225.55999755859372,227.3300018310547,223.2400054931641,226.2400054931641,2866400,226.51785714285714,233.46115405742938,237.43519989013672,248.81789993286134,244.01279998779296,225.86287701063716,230.57779519935065,236.74277623896558,241.60182809951425,236.8832059708611,261.46008190673024,232.7970001220703,204.1339183374104,46.9399981384995,225.28500366210938
2019-01-02,219.91000366210935,226.1699981689453,219.0,224.57000732421875,2784100,225.03428649902344,233.40692373422476,236.9195999145508,248.52529998779298,244.00790000915526,225.69049438578136,230.1327738752668,236.26541275211275,241.2645643217856,236.76068658134227,259.09820883482394,231.48100051879882,203.86379220277368,45.933171068584016,222.58499908447266
2019-01-03,220.8800048828125,223.6300048828125,215.1499938964844,215.6999969482422,3663500,222.90214320591517,233.02769294151892,236.3329998779297,248.1442999267578,243.97550003051757,224.35842806077616,229.06367928807978,235.45892585784333,240.75833526488375,236.55112748051542,255.65219116035823,229.50300064086915,203.35381012138006,40.913541120346764,219.38999938964844
2019-01-04,219.83999633789065,227.6499938964844,217.47999572753903,226.19000244140625,4043400,221.3385718209403,232.80576970027045,235.83559997558595,247.86919998168946,243.9577000427246,224.6026379781935,228.85081433647434,235.09543866504188,240.46985342679508,236.448031708982,253.5988416413777,228.52150039672853,203.44415915207935,48.13253344086252,222.56499481201172
2019-01-07,229.9499969482422,232.6000061035156,227.2899932861328,229.25999450683597,3638500,221.28571428571428,232.6907694889949,235.38559997558593,247.62639999389648,243.9697499847412,225.2236188486792,228.88112397872334,234.86659771766128,240.24787602243944,236.3765089507517,250.40203364961138,227.4529998779297,204.50396610624801,50.05571649996307,229.94499969482422
2019-01-08,232.6499938964844,233.7700042724609,228.3300018310547,232.67999267578125,3685900,222.09285627092635,232.05499971829929,235.27039978027344,247.3927000427246,244.0305499267578,226.21780202562616,229.1625216599869,234.78084850033267,240.098016946268,236.33972769428433,249.76113459373812,227.18699951171874,204.61286442969936,52.18279294789847,231.0500030517578
2019-01-09,234.00999450683597,238.58999633789065,232.0,235.42999267578125,3594200,222.75357055664062,231.5296149620643,234.92059967041016,247.2417999267578,244.1325998687744,227.4460941123135,229.62677877226798,234.806305134664,240.00558082209994,236.330675604548,248.32455205649723,226.75399932861328,205.18344660072933,53.88355907711812,235.2949981689453
2019-01-10,233.7700042724609,238.0399932861328,231.7100067138672,237.7700042724609,2704600,223.69071415492468,231.0249997652494,234.75999969482422,247.13059997558594,244.17689987182618,228.82261546699982,230.22998066117114,234.9225286302639,239.96131197953284,236.3449972828357,246.86692020334962,226.3754997253418,205.88407924733397,55.339208547696465,234.875
2019-01-11,235.7100067138672,239.32000732421875,235.22999572753903,237.5500030517578,3179500,225.04071480887276,230.3438462477464,234.71599975585937,247.0491000366211,244.29564987182619,229.98626714496754,230.77220454195532,235.0255668428715,239.9135632878937,236.35698738998914,245.22906829228512,225.9754997253418,206.72193115839846,55.16291355205148,237.2750015258789
2019-01-14,235.3300018310547,236.25999450683597,231.9600067138672,234.55999755859372,2606800,226.8807144165039,229.9107689490685,234.63899963378907,246.89710006713867,244.40574989318847,230.59609786678436,231.05278180244704,235.0073092238802,239.8075520853333,236.33910689415438,242.20774943145454,225.29949951171875,208.39124959198296,52.70541182895424,234.11000061035156
2019-01-15,237.8999938964844,243.92999267578125,237.25999450683597,242.3600006103516,3656500,229.53785705566406,229.59269186166617,234.57099975585936,246.80570007324218,244.53714988708495,232.16461823259334,231.89035356599555,235.2956500625654,239.85809562048217,236.3990162843653,244.30647498342358,225.91749954223633,207.52852410104907,57.96622091769773,240.5949935913086
2019-01-16,243.6000061035156,244.0,239.67999267578125,241.9499969482422,2885200,230.89499991280692,229.74461482121393,234.50439971923828,246.66980010986327,244.6854998779297,233.46933539467986,232.63551233505086,235.55660484239584,239.89951940915068,236.45424992281184,246.4706910790243,226.9459991455078,207.42130721199132,57.60350414087823,241.83999633789062
2019-01-17,240.1300048828125,245.0399932861328,238.77999877929688,244.3999938964844,2836200,232.27071380615234,229.75653780423679,234.599599609375,246.54380004882813,244.8278498840332,234.9267565282538,233.50695541367557,235.90340441314441,239.98863771583055,236.53331205190312,248.80228373612118,227.85699920654298,206.91171467696478,59.24462309250071,241.90999603271484
2019-01-18,247.4499969482422,250.67999267578125,244.4499969482422,247.50999450683597,3711300,234.01214163643974,229.83999927227313,234.75199951171874,246.40379989624023,244.9401498413086,236.60452159206477,234.5442175687245,236.35856480897547,240.13757547406826,236.64253277284774,251.55371768854542,228.99999923706054,206.44628078557565,61.29286272262695,247.56499481201172
2019-01-22,245.1300048828125,245.6100006103516,241.19000244140625,243.8500061035156,4155500,235.26999882289343,229.77461477426382,234.8177996826172,246.21830001831054,245.04169990539552,237.57058619359157,235.23353523796825,236.65234682052605,240.2110889518791,236.71424892539173,253.17287458004358,230.2599998474121,207.34712511478062,57.62263601588848,243.4000015258789
2019-01-23,244.91000366210935,248.16000366210935,240.6000061035156,245.13999938964844,2031400,236.7392839704241,229.66153775728665,234.65199981689454,246.03929992675782,245.174349899292,238.57984128639916,235.96734739735197,236.98519594088378,240.30869113876562,236.79808723846892,253.61697320088206,232.07699966430664,210.53702612773122,58.564414764859734,244.38000488281247
2019-01-24,245.6199951171875,245.97999572753903,241.17999267578125,242.55999755859372,3643000,238.65785544259208,230.14461458646335,234.50399963378905,245.78130004882811,245.29129989624025,239.11052878935843,236.45569185374026,237.20381561216655,240.35327146391074,236.8554196794652,252.03170501710764,233.94699935913087,215.8622937011541,55.88919155921141,243.57999420166016
2019-01-25,244.9900054931641,247.1000061035156,243.42999267578125,244.9499969482422,3822300,239.99785505022322,231.05115274282602,234.5061996459961,245.56650009155274,245.39339988708497,239.88912454387628,237.08489963851818,237.50758742926755,240.4442957309272,236.93596273686597,252.99812627416975,235.04699935913087,217.09587244409198,57.811752689631945,245.26499938964844
2019-01-28,241.0,243.22000122070312,239.3500061035156,241.8500061035156,2110400,240.89714159284318,231.65384556696966,234.6097998046875,245.34990005493165,245.48449989318848,240.15057541849487,237.43787048777727,237.67787835766944,240.47213157988935,236.984858690763,253.46309026368223,235.88249969482422,218.3019091259662,54.49409273073726,241.28500366210938
2019-01-29,241.80999755859372,242.8699951171875,237.2700042724609,238.2700042724609,1937100,241.29642813546317,232.17769211989182,234.60039978027345,245.06580017089843,245.54104988098143,239.89983259902368,237.49951002738345,237.70109898177893,240.42852509855413,236.99764620898887,253.2346730520782,236.63949966430664,220.0443262765351,50.86387479969358,240.06999969482422
2019-01-30,240.16000366210935,243.0,238.8699951171875,242.6699981689453,2482900,241.8135713849749,233.10153843806341,234.74939971923828,244.93110000610352,245.6340998840332,240.2691880083466,237.88250914898063,237.8959577734325,240.4729107039084,237.05408752202325,253.53407678240782,237.46099929809571,221.3879218137836,54.84530994192195,240.93499755859375
2019-01-31,243.0,249.0,243.0,247.82000732421875,5007200,242.53142874581474,234.60230783315805,234.9067999267578,244.81180007934572,245.740599899292,241.27596391712956,238.6186201249242,238.28513618718884,240.61839776569673,237.1612111021446,254.15297029551354,238.6234992980957,223.09402830067788,59.02984278319122,246.0
2019-02-01,247.82000732421875,251.0399932861328,246.1000061035156,247.3800048828125,3033300,243.2335717337472,236.22615403395432,235.0766000366211,244.67690017700195,245.82169990539552,242.0898360458873,239.26761158847148,238.64179770466427,240.75229097593663,237.26289064225077,252.09724849143802,240.2074996948242,228.3177508982104,58.530774290358174,248.56999969482422
2019-02-04,248.55999755859372,256.989990234375,248.05999755859372,254.7400054931641,3705100,244.6750008719308,237.44884667029748,235.77760009765626,244.5706002807617,245.93989990234374,243.77652530552422,240.41371484067093,239.27309997087997,241.02927542182232,237.43679228255837,253.3035815439964,241.6349998474121,229.96641815082782,64.01173713284821,252.52499389648438
2019-02-05,256.739990234375,258.5599975585937,254.00999450683597,254.82000732421875,3042000,245.56500135149275,238.59038543701172,236.47940032958985,244.4488003540039,246.0758999633789,245.2489895746835,241.48084761723004,239.88278261218738,241.30235922186978,237.60975959640575,254.47861284796383,242.91300048828126,231.34738812859868,64.06733103621067,256.28499603271484
2019-02-06,255.05999755859372,255.92999267578125,250.7100067138672,254.3500061035156,2539100,246.45071629115515,239.79115471473108,237.04680053710936,244.31440032958983,246.22144996643067,246.46245844519444,242.43411861621416,240.45012470988655,241.56072846705086,237.77632921339193,255.5846685792948,243.99650115966796,232.40833374004112,63.44722966743174,253.31999969482422
2019-02-07,251.3300018310547,254.30999755859372,250.27999877929688,253.7400054931641,2099300,247.11785997663225,240.84884702242337,237.6104006958008,244.16660049438477,246.36364997863768,247.4327980515904,243.27159171821046,240.97129650530923,241.80190226954815,237.93517176343943,256.5414136631397,244.9120018005371,233.28258993793452,62.60035561788493,252.2949981689453
2019-02-08,251.38999938964844,257.04998779296875,250.63999938964844,257.0,2756800,247.79571751185827,242.09615443303034,238.11120056152345,243.9897004699707,246.55919998168946,248.708424978045,244.28851085019488,241.59987311294418,242.10285469985413,238.12487154688782,258.14410089049585,245.87350158691407,233.6029022833323,65.26845239776102,253.8449935913086
2019-02-11,258.8900146484375,259.8999938964844,256.19000244140625,258.3900146484375,3538100,248.83428955078125,243.73807819073016,238.6340008544922,243.89110061645508,246.76455001831056,249.99930360076402,245.33306668710173,242.2583100359047,242.42537271863796,238.32651476182863,259.7100729179092,246.91550216674804,234.12093141558688,66.37011026811001,258.0449981689453
2019-02-12,260.1499938964844,262.25,258.6700134277344,261.3699951171875,2518400,249.9935749598912,245.09115483210638,238.8772006225586,243.79690048217773,246.96184997558595,251.51539580295383,246.52098731155252,243.00778788222954,242.800513756233,238.55580312357353,261.20853289706264,248.25600204467773,235.30347119229282,68.66484838885053,260.4600067138672
2019-02-13,263.1300048828125,263.3599853515625,259.3699951171875,260.2300109863281,1899700,251.25571877615792,246.28230931208685,239.10000091552735,243.7504005432129,247.15350006103515,252.6773444940704,247.53647054672106,243.6831691804295,243.14565231524475,238.77146688340193,262.7985865700257,249.14950256347657,235.50041855692746,66.78738196831388,261.364990234375
2019-02-14,259.3999938964844,261.7099914550781,258.010009765625,260.1400146484375,1885000,252.3407200404576,247.33846400334284,239.28500122070312,243.68840072631835,247.34620010375977,253.67236718131934,248.47006640610746,244.32853566937098,243.48217434164462,238.9840892492232,264.0868479634385,250.05900344848632,236.03115893353413,66.63248801733626,259.86000061035156
2019-02-15,260.3399963378906,260.9700012207031,258.07000732421875,259.45001220703125,2999200,253.59786333356584,248.26231090839093,239.36880157470702,243.67410079956053,247.52305015563965,254.44271985141427,249.2833957246944,244.92153474927923,243.7983691508602,239.187730273679,265.1554481209753,250.81150436401367,236.46756060705206,65.38050402667167,259.52000427246094
2019-02-19,258.9800109863281,260.0599975585937,256.45001220703125,257.8099975585937,3475600,254.99357713971818,249.0330798809345,239.60860137939454,243.6113008117676,247.70660011291503,254.89169021237154,249.9149958605388,245.42696466337,244.07582713913214,239.3730264655687,265.89714656854017,251.32650451660157,236.75586246466295,62.38035801401224,258.2550048828125
