Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-10-30,22.97710864895077,23.06297261047221,22.599308200887744,22.994281768798828,79004800,23.655428750174387,24.612478036146896,25.486317863464354,25.517590007781983,25.871703147888184,23.637579527601336,24.310860407226443,24.967163279249267,25.389650094584145,25.583904164008004,26.66014386844579,24.292966270446776,21.925788672447762,33.62782355500268,22.831140405679978
2018-10-31,23.26904503024707,23.93878032410364,23.234698790706304,23.612499237060547,92296300,23.602684020996094,24.507790638850285,25.428432655334472,25.496850624084473,25.857586288452147,23.634235488862565,24.25912995017712,24.914039199163437,25.354458988494567,25.564288194585643,26.47040277129046,24.185636806488038,21.900870841685617,42.233072812286466,23.58673955740497
2018-11-01,23.84433466904092,24.041820659981045,23.706952967715697,23.87867927551269,49827300,23.56281934465681,24.431174204899715,25.37655460357666,25.48014024734497,25.843528566360472,23.666827993749248,24.230948418720494,24.873436849216347,25.32523562784146,25.547515966535165,26.178767898604505,24.073155689239503,21.9675434798745,45.50890627559092,23.87438681384837
2018-11-02,24.050401879096373,24.36809637870189,23.62967030752339,23.947364807128903,69010200,23.56097943442208,24.363473965571476,25.328442916870117,25.464629421234132,25.828796882629394,23.70423290219987,24.209942225269266,24.837120298546253,25.29795105713428,25.53159406445152,25.892836388360877,23.972695064544673,22.05255374072847,46.35428641145574,23.998883343112638
2018-11-05,23.998881518595677,24.24788515536907,23.94736216942723,24.09333038330078,41103100,23.532153402056007,24.31723954127385,25.282395973205567,25.453483562469483,25.813862361907958,23.75611256634666,24.201304311049377,24.807952066575844,25.274097182404905,25.51728298304704,25.56280739477864,23.877815532684323,22.192823670590005,48.193698220155255,24.09762366239815
2018-11-06,24.05898441648854,24.25647033055212,23.81856571389912,24.222124099731445,43514400,23.489834785461422,24.269684057969314,25.231746978759766,25.44550554275513,25.799656620025633,23.818247437464628,24.20284651761842,24.78497842081724,25.253266032252956,25.504395829979224,25.266353213432946,23.801826190948482,22.337299168464018,49.82837182966434,24.03751802222562
2018-11-07,24.40244463945627,24.617103722619078,24.16202587673515,24.505481719970703,56679200,23.5076208114624,24.235338651216946,25.187448806762696,25.43933572769165,25.78614698410034,23.909878675132106,24.225263940014884,24.774017765882082,25.238458422108753,25.49445638609854,25.15010863505696,23.77177410125732,22.393439567457683,53.31832646657141,24.389564799677114
2018-11-08,24.471137429188776,25.003492718420105,24.41103314315212,24.788833618164062,49421200,23.541353225708008,24.198021155137283,25.15103946685791,25.437195739746095,25.774054107666014,24.027072667536366,24.26700984210001,24.77459877969706,25.229554960644503,25.487435264029543,25.221145326724418,23.793669509887692,22.366193693050967,56.57153553445838,24.707262930786115
2018-11-09,24.685786220195503,24.80599474206748,24.368090163896078,24.488300323486328,43270600,23.611270087105886,24.134944182175857,25.110841102600098,25.432221336364748,25.75999222755432,24.08856968832969,24.28340172961011,24.763371389257426,25.214876650997805,25.47749362283011,25.22853144098739,23.796245288848873,22.363959136710356,52.40042662652715,24.587042452981777
2018-11-12,24.368098137386458,24.48830833631072,23.732707454599566,23.827157974243164,50307500,23.6560423714774,24.053043438838078,25.058787117004396,25.420208206176756,25.742285537719727,24.053714793118154,24.249605895879224,24.72665713768824,25.187397073240287,25.461072372595417,25.21903948853746,23.788947010040282,22.358854531543102,44.60829539808575,24.110507895455143
2018-11-13,23.82715448458816,24.16202207759892,23.775636771290795,23.83574104309082,57423400,23.752332278660365,23.970151901245117,25.003315925598145,25.410844478607178,25.72631742477417,24.02465162644784,24.21894924011712,24.691719251625596,25.160631607296736,25.44489992155557,25.149084627930524,23.755889320373534,22.362694012816544,44.723215633962255,23.968829424444856
2018-11-14,23.99888526967409,24.127680387289125,22.994280731926835,23.36349296569824,69213300,23.79035758972168,23.878674287062424,24.937716064453124,25.401116218566894,25.707479362487792,23.936497138347896,24.155582108678686,24.63963194629511,25.125044703502706,25.424189404581867,24.99732266074604,23.683334732055663,22.369346803365286,39.827189525721806,23.56098055960798
2018-11-15,23.30338978201841,24.01605787988672,23.08014413672343,23.95595359802246,66174800,23.882967812674387,23.83442159799429,24.887056617736818,25.396799831390382,25.68948398590088,23.93909133297117,24.14079481159304,24.612821030676578,25.101894384582305,25.409580093073817,24.962459558222935,23.668308544158933,22.37415753009493,47.58035045676846,23.548101008305075
2018-11-16,23.775640253400663,23.9473665354486,23.543808053031185,23.827157974243164,52456100,23.95288562774658,23.814276695251465,24.83364959716797,25.393759021759035,25.67317624092102,23.92416688514077,24.11756245327083,24.582010714738015,25.076652079427074,25.39383459935411,24.906147639244686,23.643837451934814,22.381527264624943,46.18711153751074,23.745587294239893
2018-11-19,23.85291765352382,24.05899017461264,23.646845132435004,23.827157974243164,46000000,24.012376785278317,23.790829511789177,24.780929374694825,25.38704381942749,25.6640327835083,23.911232363687756,24.09605101037989,24.552408646483315,25.05190962189868,25.378245777213706,24.922864159592265,23.659722137451173,22.39658011531008,46.18711153751074,23.85291765352382
2018-11-20,23.54381050653612,23.672605640923543,23.157423465654865,23.509464263916016,92330600,24.005017144339423,23.772996462308445,24.721340141296388,25.38125337600708,25.649315967559815,23.85766328371819,24.05260014027146,24.511508866774793,25.02136614946338,25.359650936285373,24.9229289974366,23.675178050994873,22.427427104553146,42.61718258461271,23.415014553289204
2018-11-21,23.68977378462312,23.83574200965028,23.39783733456881,23.415010452270508,40364400,23.97189794267927,23.731385524456318,24.66707431793213,25.37374927520752,25.633914918899535,23.798642906191834,24.005371274493612,24.4685089289511,24.98955712575659,25.340301279728013,24.85282305809846,23.721544456481933,22.590265854865407,41.58797703236666,23.616789672109544
2018-11-23,23.251869716819417,23.329147110776702,23.08014181075463,23.157419204711918,22974100,23.915473256792342,23.66764838878925,24.612636795043944,25.36794183731079,25.623627185821533,23.713146412661178,23.94256001006534,24.417093645647604,24.95327716692402,25.318581060076113,24.825888646677654,23.737858486175536,22.64982832567342,38.83361215635501,23.204644460765664
2018-11-26,23.337735639830196,23.809984964793703,23.269044799149704,23.66401672363281,53210700,23.884807995387487,23.644861441392166,24.564381408691407,25.366004047393798,25.61337125778198,23.706595787457395,23.9219271740333,24.387561217333296,24.92774725715588,25.302117733345334,24.75875753315505,23.78808879852295,22.81742006389085,46.358062360299336,23.539514881971705
2018-11-27,23.552394292625056,23.955952769556585,23.51804805405107,23.81857109069824,43617100,23.855982780456543,23.62570725954496,24.52076271057129,25.36467185974121,25.600539102554322,23.721525827889508,23.914271167860335,24.36524787903388,24.905783372671568,25.287356075209544,24.70627551571578,23.836601924896236,22.96692833407669,48.44189017823177,23.737000411803827
2018-11-28,23.93877887685189,24.445374415419405,23.664015528012307,24.411029815673828,61388100,23.849236215863908,23.66038285768949,24.49019535064697,25.36054832458496,25.590414896011353,23.813459692927417,23.951068104735405,24.367043249098195,24.895986272532998,25.278636410935558,24.72006054007705,23.907439327239988,23.094818114402926,55.5674658957417,24.054694971715854
2018-11-29,24.196368977818004,24.34233720094503,24.01605451973468,24.076160430908203,46824600,23.798330988202775,23.694068028376652,24.439364013671874,25.354955978393555,25.575140171051025,23.848486457991523,23.96033420297043,24.35563607975741,24.87975209745132,25.26667147581091,24.734673908497733,23.93062238693237,23.126570865367007,51.255590141009634,24.179195860339853
2018-11-30,23.99029352335413,24.58275126383563,23.930189257309777,24.3852653503418,64284600,23.79097134726388,23.767051990215595,24.391451950073243,25.353736400604248,25.560520753860473,23.92005697697156,23.9918105842572,24.356798011937194,24.86996028067687,25.257901265607238,24.783437631515255,23.955951690673828,23.1284657498324,54.746308533812986,24.256470260572705
2018-12-03,24.89186708703245,24.93479988629631,24.35092691805847,24.505481719970703,59908700,23.839423043387278,23.831449802105244,24.348691940307617,25.35294994354248,25.54751979827881,23.998113609371448,24.029860298013755,24.362628745585567,24.862742883435164,25.250414503959114,24.84525172082858,23.983857536315917,23.122463351803255,56.06411534544835,24.64286340217739
2018-12-04,24.31657915727027,24.31657915727027,22.95134734275364,23.17459297180176,103565700,23.792198181152344,23.851264513455906,24.28429431915283,25.34073453903198,25.5280339717865,23.88831085769549,23.966507162738793,24.31603910739797,24.829314172313712,25.229759563340632,24.866437829303177,23.937920665740968,23.00940350217876,41.61576047993313,23.633963250011952
2018-12-06,22.64789782201136,22.725607097472604,22.043494359044537,22.691070556640625,133294200,23.744168009076798,23.845216897817757,24.211428298950196,25.313173484802245,25.506384897232056,23.728678817554844,23.872030377101893,24.252314850505524,24.786972714577608,25.20449897620929,24.926016096669933,23.861367988586426,22.79671988050292,37.803959181829825,22.38455072825857
2018-12-07,22.578822033241877,22.91556276005208,21.84490204772138,21.957149505615234,107477600,23.601396288190568,23.80532719538762,24.133157157897948,25.27630781173706,25.481829261779787,23.49247490929623,23.730187349584362,24.16230836639218,24.730936611429836,25.172187041178507,25.041914959045442,23.733951377868653,22.425987796691864,32.880915043420245,22.38023240388673
2018-12-10,21.74129730831857,21.784468407005924,20.97284055295501,21.37865447998047,110166900,23.42650318145752,23.719410089346077,24.046578826904298,25.232631855010986,25.452939834594726,23.21063218538746,23.555999729613706,24.053145468885837,24.6645547870447,25.134440448529773,25.13868998861414,23.563442420959472,21.988194853304805,29.607960971233325,21.37865447998047
2018-12-11,21.7671936393298,21.93124673598205,21.1800592744954,21.22323036193848,78545000,23.240508352007186,23.617277438823994,23.965134925842285,25.191332359313964,25.42161997795105,22.945645275594263,23.3832019986748,23.942168405868294,24.596409748923787,25.09552293523036,25.21651602699303,23.40018892288208,21.58386181877113,28.779109275325425,21.555653005238725
2018-12-12,21.4736254858353,21.57723674578864,21.0419080599967,21.171422958374023,87191800,23.073505401611328,23.510510444641113,23.879392051696776,25.145584087371827,25.39042260169983,22.709082299964898,23.219366514208076,23.833511721652833,24.528588228318842,25.056477164316366,25.31325991277559,23.267402172088623,21.221544431401657,28.492782936975743,21.30957240289267
2018-12-13,21.292305245402297,21.43045470247433,20.964200696574075,21.067811965942383,64860100,22.905848366873606,23.39414435166579,23.79277904510498,25.093501720428467,25.35968222618103,22.490246255428566,23.05999210322543,23.725052907703404,24.460058005301487,25.016788953387273,25.367745806295016,23.129005718231202,20.890265630167388,27.89504649990485,21.1973276995242
2018-12-14,20.877858661560317,21.47362927548262,20.826053022441027,21.13688850402832,92762600,22.761524745396205,23.275481444138748,23.70033504486084,25.041426563262938,25.331414804458618,22.309798555241866,22.917539984766385,23.623556264422028,24.39425266864261,24.978182978766785,25.414566993066714,23.017675495147706,20.6207839972287,28.964979990350074,21.149841148961823
2018-12-17,20.946933376582457,21.525434894637936,20.860589546882675,21.128253936767575,98602800,22.58039883204869,23.145588067861702,23.600334091186525,24.987214221954346,25.302465934753418,22.15225927277863,22.785000277507216,23.52570127118068,24.329579426427262,24.9398752271051,25.366880724151418,22.87629051208496,20.385700300018502,28.907237837408076,21.193012220760306
2018-12-18,21.30094159616714,21.663584363408955,20.99010446799656,21.128253936767575,89046300,22.38823332105364,23.004796541654148,23.503767623901368,24.934112739562988,25.27138946533203,22.015725227977157,22.662278326341315,23.431683728654676,24.266186842473605,24.901948647101744,25.30269170654601,22.74134531021118,20.17999891387635,28.907237837408076,21.32684441570276
2018-12-19,21.110977323781643,21.793089823865905,20.782871242731808,20.877849578857425,121887600,22.135863304138184,22.865933051476112,23.40150619506836,24.877481861114504,25.239146099090576,21.864008474761192,22.530098419120286,23.331533369839097,24.199091055075264,24.861907860353046,25.226793979770818,22.593879890441894,19.96096580111297,27.090832522307295,21.287980533298857
2018-12-20,20.592921973659053,21.09371413225737,20.51521270362903,20.81741523742676,112594000,21.90309579031808,22.75017371544471,23.30301628112793,24.818110275268555,25.206302728652954,21.72446270978327,22.403232998254097,23.23294050190136,24.132127177498067,24.82166415266224,25.16543185190857,22.459277439117432,19.753123026326296,26.655501496198468,20.8044634179432
2018-12-21,20.64472841794472,21.16278968959489,20.08349605985344,20.17847442626953,160800400,21.602610724312918,22.609509614797737,23.204455299377443,24.75602367401123,25.17017951965332,21.518330938648106,22.23843606699598,23.11315751854325,24.053837024008395,24.775463259862313,25.139324563520272,22.297450637817384,19.455576712114496,22.53286372814216,20.623142874724167
2018-12-24,19.651777203810468,20.04032189463251,19.56543339022626,19.625873565673828,64859100,21.254067284720286,22.46575502248911,23.109954261779784,24.685249423980714,25.12908061981201,21.266003288918203,22.044912918749898,22.976401285097392,23.9661545792889,24.72422356141268,25.159143404240886,22.120873355865477,19.082603307490068,19.695637455167187,19.802877642429387
2018-12-26,19.78129273494063,20.87785541481204,19.59133765646241,20.81741523742676,100877800,21.085697446550647,22.34504200862004,23.037566871643065,24.626134243011474,25.093428831100464,21.206191548719346,21.953987164577814,22.891735165580897,23.90380330519262,24.685349846746153,24.98080839464068,21.97854328155518,18.97627816846968,37.86359373874733,20.234596535637223
2018-12-27,20.532481564978088,21.04190826416016,20.195740849684213,21.04190826416016,91575400,20.9679001399449,22.237917019770695,22.97894256591797,24.567298660278322,25.060941982269288,21.184287110778122,21.886425764546875,22.819192934152635,23.847132116261285,24.64909669667067,24.743985231917353,21.839710140228274,18.935435048539194,40.590685682014104,20.618824556922185
2018-12-28,21.231863120301544,21.37001256472786,20.94692968531336,21.059175491333008,78693800,20.903759138924737,22.13145615504338,22.910188179016114,24.508550205230712,25.029477577209473,21.167605561518773,21.825147966531034,22.750172642277356,23.791925054381515,24.61337608766234,24.340820185100988,21.672117424011233,19.00341466292148,40.80588288722726,21.15847112502061
2018-12-31,21.214593775447668,21.55996738240141,21.041907795406427,21.275033950805664,56257300,20.89635767255511,22.045516527616062,22.839397163391112,24.452045879364015,24.999262685775758,21.181929346757023,21.784398780181007,22.69232406614121,23.742085626587933,24.58015875296725,23.96499386369056,21.532061100006107,19.099128336321655,43.55829442521701,21.30093758890392
2019-01-02,20.791512391343527,21.70675292709045,20.73107221165336,21.55133438110352,71836300,20.919793673924037,21.97383667872502,22.785294303894045,24.3958264541626,24.970131454467772,21.231183351336558,21.767134750619714,22.64757937261032,23.698704413806063,24.550021197028308,23.44238053059291,21.39036455154419,19.338348572495473,46.95807781507917,21.218912569371902
2019-01-03,21.53406742009029,21.620411241681765,21.11098450585065,21.205961227416992,66599600,20.922260693141393,21.898780602675217,22.72308193206787,24.337862281799318,24.94008180618286,21.227820401480617,21.72556634149359,22.59104532770078,23.649343162590437,24.516746968474962,22.697771339247634,21.225388526916507,19.75300571458538,43.436047298820306,21.36569787376621
2019-01-04,21.67221398045784,22.147102465458204,21.611773807480105,22.08666229248047,83829100,20.99503571646554,21.838113124553974,22.69462589263916,24.292208614349367,24.914435663223266,21.34233265361393,21.752314189714838,22.571265600829395,23.618398986944698,24.492567021450142,22.41379291050549,21.17099199295044,19.928191075395393,53.09678046130901,21.879438136469155
2019-01-07,22.06939125061035,22.259347945319156,21.836265124995723,22.06939125061035,57016300,21.061643055507115,21.770836976858284,22.672006797790527,24.252449226379394,24.889171237945558,21.43927379988012,21.7758013794108,22.55158425376198,23.587725566423224,24.468455819750247,22.253454500120956,21.13990802764893,20.0263615551769,52.90594918909661,22.04780653515744
2019-01-08,22.20754659493849,22.26798842555576,21.66358329435504,22.02622604370117,67339400,21.12578392028809,21.679113754859337,22.662777671813966,24.20960922241211,24.869307775497436,21.517534099056263,21.794351354543423,22.530981971014498,23.556804783795062,24.444155025958715,22.267405105112477,21.143361854553227,20.019318603993977,52.39906948112089,21.9657858599554
2019-01-09,22.16437142457715,22.319789952375974,21.92260908723774,22.24208068847656,69707200,21.20534297398159,21.608572226304275,22.6509965133667,24.172602119445802,24.85639570236206,21.614140310978968,21.827516490390323,22.519652508954188,23.530770643293707,24.422243838521084,22.40570594692492,21.18653316497803,19.967360383031142,54.734566582460296,22.121199519806858
2019-01-10,22.069396794458488,22.25935353688456,21.948516428821147,22.2161808013916,65235800,21.30093806130546,21.525145897498497,22.64213191986084,24.132259845733643,24.8379500579834,21.694412376367318,21.85630643935338,22.507751657677225,23.504739161275843,24.400292962529747,22.535522166573912,21.236180686950682,19.936839207327452,54.3897389816462,22.103934982852856
2019-01-11,22.043492756147693,22.483844736117327,21.98305093206176,22.475210189819336,63476000,21.419351986476354,21.447058530954216,22.634669952392578,24.094336967468262,24.824714298248292,21.798518751494253,21.902151161610117,22.5064755216828,23.484352448969776,24.381137910064968,22.707602525154893,21.301370048522948,19.895137571891002,57.287928770598704,22.233447834089546
2019-01-14,22.25071660499959,22.8637545614522,22.11256715997164,22.76877784729004,76715400,21.604373659406388,21.431450256934532,22.630159873962402,24.058238868713378,24.813499574661254,21.927886630933692,21.96634573091974,22.51676188739289,23.47018265487711,24.365094526355765,22.925347900116634,21.386418342590332,19.84748878506403,60.36203890072583,22.488160860711922
2019-01-15,22.630628241604526,23.148689517917443,22.492478787503934,22.924196243286133,80625500,21.839968136378697,21.440416629497822,22.616393814086916,24.022413234710694,24.80050884246826,22.060727912580685,22.037297620724658,22.532739705271055,23.459371042766396,24.350757230006817,23.148164858299637,21.47578372955322,19.803402600806805,61.92444501799248,22.820584152710687
2019-01-16,24.28842341258125,24.79785014372488,24.05529723736224,24.56472396850586,163131700,22.10763304574149,21.540707954993614,22.630114707946777,24.00333465576172,24.798614234924315,22.394594053370707,22.224514387226968,22.612425362652814,23.481259219513714,24.352886252280438,23.783706560662587,21.64760723114014,19.51150790161769,73.70604689347141,24.42657369054356
2019-01-17,24.46974303575809,25.039609887658543,24.253884329829997,25.030975341796875,107428800,22.392566408429825,21.681181834294247,22.651786918640138,23.990114917755125,24.79785945892334,22.746111558494196,22.432400383861776,22.707270459874152,23.511946667479716,24.359633407400008,24.420746091828462,21.842743301391604,19.264740510954745,75.98081724982747,24.64674710874427
2019-01-18,25.05687860446089,25.436788735462528,24.789212627367807,25.29863929748535,97928200,22.695385251726425,21.83792833181528,22.67589309692383,23.979144535064698,24.79720899581909,23.086448590359684,22.644714377463522,22.808892767231455,23.547326719559035,24.368976749589912,25.00539867287693,22.063782787323,19.12216690176907,77.20027227590623,25.113000681415166
2019-01-22,25.02234074962429,25.298639629201485,24.944631483884308,25.117319107055664,84861400,22.969834191458567,21.989693568303036,22.69379699707031,23.96277198791504,24.793779668807982,23.357231325919148,22.827870283359236,22.899419290361816,23.578415677727282,24.37642294220151,25.444586358227372,22.278777980804442,19.11296960338151,74.44304449520921,25.1216355565429
2019-01-23,25.229568922102413,25.28137620541657,24.711509263932744,24.970539093017575,79425900,23.214063099452428,22.139798457805927,22.70309814453125,23.94527347564697,24.79255250930786,23.57233902819894,22.986586491482075,22.98063967477969,23.60598247803006,24.38233454569222,25.737008936893346,22.518381214141847,19.299753491390348,72.19519339656097,24.99644273467466
2019-01-24,24.823749228911023,25.21229552776416,24.81511468372861,25.10868263244629,59492300,23.492828914097377,22.292559770437386,22.709495124816893,23.930267295837403,24.79099482536316,23.777184842098585,23.143778798220165,23.064092339786228,23.63573891673137,24.38956188983903,25.911426066990426,22.792521667480468,19.67361726797051,73.02088791832598,25.013705105746382
2019-01-25,25.281375452071345,25.661285637158844,25.16049344147856,25.5404052734375,72182100,23.739524841308594,22.462257898770847,22.73053722381592,23.920689163208007,24.789000120162964,24.012280899610438,23.3213066852733,23.161202650909807,23.673455082210697,24.401013067785286,26.227805753016057,23.028671169281004,19.829536585545952,75.4722946499537,25.410889539318703
2019-01-28,25.3159137231213,25.61811629994845,25.290011727337426,25.58357810974121,59963800,23.99053818838937,22.633616520808292,22.76566562652588,23.912226371765136,24.789689283370972,24.221787194294542,23.488882346344994,23.256197766942414,23.711279300577637,24.412779884123157,26.502947135318983,23.255754661560058,20.008562187801132,75.70998196169272,25.454064013642938
2019-01-29,25.505870785509007,25.644020254273894,25.33318312611711,25.376354217529297,51451900,24.22983305794852,22.80663592998798,22.79647789001465,23.899896907806397,24.786150951385498,24.375729464059177,23.62869507754383,23.33934115716151,23.744251081111333,24.422367688435656,26.67977118833169,23.471613597869872,20.263456007408056,72.09847001409884,25.4886016901955
2019-01-30,25.40225634975868,25.445427438603364,24.99644251525561,25.100053787231445,66475800,24.43397399357387,22.971352797288162,22.831209106445314,23.884462585449217,24.784847965240477,24.472306040482145,23.737684611594766,23.408388711281898,23.771098659450345,24.429110833697305,26.779166631957533,23.66286458969116,20.546562547424788,67.47662195833337,25.220934976929485
2019-01-31,24.823747784055435,24.90145703930303,24.158902665546474,24.58198547363281,100201200,24.602960041591096,23.14071860680213,22.84372974395752,23.865393180847168,24.780401477813722,24.48692996490223,23.800225416190177,23.454412113727034,23.78715582408762,24.430631974393183,26.797136595508594,23.814397144317624,20.831657693126655,59.74325452914304,24.53017985242475
2019-02-01,24.694234887427488,24.901459035744654,24.44383801224978,24.5042781829834,64244100,24.747893469674242,23.32834955362173,22.857272148132324,23.845460872650147,24.775098390579224,24.489243060646388,23.852377472989676,23.495583332129247,23.80135626683803,24.43136477248861,26.72200241477653,23.979312992095945,21.23662356941536,58.65733643290739,24.672648523997218
2019-02-04,24.58198886294881,25.013706275239336,24.538817780468253,24.935997009277344,55195900,24.90269483838762,23.486756544846756,22.879448928833007,23.830189151763918,24.774124031066894,24.548810253797182,23.932645586788762,23.5520701429978,23.82382440035168,24.436385988775065,26.750045641726786,24.121779727935788,21.49351381414479,62.71239041433849,24.776262027853797
2019-02-05,24.91009150235978,24.93599348944344,24.66832919272934,24.84965133666992,46622600,25.040227345057893,23.633208201481747,22.906252670288087,23.813796405792235,24.7699520778656,24.588922398180216,24.00057193863181,23.60295568000455,23.84413780503125,24.440498081788945,26.729392127750906,24.260792732238766,21.792193336726626,61.41492325896963,24.80216134108639
2019-02-06,24.75467668629468,24.953266302301124,24.64243088281706,24.80648231506348,35606900,25.057495798383435,23.777335387009842,22.934082107543944,23.80057821273804,24.765223875045777,24.617930387097985,24.060269003552676,23.650152802948035,23.86319413196258,24.44413971595088,26.653154718313164,24.39980554580688,22.146456373300598,60.738338458329714,24.79784859255909
2019-02-07,24.642435261691663,24.72877744269196,24.08983575143487,24.38340377807617,62289200,25.0112406866891,23.89688807267409,22.95860179901123,23.785619297027587,24.75812497138977,24.586660172561743,24.084204912776638,23.67890774314914,23.87349531307374,24.443535378260584,26.53187252475656,24.50687170028686,22.48187087581716,54.411685996475114,24.409306597063413
2019-02-08,24.305690800301985,24.452474791293884,24.05529554912244,24.426572799682617,50031300,24.948950222560335,24.007474165696365,22.973852920532227,23.769117164611817,24.751795091629027,24.565315189511193,24.109565496991895,23.70822794144457,23.884447342511535,24.443366596384188,26.350482940904012,24.61739130020141,22.88429965949881,54.92757690291976,24.253885170208164
2019-02-11,24.46974551916841,24.57335678628141,24.35749805844603,24.53018569946289,47724400,24.907012122017992,24.135328953082745,22.98808521270752,23.754423961639404,24.74619604110718,24.560631257504753,24.140722549026783,23.740461579013918,23.897234240668986,24.444230468056613,26.150213630800735,24.72014007568359,23.290066520566448,56.20849258470442,24.465427422363717
2019-02-12,24.711509583622803,24.918733778945807,24.67697139429988,24.771949768066406,49178100,24.89282717023577,24.23860924060528,22.99530361175537,23.742749481201173,24.742103662490845,24.588807058912977,24.187480120807493,23.780912096231663,23.914555340221412,24.447491356613927,25.935627024795302,24.82029867172241,23.704970318649515,59.12730083834958,24.797852586622845
2019-02-13,24.92736642767808,25.03097769401225,24.746044241286203,24.78058242797852,48951200,24.869391441345215,24.342885824350212,23.00939205169678,23.724378032684328,24.737714052200317,24.61437710812172,24.231413625042386,23.820114854339387,23.931704391464127,24.450805695632482,25.61366792969744,24.91311798095703,24.21256803221662,59.231790870900284,24.888510967649225
2019-02-14,24.487012666309024,24.71150592303868,24.271153955631043,24.512914657592773,47756600,24.79599925449916,24.438527694115272,23.011945037841798,23.70169849395752,24.732964754104614,24.600848781384528,24.252265553379452,23.847283474074814,23.94321350564489,24.45142369525398,25.616573017526648,24.910527515411374,24.2044820132961,54.57317502147994,24.49132993933486
2019-02-15,24.83238572394792,25.30727421817154,24.754676458075515,25.13458824157715,65867000,24.7639285496303,24.54977798461914,23.024527168273927,23.686609554290772,24.73119619369507,24.672014042743545,24.317622789542245,23.89776601397687,23.96680508457424,24.458221352431323,25.626715896471516,24.91570816040039,24.20470042432926,62.04062188295214,25.030975338123525
