Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-11-12,131.27117615165074,131.67329124190374,129.29560086613424,129.4879150390625,2261200,127.30454363141742,129.72904586791992,133.9026838684082,130.53839111328125,127.1256929397583,129.31486003762242,130.2088630029952,131.24422981931016,130.55928265911763,128.94580229689743,135.24260325753235,128.47875785827637,121.71491245902037,47.58928616993407,130.48444605401897
2018-11-13,129.3305831208408,131.81316771034196,128.64000999164466,129.0945587158203,2472900,127.7320442199707,129.323302929218,133.80955459594728,130.62873054504394,127.11499103546143,129.2854865280488,130.12632194468594,131.15992899172232,130.53027822459688,128.9472824602698,134.22100882381352,128.17575950622557,122.13051018863763,46.488338042138764,130.22658885099332
2018-11-14,129.94245361853876,130.1959647079757,128.68368822754368,128.96340942382812,2827300,128.02070127214705,129.04022363516,133.67777450561525,130.7174252319336,127.1007441329956,129.24254291415272,130.04018027647425,131.07379096945198,130.49925111963117,128.9474429275689,133.40102444737923,127.93015480041504,122.45928515345086,46.105360255863395,129.4398264677597
2018-11-15,128.03166657031508,130.49297156270188,127.64490176001176,129.89523315429688,3029000,128.46304157802038,128.9337243300218,133.52743240356446,130.8156883239746,127.0912389755249,129.32956827950528,130.02944345260926,131.0275730159165,130.48729036784238,128.95687367609355,133.16230524024522,127.85227012634277,122.54223501244034,49.30116365744272,129.06893666135682
2018-11-16,129.64031126052916,130.9676650826958,129.05135836059472,130.5808868408203,3157200,128.9825564793178,128.9513306250939,133.41091079711913,130.92806144714356,127.09754497528075,129.4964107543473,130.07029111099527,131.01005591101074,130.4891437633469,128.97303301106598,133.2446256037032,127.8815128326416,122.51840006158,51.57650393764762,130.00951172164525
2018-11-19,130.4753676850657,131.66207220184106,129.1831965044636,129.63150024414062,2256900,129.31562532697404,128.84837077214166,133.26601791381836,131.03102416992186,127.12585132598878,129.51442268631973,130.03778808382086,130.95599490446682,130.4721607233626,128.9795849238329,133.28393683043058,127.89970893859864,122.51548104676671,48.341383848597275,130.42263435315232
2018-11-20,128.07561080173508,129.17440638756506,125.96592864215437,126.62520599365234,3578500,129.31781823294503,128.62945967454178,133.06619415283203,131.09625343322753,127.1340491104126,129.12919379396408,129.78500422528984,130.7861600452192,130.3959834019822,128.95615826781122,133.26414715625467,127.85272026062012,122.44129336498558,39.823188283976066,127.57016751485972
2018-11-21,127.41633955126314,128.10198695660907,126.60762757093288,126.6691665649414,2866600,129.34625244140625,128.30309970562274,132.8533415222168,131.15558532714843,127.1433334350586,128.80119016342772,129.5542014356344,130.62470932050243,130.32218504877346,128.93340213146425,133.02444318184328,128.03070106506348,123.03695894828367,39.98970996196973,127.35480726377097
2018-11-23,125.38576491076648,126.6867351656473,124.8319676276273,125.9307632446289,1513300,129.25763320922852,127.9975327711839,132.59522338867188,131.20644958496095,127.17026569366455,128.41846657425455,129.28579860667105,130.4406330038015,130.23522620116665,128.90352512761515,132.96750708957458,128.08112869262695,123.19475029567931,38.083405025805135,125.7593513966373
2018-11-26,126.46696768309624,127.09987498969816,124.84075832524168,125.89559936523438,4029100,129.06035668509347,127.7837894146259,132.34645599365234,131.25712928771972,127.18926239013672,128.08208427971852,129.034672736935,130.26239639052437,130.14929299649472,128.87359551803922,132.76783349624216,128.19078521728517,123.61373693832817,37.99052821922014,125.97031665746992
2018-11-27,125.15718797076444,126.29992438728728,124.94621443802244,125.6054916381836,3659100,128.763060433524,127.61492245013898,132.08116256713868,131.29823738098145,127.20032814025879,127.75187192751386,128.78065932221267,130.0797726747463,130.05931673197372,128.8410770714735,132.4847156434129,128.30567588806153,124.12663613271015,37.18480803260286,125.62306941265486
2018-11-28,126.2999589476632,126.9504507918448,124.91109306941038,126.844970703125,4295300,128.44502912248885,127.52174524160532,131.83412399291993,131.3375665283203,127.22159511566161,127.63095176426202,128.637274980058,129.95291769546705,129.99566631556087,128.82121531656458,132.3527994045294,128.3994976043701,124.4461958042108,42.76952122568286,125.9307719306276
2018-11-29,126.84494904912668,129.08649444299144,126.41421640533116,128.1107635498047,2646900,128.195556640625,127.54273693378155,131.61809860229494,131.38438453674317,127.24143100738526,127.69492666900105,128.59827413337257,129.88067635642147,129.95834150831817,128.81414614475602,132.34450665599613,128.4753105163574,124.6061143767187,47.86701709482776,127.7503554241613
2018-11-30,128.2514098601787,129.30626430733088,127.75036606950977,128.99859619140625,5394000,128.02386147635323,127.76923869206355,131.40742965698243,131.46942893981932,127.25315776824951,127.86874927198842,128.62792761915284,129.84608497740126,129.93933665055755,128.8159814686033,132.3505803825917,128.6116859436035,124.87279150461534,51.15339173765919,128.52831518842032
2018-12-03,131.85546798383746,133.1828081995166,130.8094124584139,130.95884704589844,4319300,128.1289280482701,128.00141701331506,131.22256057739258,131.54597831726073,127.27216789245605,128.28076230850976,128.80058831743028,129.8897227055776,129.95952497521776,128.83730351414852,132.61194286531733,128.8010566711426,124.99017047696785,57.520587786420165,131.99611032896524
2018-12-04,130.36110764442944,131.19618958565135,125.27147911000992,125.42091369628906,4113600,127.86652483258929,128.06751104501578,130.95843490600586,131.57040008544922,127.26220874786377,127.89944916021368,128.5502420491976,129.71447529344866,129.8696514845459,128.8033095856126,132.7256759931517,128.63922882080078,124.55278164844985,41.18664630566803,128.23383434783062
2018-12-06,123.2848884063598,124.57707333649596,120.55108392728027,124.4364242553711,5946100,127.54316874912807,128.11092435396634,130.67294311523438,131.5941481781006,127.24852428436279,127.43771250623466,128.24551480521046,129.50749289979856,129.76206282654243,128.75985799028683,132.81033449306653,128.37266807556153,123.93500165805654,39.063004134968715,122.56407863188812
2018-12-07,123.79469758664924,125.86042507491068,121.4037175101439,121.93114471435548,3644500,126.97430528913226,127.99410159771259,130.33399490356445,131.57541801452638,127.22229259490967,126.70350346731743,127.77778368736935,129.21038120625178,129.6069951411526,128.69191059450642,132.94453708087244,127.90435485839843,122.86417263592442,34.226640016251025,123.63207129252729
2018-12-10,121.9223311135608,122.3970182229101,119.24126773824904,121.26305389404295,3121800,126.30874579293388,127.78904577401968,129.9883874511719,131.5445041656494,127.1852131652832,125.97811019088084,127.29521111008592,128.89872131165535,129.44176858180387,128.61799162236252,132.9026840100827,127.38733863830566,121.8719932665286,33.05145059887873,120.81914298057957
2018-12-11,122.88049585825227,123.2321184758114,119.65443379044892,120.26097106933594,4124800,125.63942228044782,127.55788744412936,129.60531127929687,131.51699279785157,127.13739952087403,125.21582497467486,126.77415629225258,128.559986008035,129.25997061125994,128.53483718899906,132.83949121247682,126.83027076721191,120.821050321947,31.314672718314014,121.44327613313015
2018-12-12,121.98387488987773,123.80347311253573,121.50918776185918,121.56192779541016,4201100,125.27775955200195,127.3421372633714,129.21690658569335,131.45588417053222,127.10679168701172,124.72863868410623,126.38806529248647,128.28555235263795,129.10753411985698,128.46545500597827,132.72849208102136,126.4339714050293,120.13945072903724,36.01548140528259,122.65633043719745
2018-12-13,122.28274666994297,123.2408930682798,121.2191067891899,122.02783203125,2361500,124.94623565673828,127.08715116060696,128.84476486206054,131.39468223571777,127.09016845703125,124.36853113039207,126.0650850509134,128.0401515557208,128.9673419992905,128.401399055981,132.5295630552578,126.08063507080078,119.63170708634375,37.66094142884596,122.22999992873486
2018-12-14,120.80596744242052,121.64106276272132,119.60169185234842,119.93572998046876,2597800,124.51801899501255,126.70900080754207,128.44179306030273,131.300386428833,127.07926105499267,123.77749097706896,125.61105874939898,127.72233110178935,128.7884981969376,128.3171635427918,132.46032541437086,125.6292510986328,118.79817678289474,33.49542534629137,120.62137730753487
2018-12-17,119.399531601293,120.58622285030638,117.42169943990456,118.12493133544922,3133200,123.96297127859933,126.20236704899715,128.01395629882813,131.1641372680664,127.05544208526611,123.02381635818634,125.05653079281011,127.34596248350151,128.57733845710615,128.2157482969476,132.31407215418065,125.04073600769043,117.7673998612002,30.36487220611349,119.00396114510548
2018-12-18,119.5050097502934,120.2170271707448,118.12492941709202,118.8281478881836,2637800,123.47887529645648,125.71101203331581,127.61102523803712,131.02574897766112,127.03360454559326,122.46439389551931,124.5951690961711,127.01193053858708,128.3842851785136,128.12233933765643,131.74012492447784,124.45309906005859,117.16607319563933,32.984354084148464,119.17097829391841
2018-12-19,119.15340492266932,121.09606815242974,116.16467265783572,117.1404037475586,3868700,122.78569194248745,125.16247646625226,127.16095581054688,130.86864868164062,126.99992721557618,121.75452854245789,124.04296425553315,126.6248118408997,128.16163406106895,128.0130663467102,131.36992380490227,123.82854423522949,116.28716466555669,30.06154452476511,118.63037040513274
2018-12-20,116.6744907092307,117.45683252239488,113.72092804356014,114.86367797851562,4518900,121.83947154453823,124.60000581007738,126.73175994873047,130.7089585876465,126.95038669586182,120.8357484672656,123.36301712390222,126.16359090511993,127.89830819804808,127.88222666145454,131.60698278415862,123.24046783447265,114.87395288478668,26.633058554380113,115.5888802829775
2018-12-21,114.28352212586942,116.42837317410914,113.68578378811424,113.78247833251952,6903700,120.75260598318917,124.01107964148888,126.35412521362305,130.51569526672364,126.89203899383546,119.89531244929947,122.6533475837998,125.67805707874345,127.61878681457226,127.74193065818156,131.75459525627485,122.59613342285157,113.43767158942829,25.16524113443228,115.05707848111169
2018-12-24,113.04408099345608,113.38690463652284,109.55429887296434,109.73011016845705,2838800,119.2362676348005,123.27133736243614,125.94626495361328,130.30491912841796,126.8010693359375,118.53995214518716,121.69607073821885,125.05264739598712,127.2645555938571,127.56270856375644,132.37551865768037,121.78610076904297,111.19668288040558,20.585852225939007,111.4706017547436
2018-12-26,109.89714852766998,113.92314431592884,108.54343811779904,113.8967742919922,3440200,118.41311482020787,122.65601202157828,125.57803131103516,130.1440643310547,126.73914516448974,117.92086176476117,121.11834507553539,124.61516217622261,126.9998470532261,127.42672911826627,132.12995921652174,121.18615951538087,110.24235981423999,33.90405262293049,111.23329121686393
2018-12-27,112.182632968199,115.70757097297025,111.49697891103033,115.6548309326172,3249600,117.78585815429688,122.08193294818585,125.2447900390625,130.007960357666,126.68903930664062,117.61872432047531,120.71364032420811,124.26377663725769,126.77519326865958,127.30959580298618,131.68815443859654,120.68862648010254,109.68909852160854,38.58417299385595,113.60227494200029
2018-12-28,116.13829254870254,116.97338791429932,114.49449866427244,114.94280242919922,2759200,117.28669084821429,121.51698303222656,124.84055557250977,129.86531959533693,126.63985275268554,117.26193473497183,120.28617085050375,123.89824823694168,126.54088849956135,127.18654313260025,130.98368717344047,120.09351806640625,109.20334895937202,37.42824481098763,115.73394328928589
2018-12-31,115.6460245468646,116.17345174254037,114.68787810731676,116.1382827758789,2199900,116.92063576834542,121.11363983154297,124.48581115722656,129.72304428100585,126.59394775390625,117.11211447375945,119.97891988201302,123.59393586591962,126.33489630701318,127.0766101937274,129.8600236667186,119.49489402770996,109.12976438870132,40.643529763241965,115.43066492492856
2019-01-02,114.44175029597272,116.11191407957968,113.83521303794812,115.88336944580078,2756000,116.60794993809291,120.6988014808068,124.17442001342773,129.58789176940917,126.54382339477539,116.94828180336496,119.67554577562692,123.29156071218947,126.12793537906838,126.96523466389729,128.33967855398234,118.8391326904297,109.33858682687705,40.169535884154875,114.9735635587639
2019-01-03,116.12072379522938,116.8942667729172,113.45724434712926,114.3362808227539,3184000,116.0918322971889,120.25285984919621,123.86122497558594,129.44760696411132,126.49251693725586,116.60001500595017,119.2800446680067,122.94037326554493,125.89443726904234,126.83957343164711,125.89311150624641,118.00800437927246,110.12289725229851,37.32453107428006,115.17575556002323
2019-01-04,116.577803656093,118.70507014511767,116.0767598803752,118.33587646484376,3583600,115.82812118530273,119.96210127610426,123.64259094238281,129.35457138061523,126.46004703521729,116.83146320046932,119.21010628258722,122.75980476355666,125.74476279767208,126.75495953147991,124.7744401242859,117.6537525177002,110.5330649111145,47.647590813057214,117.39091501274643
2019-01-07,118.08974889909052,119.54895256868878,117.04369341802948,118.99515533447266,2944600,115.7609372820173,119.70785757211539,123.47119445800782,129.27429901123048,126.42722366333008,117.11995548500309,119.19418399013429,122.61217145261219,125.6111072043414,126.67774754942015,123.82894143518638,117.38168907165527,110.93443670812417,49.134791013167266,118.29632299335913
2019-01-08,119.60168212991844,120.32249836610264,118.0721674845043,118.74901580810548,2636100,115.80551474434989,119.3964746915377,123.38398376464843,129.17672416687012,126.4117512512207,117.33716352808341,119.16120856924327,122.4606751528276,125.47522420639612,126.59885469627274,123.36263236125214,117.22258262634277,111.0825328914334,48.57992706353338,119.19733292530347
2019-01-09,119.7247673168966,120.19945453303858,118.73146520354835,119.3028335571289,1992900,115.83942086356026,119.05770815335788,123.27159622192383,129.0926079559326,126.4139797592163,117.59925286528947,119.17169930908665,122.33683822750609,125.35299864898488,126.52625747100763,123.06276942393988,117.12457160949707,111.18637379505425,49.949471894001114,119.46545986829346
2019-01-10,118.863333935966,121.25431463766688,118.3798611078584,121.08729553222656,2149700,116.12134170532227,118.75342735877403,123.21929275512696,129.01238624572753,126.40994998931885,118.06432522088109,119.31359532561554,122.2878365531814,125.2685292803362,126.47213844674116,123.20149890572216,117.1658878326416,111.13027675956104,54.183828869307874,119.81708787276264
2019-01-11,120.20822544094246,121.08726182442284,119.90935628968651,120.74443817138672,1890400,116.54139600481305,118.36056547898512,123.16802795410156,128.91977111816405,126.41498992919922,118.42167361428184,119.41958368456154,122.22731112644436,125.17894331778274,126.41514640420033,123.05106508654819,117.12501335144043,111.19896161633267,53.25164265498042,120.49830905705468
2019-01-14,119.8478379843482,121.3421974115106,119.5313842951699,120.96421813964844,3100600,117.05437741960797,118.18915411142203,123.08794158935547,128.82684036254884,126.42560821533203,118.7606795509974,119.53400105160502,122.17777806813864,125.09548341326523,126.36090831201574,122.83786672732955,117.07183265686035,111.30579858639115,53.80033777458112,120.43679085334026
2019-01-15,120.80599863600771,121.43890608795957,120.02365656526656,121.1048812866211,1841900,117.86686107090541,118.06101784339317,122.97814910888673,128.7226653289795,126.43174545288086,119.0732397824139,119.6503625504951,122.13570368454972,125.01646158897523,126.30860953564365,123.03335674966142,117.13029022216797,111.22722369467452,54.17108780685175,120.73128132661307
2019-01-16,120.88511245378903,121.92236916462984,120.6477688250412,121.32463073730467,2247300,118.3974222455706,118.03769038273738,122.87921997070312,128.62780937194825,126.44760864257813,119.37342524306601,119.7743824161847,122.10389690230483,124.943356027556,126.25901770680446,123.45991456161845,117.29027519226074,111.12063582290303,54.781593617516194,121.28506899483551
2019-01-17,120.70051755431076,123.61892560501592,120.59503745085114,122.95964813232422,2577400,118.91919490269252,118.10294400728665,122.79498428344726,128.53439056396485,126.46405658721923,119.8515882949671,120.01032802478763,122.1374557740703,124.90407468309596,126.22618815879969,124.11871583480088,117.49685020446778,110.87498457413467,59.14272266934967,122.10698152793353
2019-01-18,124.6297680873596,125.27146084382224,123.38153812541962,124.6913070678711,5421600,119.61551666259766,118.27334154569186,122.71566101074218,128.46163887023926,126.48675708770752,120.4968841313543,120.35706721316419,122.23760680519975,124.89986146299249,126.21091571013373,125.19597813059784,117.8743953704834,110.55281261036896,63.19177361470641,124.32649948462094
2019-01-22,123.90898425918031,124.0759899182262,121.9223532919808,122.9068832397461,3196500,120.09898812430245,118.32507060124324,122.57844589233399,128.35562728881837,126.49406494140625,120.81821734580654,120.54594247439248,122.26385293988784,124.86039654768068,126.17803976515476,125.77395155429349,118.27655563354492,110.77915971279634,56.930675693851335,122.9991716051035
2019-01-23,123.78588541938622,124.19902009772969,122.38820765283891,123.71556091308594,2966300,120.65843037196568,118.38998325054462,122.42680892944335,128.25141891479493,126.52059684753418,121.2045298214438,120.7807290254068,122.32078266432698,124.83772653511444,126.15353748801975,126.3297628012007,118.77320976257325,111.21665672394579,58.91727952224439,123.29361387528431
2019-01-24,123.8474717505851,124.82320295811712,123.4694924334052,124.10238647460938,2707200,121.35600934709821,118.55023926955003,122.27678909301758,128.14940307617186,126.54868965148925,121.59091070853255,121.02677772534773,122.3906494804165,124.8231653457975,126.13312802519975,126.15218133067356,119.49182357788087,112.83146582508817,59.870795887349864,124.14634769576116
2019-01-25,125.26267773699604,125.43848232138932,124.31331688563624,124.56824493408205,3206300,121.80117852347237,118.7980590233436,122.140107421875,128.059167098999,126.56749809265136,121.98788860527249,121.28910862969842,122.47604538056025,124.81811741685264,126.11755704916874,126.5149778355307,120.02539710998535,113.53581638444,61.04345791395318,124.87589960351278
2019-01-28,123.3551570704298,123.75950622921148,122.07175825932032,123.48700714111328,3478300,122.12202508108956,118.97724591768704,122.02008926391602,127.9613865661621,126.58649963378906,122.18777107671794,121.45191592684026,122.51569093979764,124.79175879753107,126.09138242321794,126.74767786034909,120.41700592041016,114.08633398047124,56.888303098557934,122.91563224426591
2019-01-29,123.81227791921194,125.00776791738345,123.50460982489857,124.59461975097656,2424500,122.53956821986607,119.26394653320312,121.93009048461914,127.86982254028321,126.60195560455323,122.50868423328575,121.6847088027022,122.59721755984387,124.78785505403495,126.07648926230011,126.95293818822341,120.89959678649902,114.84625538477462,59.899564963484586,124.256188871141
2019-01-30,125.22754604178547,126.36149722822093,123.89140680240143,125.94834899902344,3112800,123.01424789428711,119.69028003399188,121.86978927612304,127.77378189086915,126.62563209533691,122.96730620205078,122.0005340024297,122.72863447902739,124.81083513215353,126.07521423480482,127.410442753349,121.39010009765624,115.36975744196349,63.275811979008935,125.12645201531117
2019-01-31,125.52638733028652,126.63396824848716,125.04291467879948,126.25598907470705,3473600,123.38344029017857,120.17003044715294,121.79700439453126,127.66221839904784,126.64823379516602,123.40579725173829,122.31575289667248,122.86696211023052,124.83945204190705,126.07701298943073,127.72587573307686,121.90873107910156,116.09158642512625,64.01725068313445,125.83844146364332
2019-02-01,130.7127226628937,130.9764362910526,126.88012305101006,127.20537567138672,5536500,123.84493582589286,120.84215604341946,121.72949417114258,127.57020248413086,126.66749435424805,123.91240770769141,122.67794717628094,123.0370959753739,124.88630201476803,126.08824047880343,127.6830263095494,122.5521858215332,117.421345333517,66.27980004053153,128.92827967103133
2019-02-04,127.003170122145,130.10616741419537,126.96801456931644,130.0358428955078,4692800,124.49290902273995,121.462889451247,121.73758102416993,127.50179946899414,126.6981282043457,124.72886573273361,123.22297648881627,123.31155663890857,124.98827312131733,126.1275201048403,128.84701808903958,123.1371841430664,117.42735019709322,71.94389813462213,128.53709099175592
2019-02-05,130.44900563047426,130.7039337158203,129.57876811720195,130.7039337158203,2962700,125.17855562482562,122.0417010967548,121.81915557861328,127.44267486572265,126.7372456741333,125.52554146381183,123.77712146859436,123.60145377917962,125.10145451922828,126.1730565586809,129.98769353802328,123.72262306213379,117.4575525862443,73.09277020118566,130.14135091651113
2019-02-06,130.96759695581002,131.40711501785148,130.3522609385305,130.8884735107422,3147200,125.86168725149972,122.65499613835262,121.9035417175293,127.37844161987304,126.76716552734375,126.24059907006922,124.30388828653123,123.88721925884875,125.2160489547038,126.21997613034321,130.89465287326558,124.32959594726563,117.76453902126568,73.41658325524799,130.879687978191
2019-02-07,129.80728387698437,130.8884947292353,129.4380902545823,130.22921752929688,2961700,126.38094220842633,123.19695516733023,121.98951080322266,127.29236709594727,126.80187717437744,126.7724148646329,124.74280156377314,124.13592507337613,125.31531961954722,126.25986907958654,131.49509581355503,124.87591514587402,118.25673447819301,70.16786280436862,130.1632924919088
2019-02-08,130.07980870735545,130.65997597720326,129.385375821106,130.63360595703125,3952100,126.80539212908063,123.76427195622371,122.0842709350586,127.21536346435546,126.84441745758056,127.28724034361935,125.17915744475522,124.39073608842142,125.42063222028948,126.30338884951136,132.18416803061922,125.35323066711426,118.5222933036093,71.01512708477341,130.02267589915465
2019-02-11,130.96765007519537,131.25773372336147,130.14135363733416,130.5193328857422,2977700,127.34913853236607,124.38669703556941,122.18254776000977,127.13185516357422,126.88705005645753,127.71818601590239,125.57472599593945,124.63107321772812,125.52159658990239,126.34533854141416,132.68271720254117,125.84197540283203,119.00123360312291,70.4066029817235,130.6995436803478
2019-02-12,131.1522201371179,132.30375560426256,130.94125999842282,132.17190551757812,2654900,127.95316314697266,124.91885199913612,122.28908645629883,127.06160522460938,126.93902389526367,128.3120152827925,126.06340596050526,124.92679213144773,125.65328587559894,126.40331433222177,133.3876819314058,126.40235977172851,119.41703761205122,73.89093530831421,131.6225078013427
2019-02-13,132.7257290535714,134.2112895062082,132.45321646527995,133.1564483642578,2759700,128.5998818533761,125.46351711566632,122.39000015258789,127.0040493774414,126.99538139343262,128.95793969365454,126.58881650893137,125.24952374842067,125.80186335062187,126.47050969572462,134.1360817833501,127.00493812561035,119.87379446787061,75.72471765593761,133.33225298574408
2019-02-14,132.6729863614648,133.29710824337468,131.82033320741422,132.31259155273438,2110700,129.15304946899414,125.98519310584435,122.45628005981445,126.93185485839844,127.05685180664062,129.40522660819852,127.01279984550936,125.52650679957023,125.9307886615548,126.52863986345605,134.54196205890577,127.55433616638183,120.56671027385788,71.11438009628833,132.55872072539444
2019-02-15,133.61356053654566,134.77389526367188,133.25315231860185,134.77389526367188,3039400,129.9592557634626,126.5802339407114,122.53258102416993,126.87757080078126,127.1313341140747,130.12104909559497,127.5876958024103,125.88914948443697,126.1058996833789,126.61068220574677,135.46852627241054,128.14504852294922,120.8215707734879,75.75161423215042,134.01352379113686
