Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-12-18,23.369333267211918,23.43666648864746,22.246000289916992,22.46866607666016,106500000,23.834285736083984,23.40351280799279,21.739493370056152,21.180766677856447,20.860989961624146,23.67984273371005,23.259648576251504,22.434483296549733,21.674977477380917,21.312924857456967,25.171705645615763,23.533666706085206,21.89562776655465,44.43531707675654,22.841333389282227
2018-12-19,22.50666618347168,23.13400077819824,21.982667922973636,22.197999954223636,124113000,23.763333320617676,23.358538480905388,21.849373359680175,21.2046266746521,20.86257996559143,23.482263696445195,23.181007937582773,22.425209439987924,21.685334358110477,21.321731574837727,25.20346532917775,23.46533336639404,21.727201403610334,42.72089658150872,22.558334350585938
2018-12-20,21.803333282470703,22.019332885742188,20.791332244873047,21.025333404541016,136078500,23.640523774283274,23.317769270676834,21.919480018615722,21.221433334350586,20.856939964294433,23.15467299085797,23.021328342542642,22.370312340558634,21.672265032297222,21.31878233931239,25.394983126555736,23.358300018310548,21.32161691006536,36.203617058570785,21.405332565307617
2018-12-21,21.15999984741211,21.564666748046875,20.82933235168457,21.31800079345703,120252000,23.49428571973528,23.269153888408955,22.00333335876465,21.23585334777832,20.85382996559143,22.909783364537844,22.895155931499264,22.329045221064455,21.665249898854842,21.318774562736714,25.495444154938397,23.296900081634522,21.098356008330647,38.71639868186478,21.196999549865723
2018-12-24,20.899999618530277,20.96666717529297,19.68000030517578,19.69266700744629,83398500,23.19380964551653,23.1445129101093,22.06088005065918,21.23222002029419,20.843236637115478,22.480834516925636,22.657934529717565,22.22565784013825,21.626188851500217,21.30259438805721,25.82116215283721,23.19543342590332,20.56970469896943,31.33496367440567,20.323333740234375
2018-12-26,20.0,21.79800033569336,19.606000900268555,21.73933219909668,122446500,23.033761978149414,23.087205153245193,22.150626678466796,21.216586666107176,20.83676329612732,22.38196754121511,22.589889912634536,22.206586246371916,21.62842931382886,21.3069400379183,25.830466884321037,23.12906665802002,20.427666431719,45.44090126468902,20.702000617980957
2018-12-27,21.32266616821289,21.47800064086914,20.100000381469727,21.07533264160156,128626500,22.81028570447649,22.989307697002705,22.22601333618164,21.195226669311523,20.828193292617797,22.20774955459997,22.477700485150613,22.16222335991033,21.617476904477822,21.304635486711167,25.88225806730516,23.0364333152771,20.190608563249043,42.397807249656545,20.789000511169434
2018-12-28,21.540000915527344,22.416000366210938,21.227333068847656,22.257999420166016,149085000,22.69552367074149,22.93905126131498,22.302386665344237,21.189813327789306,20.830606622695925,22.214449536675446,22.46142633218879,22.165979283841928,21.630160518649863,21.31412169500425,25.854448155049766,22.989766597747803,20.12508504044584,48.95477231324393,21.821666717529297
2018-12-31,22.519332885742188,22.61400032043457,21.68400001525879,22.18666648864746,94534500,22.541476113455637,22.901384573716385,22.383746643066406,21.158633327484132,20.833006620407104,22.210745130271714,22.441073751185726,22.166790546775477,21.641180438847837,21.322803732751943,25.846353695187563,22.961866569519042,20.07737944385052,48.59546015691572,22.14900016784668
2019-01-02,20.406667709350582,21.0086669921875,19.920000076293945,20.67466735839844,174879000,22.271761894226074,22.829410259540264,22.445359992980958,21.118486671447755,20.82926329612732,22.00593476068861,22.31022883320148,22.108275911937163,21.62204156596765,21.316354614599174,25.870615707280965,22.82733325958252,19.784050811884075,41.62203233264385,20.464333534240723
2019-01-03,20.46666717529297,20.62666702270508,19.82533264160156,20.02400016784668,104478000,21.956333296639578,22.764102568993202,22.49917335510254,21.083759994506835,20.824863300323486,21.741676814976355,22.140878561693718,22.02653960824734,21.59039718184644,21.303495366372783,25.86672071233225,22.633566665649415,19.40041261896658,39.026635479704844,20.22599983215332
2019-01-04,20.399999618530277,21.200000762939453,20.18199920654297,21.179332733154297,110911500,21.674904687064036,22.691512768085186,22.57482666015625,21.0585599899292,20.827243299484252,21.666697604066748,22.069652944764872,21.993315809224082,21.58225729177333,21.302259917286033,25.72389409632906,22.493533325195312,19.263172554061562,45.52241303300463,20.69099998474121
2019-01-07,21.447999954223636,22.44933319091797,21.183332443237305,22.33066749572754,113268000,21.52847617013114,22.668538460364708,22.6292533493042,21.044259986877442,20.833386640548706,21.755226922954854,22.08898735594729,22.00654528712618,21.597077295812028,21.31249282851431,25.53360285382925,22.399866676330568,19.266130498831885,51.11191710859768,21.816332817077637
2019-01-08,22.797332763671875,22.93400001525879,21.801332473754883,22.356666564941406,105127500,21.466238021850586,22.63643587552584,22.691720008850098,21.03606664657593,20.842136640548706,21.83541887521973,22.108815445502408,22.020275533315015,21.612118667477954,21.322882616936468,25.385317223672928,22.324466609954833,19.263615996236737,51.23359649421351,22.367666244506836
2019-01-09,22.36666679382324,22.899999618530277,22.097999572753903,22.568666458129883,81493500,21.47338090624128,22.629666621868427,22.7232799911499,21.035959987640382,20.854466638565064,21.93318521960775,22.142878483474814,22.041781059778344,21.631060207886904,21.335278476052824,25.157047248251445,22.235733318328858,19.31441938840627,52.27665202421612,22.49899959564209
2019-01-10,22.293333053588867,23.025999069213867,22.119333267211918,22.99799919128418,90846000,21.530523708888463,22.615538377028244,22.74203998565674,21.04230665206909,20.86806329727173,22.075160415831274,22.20622075812736,22.079279810033476,21.658128306568038,21.351822960781494,24.92860113580332,22.16309995651245,19.39759877722158,54.40361605954175,22.57266616821289
2019-01-11,22.80599975585937,23.227333068847656,22.584667205810547,23.15066719055176,75586500,21.68233326503209,22.586743574876053,22.758586654663088,21.07014665603638,20.890756635665895,22.21856131912734,22.27617975312176,22.12129500142635,21.687683531993457,21.369721908341397,24.70431468357877,22.098633289337158,19.492951895095548,55.16876960959158,22.9060001373291
2019-01-14,22.82533264160156,22.833332061767575,22.26666641235352,22.293333053588867,78709500,21.751999855041504,22.52187178685115,22.764586639404296,21.08745330810547,20.916296634674072,22.22853088372221,22.277450367971174,22.128041591707238,21.69967659182703,21.378912068990626,24.169203230664102,21.957333278656005,19.745463326647908,50.08577786332256,22.549999237060547
2019-01-15,22.333332061767575,23.253332138061523,22.299999237060547,22.96199989318848,90849000,21.985523632594518,22.474102533780613,22.774066619873047,21.102473316192626,20.942396631240843,22.326326751651045,22.32815774020949,22.160745838824152,21.724673092844085,21.394664186644338,23.861141571388416,21.886399936676025,19.911658301963634,53.67105605886232,22.776665687561035
2019-01-16,22.985332489013672,23.46666717529297,22.899999618530277,23.06999969482422,70375500,22.08057131086077,22.443538372333233,22.7764266204834,21.118746643066405,20.973586626052857,22.425483144074136,22.383108996106877,22.19640285278494,21.751313223576368,21.411334191700856,23.832868858754036,21.878499889373778,19.92413091999352,54.24274055250544,23.18333339691162
2019-01-17,23.08066749572754,23.433332443237305,22.94333267211914,23.15399932861328,55150500,22.229047502790177,22.397794796870304,22.777626609802248,21.13688663482666,21.000179958343505,22.522618635346024,22.440211983699943,22.2339556557586,21.779089186052346,21.428674143311927,23.930334838298066,21.912766551971437,19.895198265644808,54.71083921837302,23.188332557678223
2019-01-18,21.53333282470703,21.808666229248047,19.98200035095215,20.15066719055176,362262000,22.078523772103445,22.232410210829514,22.725439949035646,21.123179969787596,21.005286626815796,22.20635844270679,22.270616073096374,22.152258068887743,21.746843205943424,21.41595765621979,23.962931746000766,21.81039991378784,19.657868081574914,39.25013665088548,20.895333290100098
2019-01-22,20.321332931518555,20.53333282470703,19.700000762939453,19.92799949645996,181000500,21.917190415518625,22.05887170938345,22.669253273010256,21.109613304138183,21.00301996231079,21.90257724987388,22.097088919271453,22.06503224251803,21.71082649882494,21.401152102391332,24.037368500141593,21.75553321838379,19.473697936625985,38.384081530977824,20.116666793823242
2019-01-23,19.5,19.63333320617676,18.779333114624023,19.172666549682617,187950000,21.809904643467494,21.830153758709248,22.588493270874025,21.09343330383301,20.999116630554198,21.538589156515044,21.88046504004265,21.95160613691664,21.660565905772618,21.378978116792243,24.189270399144586,21.648266506195068,19.10726261324555,35.52086743462671,19.20633316040039
2019-01-24,18.868667602539062,19.57866668701172,18.618667602539062,19.43400001525879,120183000,21.7677617754255,21.639897346496582,22.508639945983887,21.084433307647704,20.999733295440674,21.257977271014212,21.69924540857718,21.85287648508692,21.616475492099074,21.359625100856586,24.218306837545587,21.635333156585695,19.052359475625803,37.26450916033175,19.09866714477539
2019-01-25,19.625999450683597,19.90133285522461,19.303333282470703,19.80266761779785,108744000,21.66942855290004,21.50815376868615,22.43734664916992,21.080359992980956,20.9971799659729,21.0639359839187,21.55875816481575,21.772476137350093,21.580558504489147,21.344132986597298,24.241057193291518,21.538499927520753,18.83594266174999,39.740167001867526,19.602333068847656
2019-01-28,19.527332305908203,19.83066749572754,19.183332443237305,19.7586669921875,96349500,21.485714231218612,21.40392303466797,22.390813331604004,21.076840000152586,20.995663299560547,20.889900118354543,21.425418077954397,21.69350322969666,21.544481444839608,21.328357205558397,24.279290232037997,21.472666645050047,18.666043058062098,39.53961899000851,19.506999969482422
2019-01-29,19.684667587280277,19.90399932861328,19.453332901000977,19.83066749572754,69325500,21.305285726274764,21.312871786264274,22.335786666870117,21.08251335144043,20.99678997039795,20.748669102004275,21.307288405196854,21.620450847972382,21.5105445349562,21.313454820385953,24.220812077738962,21.351300048828126,18.48178801991729,40.072555893569735,19.67866611480713
2019-01-30,20.030000686645508,20.600000381469727,19.89933204650879,20.584667205810547,168754500,21.163571493966238,21.295923086313103,22.288813362121584,21.101200027465822,20.99959997177124,20.72680218251178,21.253760908946017,21.579831881613096,21.49221033041866,21.306203202330476,24.13239092636133,21.271200084686278,18.410009243011224,45.49121403431382,20.249666213989258
2019-01-31,20.06666755676269,20.770666122436523,19.600000381469727,20.468000411987305,188538000,20.982857295445033,21.26323076394888,22.233586692810057,21.11858003616333,21.0048699760437,20.692295279775184,21.195556427689816,21.536230647510124,21.471928945895268,21.297862876058403,24.13207582142005,21.260866737365724,18.3896576533114,44.81597182381054,20.185333251953125
2019-02-01,20.3613338470459,21.07333374023437,20.233333587646484,20.81399917602539,109251000,20.815952437264578,21.306358924278847,22.17745334625244,21.151226692199707,21.013043308258055,20.70852246594188,21.167292927566525,21.5079078447068,21.458900633620615,21.293048311878973,24.123763748293026,21.30036668777466,18.47696962725629,47.3136810623193,20.65333366394043
2019-02-04,20.865333557128903,21.020000457763672,20.125333786010746,20.85933303833008,110281500,20.713523864746094,21.2725128027109,22.123346672058105,21.169486694335937,21.019556636810304,20.728630542260305,21.14448108391938,21.482473538574382,21.447028007971298,21.288732737017792,24.113946045559675,21.28436670303345,18.454787360507222,47.648025731192696,20.572667121887207
2019-02-05,20.832666397094727,21.496000289916992,20.81666755676269,21.42333221435547,101142000,20.603619030543737,21.28589740166297,22.088493309020997,21.197426681518554,21.026646633148193,20.821257431872993,21.165136723210942,21.480154270957957,21.44655878433534,21.290072035299758,24.02883862523899,21.238999938964845,18.4491612526907,51.75036008989383,21.156333923339844
2019-02-06,21.30599975585937,21.61599922180176,21.041332244873047,21.14800071716309,75577500,20.466333389282227,21.243205143855167,22.060533332824708,21.215213356018065,21.035639972686766,20.864823203245006,21.16386738942962,21.467128641397373,21.44064674340124,21.288658390343176,23.920903532960477,21.178566646575927,18.436229760191377,49.702780529273404,21.328665733337402
2019-02-07,20.886667251586918,20.979999542236328,20.200000762939453,20.500667572021484,97809000,20.276809692382812,21.178359031677246,22.036106681823732,21.227246704101564,21.04368664741516,20.81626911908187,21.114741477029018,21.429228207304202,21.422033294463024,21.28081768568326,23.755293441500523,21.075166702270508,18.395039963040492,45.176924795351866,20.59000015258789
2019-02-08,20.4553337097168,20.49666786193848,19.899999618530277,20.386667251586918,87663000,20.293666839599613,21.167282104492188,21.982506675720217,21.234313373565673,21.05113331794739,20.758988870082543,21.060810052922196,21.388343463942743,21.401530996584288,21.271920666438522,23.488266383691652,20.944600105285648,18.400933826879644,44.40998103304279,20.19833374023438
2019-02-11,20.773332595825195,21.239999771118164,20.700000762939453,20.856000900268555,106945500,20.35995265415737,21.19928213266226,21.941066703796388,21.24631338119507,21.06184998512268,20.77192380744068,21.04563900457748,21.367467284975127,21.39072842041962,21.267782161302502,23.163492032525017,20.829866790771487,18.496241549017956,48.301216250814086,20.97000026702881
2019-02-12,21.07999992370605,21.21266746520996,20.641332626342773,20.78733253479004,82764000,20.4752859388079,21.18420520195594,21.892986679077147,21.264213371276856,21.070626649856568,20.773978304420595,21.026505192000634,21.344716902614927,21.378779987040815,21.263001568003872,22.989548090352727,20.754566764831544,18.51958543931036,47.77429627692053,20.927000045776367
2019-02-13,20.82333374023437,20.850000381469727,20.3713321685791,20.544666290283203,77124000,20.554619244166787,21.11551284790039,21.84898666381836,21.270313358306886,21.075323314666747,20.743403369202277,20.990813421503045,21.313342368797997,21.362262884134726,21.255853953300186,22.626428351801653,20.633700084686282,18.64097181757091,45.86992354757408,20.610666275024414
2019-02-14,20.22533226013184,20.45133209228516,20.06666755676269,20.251333236694336,78012000,20.58666678837368,21.03453848912166,21.786706657409667,21.27394002914429,21.078613319396972,20.67779401820122,20.936037111517216,21.271694951852755,21.340264277254718,21.24585872228918,22.146141148830623,20.492766761779787,18.839392374728952,43.60709757756473,20.258999824523926
2019-02-15,20.299999237060547,20.53333282470703,20.26000022888184,20.525333404541016,58573500,20.64142867497036,20.955948756291317,21.719226684570312,21.279793357849123,21.081266651153566,20.65746593637986,20.905614614704163,21.24242587156602,21.324127032250487,21.238689316142434,21.47861963332417,20.361333465576173,19.24404729782818,46.27326896933739,20.396666526794434
