Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-11-07,355.59256603833023,360.6318276984643,347.719297130985,359.8290100097656,4015300,345.5520346505301,352.6399172269381,350.15789916992185,341.8324945068359,335.85273315429686,349.2575270860335,349.6875591448311,348.5849935335529,343.78110342322327,333.5143092090158,361.606224308987,346.84058837890626,332.0749524488255,56.46259845476489,354.17556241472465
2018-11-08,358.876785653581,363.1231258102083,355.2037727355707,360.2760314941406,2751800,346.67278834751676,351.90266887958234,350.58913146972657,342.1520617675781,336.01920654296873,350.7266610071145,350.47189042996513,349.04346561043866,344.10773566225134,333.78059500289766,363.4148924845066,347.5356475830078,331.656402681509,56.70947874369315,359.16344927288947
2018-11-09,357.41920302551137,360.49949477518464,355.7576098836635,358.886474609375,2590300,347.713631766183,351.19791118915265,351.05621643066405,342.44262237548827,336.1782078552246,351.81463615408256,351.09519296177325,349.42946596333815,344.400383958234,334.03040475022584,364.69821165961895,348.0645050048828,331.43079835014663,55.65303737118962,358.1285523294241
2018-11-12,359.7318841825314,359.9942613116869,345.9143537261117,346.9249267578125,3088700,348.3097708565848,350.1640425461989,351.3635772705078,342.66197998046874,336.2888372802734,351.16267490124653,350.78628435407245,349.33124873959207,344.4503749047603,334.15870845179387,364.69090489133595,348.0547698974609,331.4186349035859,47.457292382412646,352.9543075188993
2018-11-13,339.6566443773545,345.3216539912922,332.35922071889354,339.6177978515625,4960000,348.06616864885603,348.87517019418567,351.4578631591797,342.7962353515625,336.37775009155274,349.6233579612887,349.9589890575902,348.95032909692424,344.35468030964745,334.21302774930405,363.8109039312912,347.2265319824219,330.64216003355256,43.265626725370126,338.84043735509283
2018-11-14,342.1247496224829,345.77833936664604,334.1568530290199,334.9633483886719,3445800,346.86002240862166,347.4195580115685,351.45074157714845,342.95815307617187,336.36400650024416,347.66869001827314,348.84820085989253,348.4018200495418,344.16871334091525,334.2204936263127,363.4375743577534,346.2985641479492,329.159553938145,40.79398218126402,339.96759619783296
2018-11-15,331.4651904215356,338.1310455426296,326.98568264049453,331.9024658203125,4863000,345.7461373465402,346.5147235576923,351.2936114501953,343.0884997558594,336.32271240234377,345.5665267918784,347.59296122733105,347.75478655035636,343.92581735040824,334.1974286730192,363.74719257773853,345.51497650146484,327.28276042519116,39.20771064613942,332.55836409156205
2018-11-16,329.40519148541887,330.5615129664795,321.787092680322,326.4415283203125,4425200,345.87818472726,345.74805743877704,351.0657568359375,343.17848114013674,336.2923764038086,343.01652699566966,346.02618841940375,346.91897250211935,343.57959380525784,334.12025553518134,364.65043757612835,344.60777893066404,324.5651202851997,36.48208444797864,326.17430282340075
2018-11-19,326.05282888147843,326.5289804481521,308.22221744544856,311.8563537597656,6782800,343.9790954589844,344.3460200383113,350.6897369384766,343.0761233520508,336.284556427002,338.86183723088243,343.49508955572685,345.5439678455565,342.95141083405997,333.898724174232,367.5955668866496,342.98486328125,318.3741596758504,30.402974545214207,317.3755989468003
2018-11-20,293.54965167904555,313.0613131981411,288.2150153106691,308.7081298828125,6875900,341.51314871651783,342.868654691256,350.1851745605469,342.93400604248046,336.2036727905273,334.84134291780646,340.91827772810353,344.09942518035086,342.27332606274814,333.6480714947154,370.26388730934866,341.49132080078124,312.7187542922138,29.26924231966848,300.63816425440507
2018-11-21,315.8694556308656,317.6379507543538,306.6383369152582,308.3388061523437,4401000,338.45360892159596,341.02851046048676,349.51537353515624,342.78270935058595,336.0865875244141,331.3076713490781,338.5049835373065,342.69704796356626,341.601355371453,333.39623800872164,371.93094563859034,339.75684967041013,307.5827537022299,29.13199907042018,312.138143834806
2018-11-23,306.0844869437494,308.02788051164623,303.0430712653777,303.4803466796875,1599400,335.41458565848217,339.1038043682392,348.70874572753905,342.6131460571289,336.0254170227051,327.59736139315936,335.9105659922977,341.1591381092965,340.8464839122101,333.0985674482337,372.63326656049117,337.33839721679686,302.04352787310256,27.317344193924257,305.535475888512
2018-11-26,306.6286297888004,309.572869810177,301.8673215555744,307.4059753417969,3362300,332.3637215750558,337.55887192946216,347.8966760253906,342.4804330444336,335.96869552612304,324.90517658631103,333.79911483300134,339.83548466743383,340.1842956236871,332.8429197655827,372.59249148209085,335.33385314941404,298.07521481673723,31.054367674394655,305.7200956828757
2018-11-27,306.3565812250779,309.54374570217254,302.1588437224163,309.0287475585937,2946400,329.11856733049666,336.1913053072416,347.19134521484375,342.349895324707,335.86755783081054,322.7883193826154,331.96427281267484,338.62737732983226,339.5673540778437,332.6059628281997,373.2997005453035,334.555647277832,295.8115940103605,32.59715581760632,305.8512947122944
2018-11-28,316.5010826559165,324.5564574252317,312.6240219159144,324.0608825683594,6117600,326.5637010846819,335.4123136080228,346.6392504882813,342.2996109008789,335.8446455383301,322.9579944740479,331.3788364982811,338.0561422411471,339.26029523607167,332.5209371539725,372.79851597219425,333.8365112304688,294.8745064887433,44.8975314974776,318.59023967057306
2018-11-29,326.46096280523835,333.5154907971718,324.6050184285732,332.86444091796875,5331900,324.60573032924106,335.1925236628606,346.2315020751953,342.2869284057617,335.85765823364255,324.278853999904,331.4888812701098,337.8525461108264,339.1336446555152,332.524355101873,372.0415334222701,333.3181640625,294.59479470272987,50.585025967622556,329.06025461287254
2018-11-30,332.2620015306002,337.7423559861783,327.947665426461,336.9455871582031,5374000,323.03852408272877,334.95857590895434,345.86204406738284,342.37819580078127,335.83548248291015,325.9677517543439,331.89308170626487,337.81697909307644,339.0903167842813,332.5683474606425,370.5060663661524,332.60682525634763,294.70758414654284,53.0065875000829,332.84501070631967
2018-12-03,353.9988905634366,358.55615133619534,346.2836149076354,349.7720031738281,6573400,323.2418866838728,334.87867619441107,345.65684020996093,342.54546508789065,335.8842384338379,329.14165194360845,333.2174462594177,338.2858035668314,339.3018353266486,332.739528114505,370.99255261643384,332.794091796875,294.5956309773162,59.69210333934742,352.4198831219154
2018-12-04,346.89578768319456,348.1784346873471,332.0676837400581,332.8061828613281,5199100,322.75534275599887,334.3136502779447,345.19434143066405,342.4972619628906,335.85625778198244,329.6302560659711,333.18698230400366,338.0709164803411,339.1732085451571,332.7401913458167,369.29293711276966,331.9284973144531,294.5640575161366,49.63370446546947,340.1230592137026
2018-12-06,320.6501897476233,324.1871800268637,308.3193560521992,322.5061340332031,9297400,321.86554173060824,334.233391394982,344.54054382324216,342.2949514770508,335.7814695739746,328.68037312826874,332.3958083580184,337.46053285496316,338.84316746571244,332.6383599297708,366.41544482568554,330.3307586669922,294.2460725082989,44.708225094828045,316.25326803953146
2018-12-07,322.94346621641927,328.0545716757092,312.29367664156115,314.0718688964844,4526300,320.5919276646205,333.29601698655347,343.76061950683595,342.0007907104492,335.647511138916,326.7325725640308,331.03847950901593,336.5433303467875,338.35264670196534,332.4536187254595,362.10179690169844,328.04290161132815,293.98400632095786,41.11058191349963,320.1741241586352
2018-12-10,312.1770445163152,317.9392295249416,306.58009067804664,317.11328125,4400500,319.92562430245533,332.29147456242487,342.99586975097657,341.7048016357422,335.525216217041,325.4500003888267,330.0069833416814,335.78136763710955,337.93206520786697,332.30097855157436,356.8278490480095,325.88476409912107,294.94167915023263,42.89508334321254,312.2596601014941
2018-12-11,323.8179669055377,325.0228614792152,309.72836294415646,312.91552734375,3566400,320.00127955845426,330.82005779559796,342.0599206542969,341.4139959716797,335.34927505493164,323.77873731614983,328.7409495640569,334.8846680177621,337.4366882204587,332.10808848980497,351.01173163186303,323.58621673583986,296.1607018398167,41.046324502448044,317.37561221168585
2018-12-12,318.11410720610365,322.50616612301985,315.47109069007297,317.4436340332031,3424800,320.625244140625,329.720710167518,341.01354248046874,341.17260986328125,335.190419921875,322.93405687842363,327.90411137658623,334.2007059007206,337.04078615734466,331.96217352008756,347.45134286132566,322.1121520996094,296.7729613378931,43.85725896422725,318.9886284065464
2018-12-13,319.1052433983236,319.4356167727863,314.994984652472,316.2581787109375,2247700,321.19091360909596,328.4184065598708,339.8645300292969,340.9350576782227,335.03727355957034,322.0439397894255,327.0414496976493,333.4970773834742,336.6292493762277,331.80591486527015,345.07262208007467,320.9441711425781,296.81572020508156,43.27551048564117,317.2153007126292
2018-12-14,313.32362228011385,314.74229120207184,306.6286175802058,309.72833251953125,3298400,321.637198311942,326.6979229266827,338.4702069091797,340.58408294677736,334.91142959594725,320.4018588201063,325.75899657334423,332.56496974175093,336.09655795332276,331.5862374289942,343.3819061126601,319.6824203491211,295.98293458558214,40.11873668105985,310.6854543911388
2018-12-17,307.94047857387704,317.95867158009696,305.54038596338205,307.1825561523437,4968400,321.6212397984096,324.67305931678186,337.0696545410156,340.23026885986326,334.79689453125,318.63928513107135,324.38296394956643,331.56958097353885,335.52400346221424,331.34341472972403,342.0459652180312,318.44642486572263,294.84688451341407,38.92653696027271,311.7495287717395
2018-12-18,316.248454041122,322.69080901415697,314.05243928623776,318.7748718261719,5881100,322.317391531808,323.0768608680138,335.9690417480469,339.95965393066405,334.7016305541992,318.65736335708476,323.9675497182039,331.0678276736421,335.1923374892233,331.2183546013305,341.37806080045203,318.06309204101564,294.74812328157924,46.69451982043682,318.37162415019736
2018-12-19,320.00893194655987,324.04149786659303,307.15340074047725,310.5057373046875,4871500,321.3491668701172,321.216063279372,334.7165869140625,339.5935467529297,334.583360748291,317.57047988343174,322.9703784283138,330.2614711885851,334.70349392121267,331.0122589068365,341.3897384576767,317.99556121826174,294.6013839788468,42.53819647626256,315.59744930353514
2018-12-20,308.0278809111542,312.7114665327799,299.282609844276,304.1896667480469,5368600,319.3009687151228,319.57239943284253,333.34419494628906,339.2565802001953,334.4425129699707,315.78637146538045,321.57921460014586,329.23904748503463,334.09925971976384,330.74536744256994,341.60139485535973,317.76963806152344,293.93788126768715,39.63613685108686,305.997038188528
2018-12-21,300.3417793886512,306.0553616793808,295.4055723794899,295.9302673339844,7641700,316.37130301339283,317.8921097975511,332.15423706054685,338.78658599853514,334.252275390625,313.1388909145276,319.6792925804302,327.93282081244445,333.3434380883623,330.39894853601686,342.5266896828983,317.14921112060546,291.77173255831264,36.16186164091731,300.7304670294353
2018-12-24,292.1406536892054,294.424147230506,285.8343505859375,285.8343505859375,3435300,311.80432782854353,316.0025329589844,330.94342712402346,338.2497039794922,333.9838330078125,309.4982855373823,317.1722598400974,326.281900411405,332.40266407841324,329.9555197006927,344.54515619495044,316.266911315918,287.9886664368855,32.42092559776924,290.1292489082217
2018-12-26,290.1583962234626,305.2002748666915,284.19219269496983,305.0447998046875,4843400,309.82137189592635,314.96954580453723,330.0781365966797,337.93408935546876,333.86090789794923,308.90448743968966,316.2739294671041,325.4490729366318,331.8609241918048,329.70765184103095,344.59331249220554,316.1488525390625,287.70439258591944,44.24101600102184,294.69623378083065
2018-12-27,300.29322007931376,308.1639709472656,293.6856633274002,308.1639709472656,4341100,308.7969316755022,314.2665628286508,329.2990234375,337.66208282470706,333.7800112915039,308.80575190736647,315.67319179896793,324.7712257997939,331.391677592903,329.4932868570134,344.5958280190363,316.1056137084961,287.6153993979559,45.89574303849709,300.9248171373329
2018-12-28,310.69033264756314,312.42967826353095,306.2302477891599,307.4254455566406,3725200,308.3221871512277,314.09614328237683,328.3238812255859,337.40068878173827,333.7356930541992,308.62171106060305,315.0622476328696,324.0909991235918,330.91709874069977,329.27370634656194,343.757815195862,315.27384185791016,286.7898685199583,45.55105921507423,309.3299630263454
2018-12-31,311.4288292700006,314.47997150355303,309.7283598434093,313.3722229003906,3557700,308.05496869768416,314.2755314753606,327.52087158203125,337.15843505859374,333.72244934082033,309.25511263924136,314.93706061564893,323.67065495797607,330.56967545673325,329.11548263067965,341.6190894368674,314.2992309570312,286.97937247719506,48.88024614454514,312.10416567348113
2019-01-02,307.2408166556756,314.78119338877127,304.8309978920488,314.6451416015625,3292200,308.1785125732422,314.51808283879205,326.8622900390625,336.95759246826174,333.7132241821289,309.97378316755083,314.9154369849759,323.3167132577246,330.25433815267047,328.9714991378527,338.4597701889809,313.18420867919923,287.9086471694176,49.59074389299158,309.80609564041004
2019-01-03,310.44742809820144,310.690352319294,300.6430100933666,302.1005554199219,5705600,307.08257838657926,314.46501394418567,326.01259155273436,336.65403411865236,333.6350988769531,308.92401946786697,313.9661864986756,322.4847070680068,329.69683750449724,328.70412656354495,330.1129244273866,310.8006362915039,291.4883481556212,43.216049463254215,305.6666812063303
2019-01-04,307.7266566433448,319.1440938459237,307.133906185601,317.82257080078125,4448800,307.19432067871094,314.8656522310697,325.48274963378907,336.5493832397461,333.6074752807617,310.1104929789222,314.25184459512786,322.3018781947823,329.46170351036426,328.5958523768508,326.89580440318554,310.05145568847655,293.20710697376757,51.61139229523533,313.13900001576235
2019-01-07,321.1651874159028,321.3303889050607,314.198138578763,318.8233947753906,4030300,307.8439679827009,315.24236943171576,325.08763793945315,336.4648959350586,333.587393951416,311.2722132184513,314.590477941814,322.16546708029637,329.25104393145386,328.4986139927567,326.23686479360794,309.86731872558596,293.497772657564,52.09691603834195,317.76426374191186
2019-01-08,324.65363024053977,331.5915601953921,323.2349610992613,330.8919372558594,4736500,309.5374952043806,315.5051023043119,324.844912109375,336.4935498046875,333.71140579223635,313.88817642343906,315.7979934465581,322.5076815969851,329.28353686857076,328.5224281545786,329.41672025557216,310.7083221435547,291.99992403153726,57.61919514694606,327.4132606473267
2019-01-09,333.2531392377907,337.37315399527546,331.2222964049504,334.0985107421875,4213900,310.63204084123885,315.5525665283203,324.48989440917967,336.62565155029296,333.8447947692871,316.58288766593887,317.1535873203084,322.9622239164048,329.3788828858701,328.57791156341057,332.73149832502907,311.5575836181641,290.3836689112991,58.972516142957836,334.29772520011295
2019-01-10,336.70264795513714,343.4656489843282,333.29198289748496,342.6299743652344,5358100,312.92662920270647,315.7711968055138,324.39255676269534,336.7055276489258,333.9826765441895,320.05583255917827,319.04072710141406,323.7335082477315,329.6412807369466,328.7177330838267,338.18759103584983,313.0433059692383,287.8990209026268,62.41167054262872,338.3788159409066
2019-01-11,338.69464352995385,344.3304732630758,338.2379448352681,342.91180419921875,3158900,315.6924961635045,315.5073429987981,324.758935546875,336.7841598510742,334.1595570373535,323.103295444517,320.8089550345848,324.4855982850448,329.9040633797639,328.85896762228833,342.60631777068795,314.31671447753905,286.02711118439015,62.52343011458312,341.284209049172
2019-01-14,338.3448256325252,342.8243334879572,337.188504109192,340.44366455078125,2476400,318.8720245361328,315.80109229454627,324.79893676757814,336.7961328125,334.32936431884764,325.41534465868557,322.2633779617105,325.11140480526973,330.1127683534474,328.97423823849226,346.02552851331546,315.52598876953124,285.026449025747,60.81801008826182,340.0064187985746
2019-01-15,342.0373100448788,343.31995707446777,338.13109916804274,342.2705078125,2940900,322.9031786237444,316.5612605168269,324.77971923828125,336.7970669555664,334.4706678771973,327.66269974586083,323.7453875802875,325.7843108055533,330.35351566946827,329.1065394282834,349.648686296718,317.15309753417966,284.65750877164135,61.65178713346267,340.72552812125525
2019-01-16,342.5231300290162,344.9523720859596,341.60973264329886,342.0955810546875,2731100,325.5496629987444,317.6390955998347,324.59818359375,336.8324264526367,334.63714645385744,329.5870839203711,325.1046611709838,326.4239684623821,330.5860318157102,329.23578362357097,352.7855788713912,318.89874877929685,285.0119186872025,61.51679862000778,343.2810523646292
2019-01-17,340.822657357937,353.532438631681,340.8032340970457,348.9266052246094,4270400,328.4612797328404,318.86268498347357,324.65618225097654,336.9607608032227,334.7976527404785,332.1656867609362,326.86924961940053,327.30642480599886,330.94921148717356,329.43171219671564,356.73204737426335,320.4063354492188,284.0806235241742,64.76155529900154,347.1678363643633
2019-01-18,353.5810646624999,356.92370429466587,351.09352302746976,354.4070129394531,4256500,331.8171059744699,320.45851135253906,324.7419610595703,337.12552154541015,335.00174591064456,335.1311969180718,328.9090839394044,328.36919296809515,331.4137224070207,329.68022265186727,361.48441573010257,322.60139923095704,283.7183827318115,67.15432480836733,354.0086136610678
2019-01-22,352.5899022278053,353.8920020928389,344.20418338168247,347.7702941894531,4336500,334.27411106654574,321.6249213585487,324.60814880371095,337.1817437744141,335.1297506713867,336.8164098875893,330.3062106245932,329.130020466972,331.7376149175639,329.86022336368404,364.17322864115704,324.78043060302736,285.3876325648977,61.691298714463585,349.0480927372607
2019-01-23,351.6668225852405,351.94862298446475,343.6600497562653,348.460205078125,2924900,336.6894727434431,322.8634608342097,324.38077270507813,337.2693359375,335.31043075561524,338.3689159129941,331.6509509544844,329.88806692231134,332.0687553167829,330.0452978086039,365.7459226959913,327.40692749023435,289.0679322844774,62.03703399012868,347.80433637036504
2019-01-24,348.7517219987629,352.9008568967576,346.7986018297971,348.1298217773437,2801300,339.97727748325894,324.3404411902794,324.1378485107422,337.36348999023437,335.50688888549803,339.67037002824077,332.871608052474,330.60342985780284,332.386796236794,330.2252433207307,364.74600725915934,330.5217010498047,296.29739484045,61.7496315793485,349.84972936327733
2019-01-25,352.23037535652526,356.55443812308687,350.1315066396696,353.8919982910156,3185600,342.5536651611328,326.136958195613,324.037958984375,337.54708770751955,335.673020324707,341.5665871299441,334.4286739960697,331.5167070512622,332.8126418220261,330.4607334199376,366.53283078669944,332.9640609741211,299.39529116154273,64.81154387793414,353.3429723813782
2019-01-28,350.44246404582003,352.89115909342985,347.38162489014235,352.6968078613281,3128900,344.97319466727123,327.441648043119,324.1533966064453,337.75848693847655,335.86894561767576,343.05061656079533,335.78186909719994,332.3472992398922,333.2063876841905,330.68198789199124,367.77747832720786,335.1907028198242,302.60392731244053,63.67300541628986,350.1363919917861
2019-01-29,352.79399049336666,357.37067445818343,352.15266699927844,354.5819091796875,3202700,346.6653355189732,329.1368854229267,324.45267883300784,337.95527099609376,336.02583679199216,344.5881222433143,337.1744646588657,333.21924472772736,333.6296653375666,330.9197980540579,368.54340448104665,337.54852600097655,306.55364752090645,64.7255437947544,354.7616707287309
2019-01-30,376.4353572612338,380.8760190239658,369.7306548646264,376.7463073730469,12705300,349.71160670689176,331.92752544696515,325.2883380126953,338.3695397949219,336.3328158569336,348.875880260612,340.10571226732355,334.9261883608772,334.4834602293583,331.375783221411,374.04761025159206,340.71723022460935,307.38685019762664,74.19329694083251,375.3033369442961
2019-01-31,376.20210974462816,377.98030171378497,371.2658737474669,374.7056884765625,6878500,352.0027291434152,334.95734933706433,326.1444024658203,338.7190069580078,336.61766845703124,352.3198546894054,342.66867346800797,336.48616875757074,335.27993999662965,331.8069265572832,377.92455317094715,343.7202575683594,309.5159619657716,72.27004764038537,374.6230877306259
2019-02-01,375.18186108212245,381.6825154599816,373.84094432203705,376.4645080566406,5625700,354.39935084751676,338.44312462439905,327.14486206054687,339.10530944824217,336.8876119995117,355.53914180503676,345.1720686227215,338.053946769299,336.095475997818,332.25128060205293,378.78540289490047,347.43845520019534,316.0915075054902,72.92158338903454,377.7617298910093
2019-02-04,377.9609170017614,385.8316672524151,377.13496876582127,385.7636413574219,4256600,357.63649204799106,341.54769545335034,328.6230078125,339.6563723754883,337.18355682373044,359.5690750786881,348.17885178825486,339.9249151845195,337.07900402474087,332.78374190310143,383.313425781559,350.8355087280273,318.35759167449567,76.11671694864677,381.4833180091182
2019-02-05,389.4074636155734,399.1244308923189,388.24141568083166,398.570556640625,7230400,361.65792410714283,345.0248718261719,330.4202563476563,340.3027154541016,337.54525970458985,364.7692726202797,351.9115706662082,342.2247442612295,338.29665853198605,333.4383370746191,390.06475765848404,354.82286682128904,319.58097598409404,79.67390237961332,393.68292328657526
2019-02-06,399.8629761407304,402.16589290705,394.1785436956352,399.4742736816406,5356000,365.7564021519252,348.5652113694411,332.2429656982422,340.87916961669924,337.9209146118164,369.3966060951278,355.4347338525365,344.4698238463437,339.5080964557416,334.09541107070885,396.7119270907061,358.2519836425781,319.7920401944501,79.90138655713741,398.1722183013426
2019-02-07,398.3756033423541,400.73893608738354,392.86771688802776,395.6802673339844,5211400,369.095949445452,351.7309053861178,334.08696411132814,341.3978549194336,338.2767854309082,372.9010942603087,358.41588448079193,346.4780765321335,340.6204166711523,334.7081957101444,401.39029457959725,361.331071472168,321.27184836473873,76.05312555387573,396.80332648770565
2019-02-08,390.6313575931911,395.47517808256055,388.4828732053055,395.4263610839844,4570900,372.0259028843471,354.83787536621094,335.84737182617187,341.87202392578126,338.6782179260254,375.9044631701321,361.1574012662136,348.39761710279436,341.705682897149,335.31235655963536,405.6772250944867,363.9708908081055,322.2645565217243,75.79004883755422,391.979025643933
2019-02-11,398.5416863605792,400.23114806867727,393.25839317149,394.4888916015625,3046900,375.3629455566406,358.39127291165863,337.55657470703125,342.3739599609375,339.00888229370116,378.3823869609895,363.6264005503135,350.2051180635304,342.7508949507017,335.90117780383366,409.09841153668873,366.5497451782227,324.00107881975663,74.76176426982875,396.7447706200836
2019-02-12,397.4674381707345,401.57882519375806,395.9049066547102,401.1003112792969,3263300,379.12295314243863,361.5942629300631,339.09736328125,342.8683068847656,339.37293869018555,381.41144353676384,366.40224578949744,352.20100799356044,343.90632893740656,336.5499254006044,412.8958497922799,369.58257751464845,326.269305237017,77.11946942281573,398.74186592423416
2019-02-13,402.8580959041295,403.0534234980113,398.1217146819639,400.9635314941406,3078700,382.89678955078125,364.75349895770734,340.45934509277345,343.34542358398437,339.7454573059082,384.01838859774745,368.9623410268784,354.1132638171126,345.0361745325894,337.19085680452025,415.98392709367306,372.5172286987305,329.0505303037879,76.95929121356602,400.5875690899876
2019-02-14,399.35220541414606,402.56515675490925,398.2486670330968,400.2213745117188,2724300,386.2060307094029,367.42001577524036,341.72486083984376,343.79345245361327,340.1493170166016,386.1787867196103,371.2778249887184,355.92142502082265,346.12895076979987,337.81802613494017,418.1315550939206,375.423518371582,332.71548164924343,76.03646512505611,400.40691189400303
2019-02-15,402.8190750002116,408.2585941169282,401.7936497836626,408.1804809570313,4017300,390.16915021623885,370.26932232196515,342.8930303955078,344.2749353027344,340.6122218322754,389.11234595126643,374.0113550604453,357.9707997634191,347.35769394182427,338.5181500635182,421.54930543341635,378.38621215820314,335.2231188829899,78.95143762350249,405.0261219502954
2019-02-19,405.7683499159238,408.1512037412914,404.8308429396051,406.5105590820313,3051500,393.8783394949777,372.7262678879958,344.3671179199219,344.78072967529295,341.092395324707,391.4321077020351,376.41870350648867,359.874319736698,348.5290378059868,339.194691446787,424.3399788866998,380.991389465332,337.64280004396426,76.83948321017915,406.49102334044824
