Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-10-30,88.25971640171468,89.32007226101989,87.55003307073794,89.08628845214844,18019700,88.8954576764788,91.76151363666241,93.54029037475586,92.57906623840331,92.44530521392822,89.28380462380039,90.85200274009449,92.19402204201015,92.53888961175005,91.97987847964193,97.45138764835058,90.84130630493163,84.2312249615127,43.547923124879425,88.43505266587891
2018-10-31,90.23850715835552,92.24232424943612,89.99637864939557,91.02333068847656,20860000,88.9485364641462,91.55083641639122,93.44848175048828,92.5753556060791,92.43689445495606,89.51574143242388,90.8646936992339,92.14811257716569,92.50887854396245,91.97036059117262,96.89929338638291,90.62339134216309,84.34748929794327,50.22927327546634,91.11935144941584
2018-11-01,91.52427184028733,92.02522442260177,90.43886927030796,90.98992156982422,13065000,89.06960078648159,91.38256278404823,93.3618081665039,92.5765884399414,92.42720890045166,89.71229878407726,90.87396983779614,92.10269332197583,92.47880018803892,91.9606049790199,96.09013395987407,90.36080780029297,84.63148164071188,50.11909445068928,91.23204684645486
2018-11-02,91.75806237574304,92.51783918713706,89.74589437498531,90.48897552490234,19009200,89.19126238141742,91.21096655038687,93.26909591674804,92.57462623596192,92.41604434967041,89.81585568285395,90.84545174054475,92.03941027111021,92.43939771946195,91.94596189987446,95.28278710497479,90.10031280517578,84.91783850537676,48.40459081399767,91.13186678106118
2018-11-05,90.68100467264875,91.248752674716,90.52236723428994,91.0817642211914,10276400,89.21929114205497,91.11574407724234,93.18906875610351,92.59458984375,92.40242862701416,89.98464348796561,90.8629563687408,92.00185552405458,92.41251388781303,91.93736291799702,94.21449497224808,89.84023399353028,85.46597301481248,50.55989334500607,90.88555995450298
2018-11-06,90.73109720427806,91.56602035448574,89.9713204499673,91.50757598876952,10825000,89.20557458060128,91.01585212120644,93.08389495849609,92.6198834991455,92.3914342880249,90.18770115473947,90.9107059702244,91.98247201286694,92.39459432545574,91.93308643113903,93.21965913457349,89.63484268188476,86.05002622919604,52.1075225282853,90.76867040222652
2018-11-07,92.15048229350278,93.28597843416256,91.29885700302846,93.0772476196289,12679600,89.40774481637138,90.96134391197792,93.0195669555664,92.65856506347656,92.38229869842529,90.57297401672474,91.07119053684696,92.0254043896027,92.40811221246906,91.94447111958172,93.22168258759382,89.6352611541748,86.04883972075578,57.40123504814567,92.29241771859552
2018-11-08,92.68483351904636,94.28788466057487,92.67648250279991,93.82867431640624,11662500,89.67432512555804,90.90161484938402,92.97656860351563,92.70995613098144,92.37679721832275,91.00706739001562,91.27544859459209,92.09612085732049,92.43624215512129,91.9632194100974,93.83390847346307,89.81268348693848,85.7914585004139,59.69782784252966,93.4821835816874
2018-11-09,93.70341643408028,93.81195413708264,92.53452289345938,92.91858673095705,10432200,89.9683369227818,90.77380693875827,92.92482055664063,92.75232879638672,92.36420181274414,91.26193663547448,91.39716253061913,92.1283744209925,92.44579353286062,91.97272555259352,94.22643548225238,89.99386177062988,85.76128805900737,55.77577149353475,93.17323851527101
2018-11-12,93.02713545872588,93.46129906210334,90.67265244028066,90.96487426757812,13279700,90.18899536132812,90.59172997107872,92.84411376953125,92.77541160583496,92.34233028411865,91.22232831975498,91.36514117780128,92.08274696399586,92.41646839889464,91.96269718159834,94.31753704517487,90.10281982421876,85.88810260326264,48.4212644802928,92.06697575119199
2018-11-13,91.09008847008046,92.7766363203268,91.09008847008046,91.49919891357422,13746100,90.5647087097168,90.4077245272123,92.76464111328124,92.8183512878418,92.32760181427003,91.25924439893089,91.37507138045112,92.05986272672443,92.39830464671007,91.95808525853344,94.39518793069047,90.14331169128418,85.8914354518779,50.34950329527893,91.93336239520363
2018-11-14,92.03357530065207,92.43433481792628,88.48515215708,89.61229705810547,18361400,90.7120132446289,90.17683586707481,92.65671676635742,92.85033843994141,92.30114147186279,91.03965142015417,91.24449550472181,91.96387975932763,92.34313617960899,91.93474408240978,94.23499985179436,90.0389461517334,85.84289245167244,44.08218147022163,90.45974348750315
2018-11-15,90.37209045535498,91.90835254193588,89.17814995756245,91.9000015258789,19100000,91.10860225132534,90.13187907292293,92.60267181396485,92.90462532043458,92.28119682312011,91.15436476758414,91.293051506289,91.96137473056494,92.33436123597076,91.93439838532989,94.39519605024692,90.12160301208496,85.848009973923,51.89971491939306,90.54325124974918
2018-11-16,91.38234685887072,92.4761006442845,90.63092103235113,91.8332061767578,13798600,91.41513878958565,90.19160901583157,92.54364273071289,92.97160339355469,92.2715433883667,91.24487695547397,91.33306296336077,91.95634851276859,92.3244373734121,91.93339149768241,94.54654938119229,90.2084358215332,85.87032226187411,51.67256606846724,91.5535108383178
2018-11-19,91.80815280375634,92.84345577120936,91.44913557883883,92.53453826904295,13987000,91.66144234793526,90.31620583167442,92.50875534057617,93.03165855407715,92.28787765502929,91.41683179728317,91.42206113415205,91.97902262085778,92.32859778718696,91.93937305759644,94.79580495505867,90.39504165649414,85.99427835792962,53.951457483097315,92.1462956750241
2018-11-20,91.65785832670626,92.25065297254623,90.1550005452685,90.5474090576172,18936200,91.62744794573102,90.38396336482121,92.42218597412109,93.07786224365235,92.28069751739503,91.3009087653277,91.35727209144575,91.9228809124954,92.29332672323508,91.92552266953695,94.77486498290688,90.52862930297852,86.28239362305015,47.16508631585358,91.20282675890738
2018-11-21,91.03167462451025,91.51593160476637,89.87113189697266,89.87113189697266,10619600,91.5475343976702,90.35249299269456,92.34447708129883,93.11004623413086,92.26701808929444,91.11027184954703,91.24718763259588,91.84242016678863,92.24536246924968,91.90508097030745,94.49245340927584,90.71022529602051,86.92799718276518,45.08651746453891,90.69353175086951
2018-11-23,89.11968041869092,89.6623816498819,88.55193251636078,89.04454040527344,6488400,91.44436046055385,90.25037501408504,92.24294052124023,93.14608657836914,92.26967651367187,90.83484099031055,91.08402857872015,91.73269939182725,92.18197985412144,91.87661788010811,94.36830840324409,90.78495063781739,87.20159287239069,42.6144971098293,89.10715708312134
2018-11-26,89.93793415718093,91.8248624993644,89.71250131087976,91.22371673583984,13948300,91.45449992588588,90.28794626089243,92.18531951904296,93.19836364746094,92.27436973571777,90.88669108971446,91.0943758496179,91.71273928767089,92.16300434682873,91.87012135130944,93.97891238791411,91.02874870300293,88.07858501809176,50.344179349376816,90.76868190512208
2018-11-27,90.80623977174218,91.86658932501956,90.69769569001826,91.6077651977539,9238200,91.4616562979562,90.346069922814,92.12974105834961,93.25166229248048,92.27400928497315,90.98283430411973,91.13240469022057,91.70862265669375,92.15200951219359,91.86751084231884,93.71666070787583,91.23205223083497,88.7474437537941,51.58196362622944,91.28214250751891
2018-11-28,91.674568991522,93.01044482417568,90.89809016848604,92.62638092041016,13977300,91.42945153372628,90.49314528245192,92.08690719604492,93.28844940185547,92.27591121673584,91.20197385295846,91.24306959616054,91.7446131768395,92.1614030054256,91.87506178836949,93.7576578841113,91.40905685424805,89.0604558243848,54.8002166065947,91.95426749633086
2018-11-29,92.06698045026012,92.50949510658548,91.54098111608134,91.8916473388672,11144300,91.29109246390206,90.64760648287259,91.97432540893554,93.32336112976074,92.26347324371338,91.2939303177463,91.29111239191658,91.75037922240921,92.1560613090581,91.87522681872271,93.80304896495939,91.45247268676758,89.10189640857577,52.10969940061447,92.02523811133341
2018-11-30,91.71628296462274,92.94362069597564,91.4908565753742,92.8350830078125,18652700,91.28512791224888,90.9012938279372,91.86386413574219,93.36961441040039,92.25378326416016,91.49941734308845,91.40548058568665,91.79291662575835,92.16950728329087,91.88477762657436,93.95941379896244,91.54473075866699,89.13004771837153,55.15437262384731,92.21723863567492
2018-12-03,93.82867310890272,94.25448575256476,93.29432273526989,93.71178436279295,16034500,91.48133577619281,91.13828424307016,91.78387100219726,93.42082077026367,92.25188194274902,91.79439961238239,91.57631790250933,91.86816634093617,92.20004742347902,91.90295679807903,94.24420326294843,91.70587120056152,89.1675391381746,57.836932321934874,93.77440424391733
2018-12-04,93.1774264767543,93.1774264767543,89.11135462927919,89.52881622314453,23555900,91.34059415544782,91.2606327350323,91.63895645141602,93.43426010131836,92.22894260406494,91.49232182715068,91.42465111144527,91.77642712063061,92.14715175614566,91.8793335087762,94.32804323067568,91.62822380065919,88.9284043706427,44.239496219653105,91.14439055301675
2018-12-06,87.67529034571997,87.96751220282759,85.89689978539872,87.82557678222656,27213900,91.21297127859933,91.27155127892128,91.46544921875,93.39567817687988,92.19551780700684,91.00342248782746,91.15805301298462,91.62149181324222,92.06157601408786,91.83899762094984,94.61312486014583,91.44412384033203,88.27512282051822,40.104969533274385,86.93220599411316
2018-12-07,87.80052060367292,89.32008046616149,85.92194353559846,86.23921203613281,19248600,90.8086291721889,91.16204833984375,91.28293273925782,93.34189582824708,92.15502281188965,90.36819442760151,90.79369442210671,91.41042201806145,91.94628167789072,91.78327836139943,94.90482418067577,91.10222206115722,87.29961994163867,36.66771638603434,87.62101200087997
2018-12-10,85.8885587930816,86.40620714199011,82.89118095134909,84.62782287597656,23636400,90.2939589364188,90.91606727013222,91.07647964477539,93.26346000671387,92.09691230773926,89.60281155405153,90.33696319646744,91.1444377379797,91.80136170161519,91.71207979935542,95.17098582070498,90.64217948913574,86.1133731575665,33.52460965553625,84.64869404666959
2018-12-11,86.10561448637473,86.54812906717075,83.66764063461268,83.80123138427734,16860700,89.67015130179269,90.63957918607272,90.88135330200195,93.19035545349121,92.0286792755127,88.82926753141497,89.85283491408299,90.85646886136392,91.64294327948969,91.63336488975267,95.47801591915022,90.18631172180176,84.89460752445329,32.00888275959878,85.10788485089171
2018-12-12,84.87828209963513,85.91358491974711,83.54240009566907,84.34392547607422,22621500,89.22704533168248,90.40323110727164,90.68613647460937,93.11115333557129,91.96894409179687,88.2312219240362,89.44476754830457,90.60107500311727,91.49840827348146,91.56083315429319,95.70925669463661,89.85526428222656,84.0012718698165,34.11504737171174,84.72799250770808
2018-12-13,84.78644639991892,85.1371125857308,84.05170996874205,84.42742919921875,17250900,88.83820942470005,90.14729514488808,90.48479583740234,93.01562339782714,91.91725692749023,87.72404956072722,89.0731128557797,90.35897124610165,91.35838888587229,91.48985401046161,95.75634624497073,89.50167579650879,83.24700534804686,34.45151109585393,84.59441127723642
2018-12-14,83.48395656443688,85.11206038419768,83.37541885776919,83.73443603515625,19879500,88.45891625540597,89.84832822359525,90.25185195922852,92.9065306854248,91.87059669494629,87.19210109065111,88.6776553135113,90.09918555155477,91.20741952249178,91.41268567239888,95.94760272790491,89.20778274536133,82.46796276281775,32.94772774381741,84.24373962098343
2018-12-17,83.30027795985586,83.95986799760436,82.18983503702364,82.66574096679688,25113500,87.8476322719029,89.4478856600248,89.98033493041993,92.77821105957031,91.81904415130616,86.58858640747054,88.23232832486578,89.80767792077995,91.03827737287405,91.32565139672126,95.93512469357941,88.74606971740722,81.55701474123504,30.72073817840102,83.074851517314
2018-12-18,83.0080761866652,84.23541450460867,81.92267967641307,82.27334594726562,20837200,87.18088803972516,89.00344995351938,89.71182434082031,92.6487036895752,91.75839164733887,86.01322101277655,87.79092222282132,89.5122139218186,90.86471437434716,91.2355787056819,95.83390451731802,88.26807670593261,80.70224889454721,29.921044203739953,83.07904709051087
2018-12-19,82.16479924594134,83.97658115103745,80.65358384739513,81.22968292236328,28767900,86.36683818272182,88.55387673011192,89.41075119018555,92.49897605895995,91.69211051940918,85.37541593405479,87.30490449686147,89.18740878458506,90.67392167232768,91.13601755360908,95.5914974175447,87.70283393859863,79.81417045965256,27.84489190985431,82.31508249921629
2018-12-20,80.66193397542072,82.05625424445617,79.89380613055843,80.5283432006836,31825200,85.555173601423,88.15247168907753,89.10901000976563,92.33643112182617,91.62408676147462,84.72913956960531,86.80293699344088,88.84783758521638,90.47301912833473,91.0304685550725,95.5627141344503,87.20188064575196,78.84104715705361,26.513510413185855,80.9750301875073
2018-12-21,80.72036110240079,82.18147644666335,78.22394295493454,78.62470245361328,41313900,84.54014641898019,87.6572987483098,88.82012649536132,92.16960823059082,91.54650375366211,83.91521462080638,86.19714184234253,88.44693032515352,90.23839899616203,90.90702809635151,95.69093097972512,86.63955917358399,77.58818736744286,23.262261940586313,80.20270970079895
2018-12-24,77.55601724286349,78.66646665205805,76.92982482910156,76.92982482910156,17009300,83.34143502371651,87.16951135488657,88.5531184387207,91.97994972229004,91.44690845489502,82.98382931524574,85.51067391543579,87.99527912922991,89.97486287404202,90.76795144692615,95.94132911020246,86.0338233947754,76.12631767934833,20.814914658877925,77.7981457405798
2018-12-26,77.38902128670658,80.11921691894531,76.0698413091915,80.11921691894531,22542900,82.66932078770229,86.71640425461989,88.36960235595703,91.81812255859376,91.36481903076172,82.60188099573902,85.11130673051056,87.68641394451288,89.77970156800049,90.66199388943382,95.40508245992184,85.47859840393066,75.55211434793948,34.73067736478224,78.09452911406841
2018-12-27,79.16740483357697,81.11277710541584,78.10705534293665,81.02093505859375,20304700,82.18327495029995,86.30054767315204,88.21430679321288,91.65751876831055,91.29302257537842,82.39108820411965,84.8083162362945,87.4250226156533,89.60626064702213,90.56606295579363,94.63817279983114,84.94925689697266,75.26034099411417,38.045672167230904,79.60991622417625
2018-12-28,81.78071372238006,82.0896375573722,80.51998444894099,80.8456039428711,17963300,81.79801722935268,85.85097327599159,88.017431640625,91.4949129486084,91.22568256378173,82.18502363595319,84.5147819923372,87.16700619711283,89.43278229644487,90.46934197059042,93.52905500651153,84.3602180480957,75.19138108967988,37.64530592626703,81.3048110031566
2018-12-31,81.48015020086771,82.4987575011893,80.79551344703886,81.50520324707031,13237200,81.57497297014508,85.5031961294321,87.81354354858398,91.33533782958985,91.16045089721679,82.09438091743547,84.29185023342855,86.94497470887586,89.27580053309092,90.38014656040615,92.40094989892681,83.84089584350586,75.28084178808491,40.19504214747045,81.64713547411408
2019-01-02,80.11087176328937,83.3086288794912,80.10252711836037,82.91621398925781,15670900,81.5117574419294,85.23569928682767,87.66693054199219,91.18788299560546,91.10145381927491,82.20395866034512,84.18995125237888,86.78698409242025,89.14986812628233,90.30587857462359,90.84712624837857,83.34495239257812,75.84277853677767,45.343777050697405,81.70557799892578
2019-01-03,83.025652001011,83.23607792486223,81.38433236364713,81.73784637451172,16286400,81.32560893467495,84.95467259333684,87.49975646972656,91.03618957519531,91.04029808044433,82.14181035556734,84.00831385401835,86.58897869171795,89.00309541832648,90.22062452288118,88.5661504736694,82.74625549316406,76.92636051265872,42.08520065997034,82.31020514425468
2019-01-04,83.42124356249231,84.95314384390281,82.7226280395448,84.75113677978516,16935200,81.3487309047154,84.70572721041165,87.41873077392579,90.92416374206543,90.99375740051269,82.48972054546306,84.06333777444551,86.51690645987746,88.9188982175633,90.16620175926829,87.53193111950722,82.50737152099609,77.48281192248496,51.653230983901196,83.83788594172381
2019-01-07,84.53231006661356,85.4076827599699,83.92628232339071,84.81007385253906,15430700,81.4255621773856,84.44427754328801,87.35741912841797,90.82798301696778,90.94710124969482,82.79910098640653,84.118651558008,86.44997184782498,88.83753535884995,90.1129069542262,86.89080994967816,82.35659637451172,77.82238279934529,51.820888885681285,84.66698254168031
2019-01-08,85.54234270099002,85.70226845515757,83.79160392677933,84.65013885498047,13578800,81.56730488368443,84.13749900230995,87.32563766479493,90.72390174865723,90.91929580688476,83.04590603554972,84.15802098741337,86.37939016183108,88.75461661619907,90.05855105274118,86.58654728641781,82.2771427154541,77.9677381444904,51.30098637344591,84.74693619096846
2019-01-09,84.8521447251852,85.42450347635379,84.1114478090744,84.50704956054688,14230300,81.72685514177594,83.85347601083609,87.26477798461914,90.62626617431641,90.90283584594727,83.240725172216,84.18387495579363,86.3059650402121,88.67050637747329,90.00331223192333,86.56763513399345,82.27110404968262,77.97457296537179,50.80983746744914,84.7679756427141
2019-01-10,84.18718645351234,84.7848016265751,83.55590878945225,84.49861907958984,14376100,81.96035058157784,83.53284278282753,87.22779525756836,90.51967460632324,90.8727959060669,83.40844435986585,84.20718933533409,86.23508872803085,88.58789474781223,89.94853916573096,86.66251134569741,82.30597343444825,77.94943552319909,50.7789912846525,84.17035520801367
2019-01-11,84.07777445296311,84.31345044011572,83.2865709917888,84.09461212158203,15439900,82.21508407592773,83.16295154278095,87.15885360717773,90.40904296875,90.84951503753662,83.49993339476136,84.19885028246357,86.15114846895443,88.49891885422352,89.89029113544092,86.62802007683337,82.29350776672364,77.9589954566139,49.23636481315911,83.80001071595225
2019-01-14,83.21921450314719,85.31505409636068,83.04245756605081,84.96154022216797,21258500,82.66771534511021,82.98728708120493,87.07635864257813,90.308324508667,90.83126613616943,83.69481430508225,84.25534583355278,86.10449716515888,88.42887175259867,89.84124883779641,86.71317354092034,82.3202133178711,77.92725309482185,52.56634908459204,84.17875583120575
2019-01-15,83.23607293974617,86.24937353003098,82.99197811209513,85.58442687988281,26504900,83.28590120588031,82.90108900803786,86.96758056640626,90.20803115844727,90.8080500793457,83.94676264838898,84.35379628142908,86.0841022520108,88.37254611155478,89.79889240040424,86.99473072529567,82.41271286010742,77.83069499491917,54.85766071579466,84.62067582106306
2019-01-16,86.06418654279011,87.07422821715974,85.68542252032358,86.27461242675781,18533000,83.7255723135812,82.90245056152344,86.87327438354492,90.11754127502441,90.79698196411132,84.25714261883816,84.49607895886083,86.09157323925578,88.33100287027167,89.7638249379799,87.47523562058112,82.59315643310546,77.71107724562981,57.3179404514022,86.37982536874166
2019-01-17,85.94631995201219,87.11628696368328,85.78639427849193,86.62809753417969,14247600,84.12608391898019,82.97938420222356,86.79605682373047,90.03257637023925,90.78160984039306,84.5732699408837,84.6540062607363,86.11261340768418,88.29728197252729,89.7326236702804,87.99555916725168,82.81089401245117,77.62622885765066,58.56352489946178,86.45134062108761
2019-01-18,87.34356350401754,88.2946925050261,86.5523666338972,88.03376007080078,16428700,84.63952364240374,83.14217376708984,86.73509674072265,89.96208274841308,90.7664559173584,85.03466862487265,84.90435839481515,86.18795249251228,88.29206371704755,89.7157195548627,88.75229581133095,83.15109786987304,77.54989992841513,63.16675254459449,87.42352956946165
2019-01-22,86.76279646984426,87.19206062206912,85.9631743088939,86.64495849609375,17083700,85.00664901733398,83.23067503709059,86.63784439086913,89.86086967468262,90.73837951660157,85.24937394103547,85.03329173565061,86.2058742965743,88.25944777207816,89.68516471845705,89.11951925703644,83.45692863464356,77.79433801225068,56.48959087627686,86.57761746548151
2019-01-23,87.06580572523755,87.284643995612,85.82850064328825,86.42610931396484,12146700,85.25735582624164,83.30754734919621,86.50482162475586,89.76219429016113,90.7207124710083,85.4062719907594,85.13646340811833,86.21451096392293,88.22314404023433,89.65273630647206,89.19016637866667,83.84699897766113,78.50383157665559,55.49409486373844,86.55657231945013
2019-01-24,85.9631914245435,86.7712261575822,85.80327209786313,86.47663116455078,11296800,85.59584045410156,83.41301639263446,86.35778076171874,89.66717468261719,90.69789669036865,85.5489865472649,85.23573509378,86.22479018747697,88.18855962685446,89.62113327023404,88.73473113762255,84.3243392944336,79.91394745124465,55.688232249376874,86.28724912772267
2019-01-25,87.12474179060804,87.79810082035029,86.47662641981005,87.02373504638672,14369400,85.75816890171596,83.58063154954176,86.23988372802734,89.58235214233399,90.66911651611328,85.74561968048114,85.36817953471382,86.2561213584146,88.16549379357787,89.5952885117878,88.77998721701178,84.66956520080566,80.55914318459955,57.83327823339065,87.13736362008017
2019-01-28,86.60288767340154,87.73918631182232,86.3503740107795,87.43617248535156,12283100,85.94574737548828,83.77920180100661,86.16930969238281,89.50671173095704,90.6501914215088,85.97102672113054,85.52136419772403,86.30239787319644,88.15105178747437,89.57380477023122,88.90853319604058,84.99032707214356,81.07212094824654,59.42775974545321,87.0447801613009
2019-01-29,87.43616489768807,88.47146311856878,87.3099144990222,87.68025970458984,9743300,86.1621845790318,84.02730090801532,86.09293090820313,89.42878601074219,90.62114791870117,86.19892445225845,85.68128238341778,86.35643167050598,88.1417291719717,89.55496352579698,88.9232456790485,85.33205986022949,81.74087404141048,60.38254963995061,87.89068880879549
2019-01-30,87.6550148678135,88.58088756964531,87.35200104951377,87.88227844238281,12526300,86.4032723563058,84.31014457115761,86.05833053588867,89.35752365112305,90.60577270507812,86.4233716509417,85.84431912852631,86.41626879881488,88.13659153376203,89.5383198931262,88.94662315826395,85.65091361999512,82.3552040817263,61.1964689820225,87.96644430957954
2019-01-31,87.04055988889161,87.36882373212909,86.46820126602073,87.1163101196289,17520600,86.59025028773716,84.63674486600436,85.96265670776367,89.28266426086425,90.58693881988525,86.51576344676667,85.9385406834228,86.44372139963112,88.11638794140295,89.51422029338993,88.96237844588347,85.86091842651368,82.75945840714388,56.46015231156099,86.91851249907491
2019-02-01,87.53717923473822,88.25262604991507,87.13315865888079,87.43617248535156,13000800,86.82893317086356,85.04083516047551,85.87471603393554,89.20917938232422,90.569704246521,86.63848465191133,86.04947637245456,86.48264105005153,88.10291832841183,89.49354320077263,88.67381524777797,86.14583473205566,83.61785421633336,57.924618824842526,87.69289235439793
2019-02-04,87.36040627530036,87.74758911132812,86.70387857848425,87.74758911132812,9871500,87.02793666294643,85.33423409095177,85.77897705078125,89.14386619567871,90.55769630432128,86.78636524650022,86.17526250126002,86.5322468563761,88.09588210629136,89.47617052326572,88.83041279340648,86.29565734863282,83.76090190385915,59.35790196599234,87.22573384490619
2019-02-05,87.97484491257597,88.00010141119628,86.93955322822097,87.36040496826172,12763000,87.15479224068778,85.57805985670824,85.71523696899413,89.06871147155762,90.53385673522949,86.86290387606843,86.26305083214903,86.5647236450775,88.08131820256799,89.4551181296836,88.90214326904194,86.42317390441895,83.94420453979595,56.768657775657054,87.46982731970863
2019-02-06,87.29307877712588,88.05903212844436,87.09107171306921,87.31832885742188,8745000,87.22934341430664,85.82701081496019,85.66418090820312,89.00432899475098,90.51083766937256,86.92362720691555,86.34121957476184,86.59427679065965,88.0662095026641,89.43385654488497,88.92420384551497,86.55658340454102,84.18896296356706,56.480324766326945,87.57505192075678
2019-02-07,86.9058989648451,87.11632487032898,85.38241746408224,86.17361450195312,13177500,87.19688034057617,86.00656509399414,85.60676239013672,88.92485145568848,90.48432151794434,86.82362551292057,86.32880438418341,86.57778023031821,88.02873237393715,89.40141632555232,88.82327314390088,86.63991165161133,84.45655015932178,49.16420242888157,86.24937116720561
2019-02-08,85.92110636423817,86.13994468002248,84.22086146967419,85.31507873535156,12892600,87.00268881661552,86.09882912269005,85.48858963012695,88.83695457458496,90.45565670013428,86.62248594257804,86.25371359538106,86.52826252463325,87.97499665832159,89.36075625002793,88.72876076160584,86.68073463439941,84.63270850719299,44.50765109174246,85.18040307484833
2019-02-11,85.65174440159443,85.86217026294348,84.81845336703702,84.91104125976562,10978500,86.87883758544922,86.2208750798152,85.35465515136718,88.7421981048584,90.42670341491699,86.39429331820305,86.15425638533547,86.46484208287373,87.91432427419176,89.31648047898055,88.58609422450078,86.7215560913086,84.85701795811642,42.46903373784425,85.34031181499026
2019-02-12,85.81167133463828,86.62812477688243,85.76117117835537,86.35877990722656,12852300,86.87402834211078,86.28270750779372,85.22930313110352,88.65810516357422,90.40453533172608,86.38955819673953,86.16940627584593,86.46068278186796,87.88352141543997,89.2870506225452,88.48368572660695,86.79141807556152,85.0991504245161,51.110202431052436,86.1946479776189
2019-02-13,86.611305651084,87.4109215386611,86.611305651084,86.77122497558594,10754100,86.89507075718471,86.35813639714168,85.12689468383789,88.55061004638672,90.38731567382813,86.44044710058571,86.21398543878963,86.47286090711181,87.86149574336365,89.26201753153069,88.45025818620579,86.85075798034669,85.25125777448758,53.26389619172868,87.01111359487254
2019-02-14,86.24934787023992,86.77961869701888,85.30663775650119,86.20726013183594,11518500,86.83675112043109,86.41802567702074,84.99433822631836,88.42910118103028,90.36983261108398,86.40935550475241,86.21348726790417,86.46244519043432,87.8287386025413,89.23162193551383,88.45200393330171,86.84739036560059,85.24277679789947,50.01920692198905,86.04312822676003
2019-02-15,87.45298497384172,88.9680472482702,87.25097795492206,88.841796875,14716900,86.93715286254883,86.58474672757663,84.8969384765625,88.34040473937988,90.36552223205567,86.73368102078543,86.40817686842979,86.55575309963298,87.84879916239197,89.2277430791903,88.777881270015,86.9580753326416,85.1382693952682,61.74341034685406,88.10951260159612
