Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-10-30,131.99700493523952,138.6054321707009,128.6885080546252,137.95401000976562,5553600,127.5724116734096,125.95364145132211,126.08740463256837,124.55704086303712,121.37462558746338,129.10736572710243,127.49590602387221,126.26956103869013,124.60261329452194,122.62257156186047,134.61774634707925,126.67298469543456,118.72822304378988,72.22305954134059,133.64697011266304
2018-10-31,137.13976584843803,137.8768926130201,133.06842904981255,133.5484161376953,3841200,128.4987188066755,126.31329081608699,126.21338912963867,124.70882148742676,121.46626445770264,129.69950578184816,127.94424010637762,126.55500633669034,124.77975790527785,122.73128643326181,135.50901315524595,127.18297386169434,118.85693456814272,60.90402228156138,135.4726608314163
2018-11-01,134.1741244121666,134.9969688339591,131.011349271281,131.1570587158203,3963600,129.1703360421317,126.63833852914664,126.31149353027344,124.82397262573242,121.55205997467041,129.89384617304444,128.18222667004005,126.73547897900916,124.90604108964503,122.81512496343653,135.89668626568368,127.55068130493164,119.2046763441796,55.79267372119359,133.00415905262005
2018-11-02,130.98557422663376,131.13985012549415,127.91707158889844,130.3341522216797,3978700,129.74154554094588,126.92415472177359,126.40558502197266,124.97056671142577,121.62349563598633,129.9525536461958,128.3416285627541,126.8766034198982,125.01352843879422,122.88994115506085,136.13365146816935,127.86395721435547,119.59426296054158,54.109782701794174,129.5284608571963
2018-11-05,131.054183561016,133.58270845781394,130.68562671790795,133.45413208007812,2301400,130.35438864571708,127.26700474665715,126.5504832458496,125.13233940124512,121.70370090484619,130.41943077071346,128.72033252700032,127.13454572029742,125.18066910495826,122.99505748267296,136.78747450202738,128.28866119384764,119.78984788566791,59.1418196743532,132.13416758786093
2018-11-06,133.5398085117458,134.1397921869452,132.66553911150487,133.84837341308594,1285000,130.93478502546037,127.66688508253831,126.69798141479492,125.29627403259278,121.77761363983154,130.8766231230298,129.1001874074511,127.39783308079893,125.35230681403009,123.1030506760104,137.44417099292818,128.65336685180665,119.86256271068514,59.74253018763183,133.402665649225
2018-11-07,135.02267645853723,135.2369573534538,133.75413722265813,134.52554321289062,1803400,131.55681228637695,128.0895142188439,126.82952865600586,125.46322990417481,121.85255111694336,131.36314580167792,129.50206561526144,127.67735112519469,125.53395505955207,123.21670731816842,138.09414495763792,129.14407196044922,120.19399896326054,60.80838842103688,134.49554728805595
2018-11-08,134.5340955802004,136.62546570506984,134.29408899411305,136.5911865234375,1707900,132.12067685808455,128.5988432077261,126.99642135620117,125.64359687805175,121.93275722503662,132.06021789791254,130.02718568253374,128.0269132976748,125.75291013804484,123.34978671324572,138.54485213311978,129.94462547302246,121.34439881292514,63.94433669697707,135.45977734959143
2018-11-09,136.53120537151523,137.3969085327306,136.44550086318424,137.259765625,2279800,132.78739493233817,129.11641458364633,127.20242950439453,125.81820404052735,122.00715713500976,132.75349092819087,130.56293234493864,128.38898593796208,125.98076866253899,123.48819446361145,139.01724751424734,130.7198928833008,122.42253825235423,64.92266476100357,136.92120469795742
2018-11-12,137.2254796771879,138.8197299346821,137.2254796771879,138.02259826660156,2059600,133.4106456211635,129.65310551570013,127.42062591552734,125.9907219696045,122.08874416351318,133.4560385733123,131.11550019098775,128.76677465673225,126.21922073390657,123.63281539697455,139.44127972563578,131.5041618347168,123.56704394379781,66.0544273045628,138.022604805935
2018-11-13,138.29685023958723,138.64826085420836,136.93401424735217,138.26255798339844,1496800,133.9824676513672,130.1647403423603,127.66015899658203,126.15592185974121,122.16807373046875,134.09690782799046,131.64491187931446,129.1391583166015,126.45770265963908,123.77838497494893,140.01893113759644,132.17357330322267,124.32821546884888,66.42144289187809,137.79113755078026
2018-11-14,138.78542713052923,140.2082551930871,137.72258934669097,140.0625457763672,1940900,134.5885783604213,130.68428978553186,127.9450666809082,126.3448332977295,122.24565189361573,134.89232622110737,132.2684403161332,129.5675264522786,126.72710549363369,123.94041642570932,140.8666554023089,132.89055938720702,124.91446337210513,69.11864573806862,138.96542226988902
2018-11-15,139.49683591658894,139.5825534896321,137.6968715120055,138.96542358398438,1987800,135.35509599958147,131.23251988337591,128.1996794128418,126.51407821655273,122.32044273376465,135.43540586949098,132.76451315078884,129.9360714378357,126.96944842611587,124.08991898449813,141.24625433159804,133.54797248840333,125.84969064520861,65.65684767960758,138.6397125008188
2018-11-16,138.7597167872605,140.77396215511249,138.53686939538443,140.5511016845703,1987400,136.03834751674108,132.00063470693735,128.51226013183594,126.69764595031738,122.41091979980469,136.11749864483488,133.3412974866245,130.35234713378605,127.23839205499617,124.25371184718543,142.07546409564097,134.14067344665528,126.2058827976696,68.14049669526602,139.65541577524846
2018-11-19,140.9968095884276,142.5910597519054,140.4653972268237,142.47962951660156,2171500,136.36160605294364,132.7977582491361,128.8501141357422,126.89274177551269,122.52444709777832,136.96578276107044,134.01821097032652,130.82792683507296,127.5401987374042,124.43506426180649,143.0552629427527,134.86836929321288,126.68147564367305,70.89714422059059,141.52822848936455
2018-11-20,141.56251032207064,143.21675228155715,137.6111707451912,137.6883087158203,3449900,136.65731266566686,133.388184767503,129.09776657104493,127.04069175720215,122.62190216064454,137.0621195550371,134.29007006258533,131.09696141863168,127.74115141024413,124.56693734095091,143.14309928971315,135.28793029785157,127.43276130599,57.56961643353752,140.41396151337418
2018-11-21,137.63685296476544,138.35683335541728,136.30830931239845,137.40542602539062,2009700,137.10362461635046,133.87015005258414,129.3344776916504,127.18155113220215,122.71865943908692,137.10789375108425,134.52083717094126,131.34435218752418,127.93252318480148,124.69468349701499,143.19700406967982,135.64534912109374,128.09369417250767,56.88964620985714,137.33257133390788
2018-11-23,136.93406798036844,138.151181979393,136.17122846412528,137.47406005859375,746900,137.61361803327287,134.3221206665039,129.54852172851562,127.33707595825196,122.84287029266358,137.15671592541884,134.73959442187848,131.58473288835043,128.12146450903498,124.8218414727521,143.2912754416353,135.94020233154296,128.58912922145063,57.02228109031891,137.16120522175913
2018-11-26,137.9883581056235,138.65691358861673,136.49695806273905,138.50262451171875,1447200,137.97422463553292,134.81002308772162,129.80922164916993,127.48038307189941,122.96176769256591,137.33617040359215,135.0183373914963,131.8560227559335,128.3270320338406,124.95796866716968,142.9667269610762,136.4536247253418,129.9405224896074,59.055340640675155,137.57693582567788
2018-11-27,138.34829053941107,138.9911330866535,137.122597281763,138.9225616455078,1390200,138.33666665213448,135.20331074641302,130.06877334594728,127.62669593811034,123.08200588226319,137.54768923584757,135.30753918808972,132.13314192807368,128.53684450139835,125.09691984108349,142.93568308981995,136.8504737854004,130.76526448098085,59.88960018059386,138.05686518420825
2018-11-28,138.19399997766595,139.61682793848863,137.98829873520046,138.85398864746094,2332200,138.64584132603235,135.6236290564904,130.33274963378906,127.8032657623291,123.20156391143799,137.72186249072936,135.57023914804313,132.39670454452025,128.7411443854788,125.23380609786336,143.02580130423001,136.89547271728514,130.76514413034027,59.675776628409054,138.80256333684454
2018-11-29,138.85400043398278,140.55110122170495,138.0997276044769,139.47113037109375,2063300,138.85155160086495,136.0149383544922,130.60617004394533,127.97441421508789,123.32770709991455,137.95509820811128,135.85919405345427,132.67413300830745,128.95361935549099,125.37547101600497,143.21791642519437,137.19160842895508,131.16530043271578,61.02446816244756,139.32541441309093
2018-11-30,139.89970021374364,141.13396015954152,138.75115785032995,140.98825073242188,2741400,139.1178719656808,136.42767686110275,130.89032821655275,128.16184196472167,123.45831600189209,138.35951854468604,136.23912417782225,133.00017684062567,129.19192888770743,125.53082205795937,143.2464049660391,137.68316802978515,132.1199310935312,64.19485239419826,139.94255900493573
2018-12-03,141.4425306271269,141.55394779414374,138.434018622993,139.7797088623047,2651600,139.2433798653739,136.74316582312952,131.1544076538086,128.33420051574706,123.5668606185913,138.54887725370185,136.50138971000612,133.26604084147584,129.4015878971054,125.67260202616181,142.64263984350646,138.15544586181642,133.66825188012638,60.00738986811785,139.99398320856835
2018-12-04,139.942493770833,141.81101587206282,139.74534603898306,140.1224822998047,2468800,139.37623160226005,137.20040834867038,131.46131408691406,128.51450492858888,123.68040763854981,138.7586912598489,136.76961879073195,133.5349208986652,129.6138828357727,125.81638192938215,142.49431179933228,138.48886337280274,134.4834149462732,60.78864471419113,140.77818095552294
2018-12-06,139.5482846302736,143.86819469422807,138.1083233280672,143.67962646484375,2809300,139.6345945085798,137.68864088792068,131.85095596313477,128.742911529541,123.81932960510254,139.4148159538482,137.28147121103652,133.93275248949575,129.89241241258597,125.99412565610317,143.00025893413238,138.9804260253906,134.96059311664885,67.8152041453948,140.98825901114765
2018-12-07,143.45676021793952,144.49388543797554,142.14536227076474,142.65106201171875,3357400,139.8978543962751,137.86929673414963,132.24986083984376,128.95753761291505,123.94661586761475,139.84631542823095,137.67921867775374,134.27464698056332,130.14505893930146,126.15986631635805,143.15821805185558,139.38670196533204,135.6151858788085,64.23101919744215,143.31962385437015
2018-12-10,142.24819305567132,143.05387799670245,139.49682142231487,142.44532775878906,1908700,140.03315625871932,138.21148564265326,132.64070877075196,129.17684028625487,124.06068855285645,140.1928504056387,138.03226379486748,134.59506583461138,130.38862861889527,126.32191070882006,143.44632831566648,139.6794090270996,135.91248973853274,63.50799716598953,141.27534970950865
2018-12-11,142.90816212695225,143.41387480658832,141.85390414488012,142.83102416992188,2033000,140.0582558768136,138.66048431396484,133.00652862548827,129.3975276184082,124.1730216217041,140.54460690754314,138.387727526353,134.91804459285885,130.63501268921263,126.48618049450266,143.7913637255924,139.9579719543457,136.12458018309903,64.31889965567765,142.63388947573424
2018-12-12,143.55960666937756,143.61103198211475,140.68823797400577,141.1253662109375,2675000,140.3037599836077,139.07553100585938,133.3600062561035,129.6121548461914,124.28542751312256,140.62204148132906,138.59051557706294,135.1614689700384,130.84274246192004,126.63184403396968,143.8710417493557,140.1131103515625,136.35517895376933,58.16354817800104,142.14963497806025
2018-12-13,141.54535744501942,143.68816594035923,140.93679407773027,142.9681854248047,2153800,140.7010999407087,139.44145613450272,133.7486262512207,129.8412892150879,124.41282341003418,140.93486067379249,138.9147874176364,135.4676147133626,131.08285024336328,126.79439469457502,144.20144259478062,140.3483917236328,136.495340852485,62.35528262451267,142.31248000904475
2018-12-14,142.7281814934059,143.13959703243123,141.4424964901206,142.7967529296875,2193400,141.08129228864397,139.7856245774489,134.13758865356445,130.0624861907959,124.55605861663818,141.1831129745785,139.20234041852908,135.7550318983165,131.3148087123994,126.95362213970051,144.47932228880234,140.48510208129883,136.49088187379533,61.735599478577754,142.2910467612759
2018-12-17,143.0967728724359,143.2767745710598,137.45689839067384,137.94546508789062,2743400,141.04149518694197,139.9171600341797,134.42043975830077,130.22349250793457,124.68081352233887,140.7514265896868,139.1092385421855,135.8409312390841,131.44610883864675,127.0629937113243,144.52940128580101,140.43410415649413,136.33880702718724,47.38459788801641,140.36683648086682
2018-12-18,138.72542052135367,140.10538964886675,138.1511363631068,139.11968994140625,2475300,141.05557577950614,140.01441016564002,134.72146087646485,130.38285842895507,124.79959205627442,140.53386170324939,139.11001271990557,135.9695100117242,131.5980609396915,127.18296083799179,144.49699465186828,140.36253356933594,136.2280724868036,50.39060094195004,139.12826300598675
2018-12-19,139.265423437167,141.15967213792277,138.66543959937107,139.3168487548828,1912300,141.08863721575057,140.0935287475586,135.00859680175782,130.54530349731445,124.91062870025635,140.37159331013385,139.12533390768166,136.10077819773042,131.75090822316062,127.30369604114493,144.2437025063563,140.20439453125,136.16508655614368,50.89785623566043,139.9125558686469
2018-12-20,139.15401311495458,140.54254907620077,137.56832932121813,138.45973205566406,2570400,141.01639447893416,140.11034158559946,135.24670623779298,130.7133277130127,125.0126575088501,140.11667847620456,139.07603006679147,136.19328619215918,131.88375621984386,127.41470137462274,144.19931374191668,140.2429656982422,136.2866176545677,48.57264292354095,139.05543919870945
2018-12-21,138.45973348427017,141.08254255176098,135.0998107141261,135.42552185058594,4385700,140.61905670166016,140.00122481126053,135.46098785400392,130.80395599365235,125.08796306610107,139.49119092612207,138.80562205077624,136.1631777866073,131.95389019272983,127.49441103109999,144.46192329185354,140.14397048950195,135.82601768715037,41.36791854672124,138.09117663294353
2018-12-24,134.8340595440586,135.01406118541436,130.82272891723682,131.63699340820312,1968500,140.03743416922433,139.67716510479266,135.6821253967285,130.84024780273438,125.14078433990478,138.44396459039956,138.27461252169675,135.98568036000322,131.94761500887782,127.5356307562453,145.45140732655383,139.85211715698242,134.252826987411,34.489057544834864,132.9183950513256
2018-12-26,132.20585088734055,135.76524353027344,129.85303848552482,135.76524353027344,1981500,139.72620282854353,139.55408125657303,135.9623419189453,130.93452926635743,125.20792263031007,138.08680178238276,138.08873333714686,135.97703577844518,132.02321161326188,127.61751745051424,145.56788845094314,139.71524810791016,133.86260776487717,45.18527528986162,132.80914100789914
2018-12-27,135.0757335087742,136.81664824259357,132.11963838186375,136.6873779296875,1641700,139.2267565046038,139.40547649676984,136.24934509277344,131.01433471679687,125.27473854064941,137.90021193535674,137.9849292328906,136.00489233339584,132.1155713423,127.70776481846622,145.59609834708263,139.60348892211914,133.61087949715565,47.25682592969386,134.46814331222868
2018-12-28,137.66123773746784,139.28149571056582,135.95480394382483,136.88558959960938,1740000,138.814937046596,139.19032111534705,136.4895703125,131.09680450439453,125.34166007995606,137.7649289572571,137.90349666746235,136.0394294810905,132.21002714937543,127.79908645807959,145.60733633400704,139.50506896972655,133.40280160544606,47.71423154590644,137.61814982719534
2018-12-31,137.60954553810564,137.68710773074824,134.56726124337462,136.3340301513672,2044600,138.37841578892298,139.13823347825272,136.70179443359376,131.18125984191894,125.40502273559571,137.57414244980512,137.78723988849234,136.05098244855236,132.29169057515745,127.88401127094812,145.6052196387033,139.34821395874025,133.0912082787772,46.50561532902198,136.1271844870614
2019-01-02,135.4032719863358,135.4032719863358,132.66262226569057,135.0843963623047,2030600,137.82508523123605,139.04896310659555,136.88713912963868,131.25927131652833,125.46255878448487,137.24217630480507,137.58702925692288,136.01307711183676,132.34699167985343,127.9556568937477,145.52601506768266,139.0530212402344,132.5800274127861,43.7986873979107,134.0329471260132
2019-01-03,134.9723416490041,137.9284373101041,134.8172040948909,135.89450073242188,2467400,137.45145198277064,138.9882108248197,137.03108749389648,131.33472816467284,125.5301745223999,137.06248622848733,137.4616567736265,136.00842705774207,132.41723938386468,128.03465036477928,145.4646927171083,138.85876083374023,132.25282895037216,45.99331927559136,136.3728207024975
2019-01-04,136.26508940213404,137.95429621424515,135.9031193318087,136.4374542236328,2530000,136.98497118268693,138.90878119835486,137.20132232666015,131.4274636077881,125.59548782348632,136.97914862784006,137.3857899180714,136.02525165248286,132.49684759851357,128.1182603534246,145.3345160725521,138.67450942993165,132.0145027873112,47.47378272114216,136.92870777302693
2019-01-07,136.58394223951137,138.42827313872996,136.18750453112656,137.2820281982422,1708000,136.59106227329798,138.8456837580754,137.36102111816408,131.53009368896485,125.68180465698242,137.01953257056036,137.3781038647507,136.0745370072185,132.59160364999335,128.2094421230248,144.62551121963412,138.35462951660156,132.083747813569,49.77993114063691,137.30788883492826
2019-01-08,137.7043692114903,138.86785488138986,136.6701670330208,138.8333740234375,2502700,136.65448434012276,138.84489088792068,137.53254760742186,131.64738471984865,125.77301113128662,137.26137809761065,137.48590165428305,136.18272669412906,132.7152030633289,128.31515288820302,144.12463286493238,138.1637451171875,132.2028573694426,53.79298214160433,137.76901095720532
2019-01-09,139.5142165094804,139.54007057461263,136.47193210672455,137.6181640625,1797300,136.54723249162947,138.77362295297476,137.6533709716797,131.74885848999023,125.86126136779785,137.3089495595959,137.49569886970653,136.2390183556338,132.81229139994613,128.40772016356917,143.55197922682757,137.92238693237306,132.29279463791855,50.39579802589244,138.0060013406686
2019-01-10,137.43715817732,139.6089912691277,136.70459140986333,139.4969482421875,1986600,136.56009674072266,138.71626516488882,137.8786264038086,131.8675855255127,125.94650989532471,137.6006827172748,137.64393956396438,136.36678031196922,132.94466084236677,128.5180607414659,142.97660772235656,137.75568313598632,132.53475854961607,55.11535777564751,138.1567913394955
2019-01-11,138.79887453380823,139.84169011268403,137.80775392883544,139.1005096435547,1878800,136.60586656842912,138.69014211801382,138.04092498779298,131.9699878692627,126.03293842315674,137.80065964077878,137.75183364393405,136.4739853837961,133.0665588384299,128.62335874049165,142.68512733399342,137.6544403076172,132.62375328124097,53.94895175358534,138.82472202075974
2019-01-14,138.7902477459984,140.10024388574612,138.62650973529725,139.1005096435547,1435400,136.86836569649833,138.65083547738882,138.06385498046876,132.07562980651855,126.12004165649414,137.97397297448225,137.85173556983187,136.57698633515918,133.18604301278882,128.7276089982336,141.9252774661157,137.4610565185547,132.9968355709937,53.94895175358534,139.3633768105217
2019-01-15,138.95403271339043,140.75528277524097,138.4369381920536,140.5225830078125,1597100,137.503050667899,138.52941072904147,138.2033383178711,132.20836372375487,126.20987010955811,138.31378764559295,138.0495761207934,136.73171561643971,133.33132103249224,128.84497192370205,141.35461739584193,137.34734802246095,133.34007864907997,57.67532371920367,139.5961104836473
2019-01-16,140.86729501204542,141.60847556848984,140.33296012853646,141.15170288085938,1495200,137.88779776436942,138.47174307016226,138.40323120117188,132.35736236572265,126.30921089172364,138.6921763436285,138.2793632882057,136.9050484503385,133.48618007899455,128.9674269581016,141.8410745698497,137.50765991210938,133.17424525436905,59.246439972855555,140.97071784851315
2019-01-17,141.15166997931252,142.1427773194312,140.53114625573903,141.6687774658203,1322800,138.24361201695032,138.44187575120193,138.62992370605468,132.51775436401368,126.42129806518555,139.08905649325408,138.53043100506605,137.09186135290642,133.64821171041686,129.09380855519333,142.28879625210206,137.63511428833007,132.98143232455809,60.54285716487281,141.3369617875851
2019-01-18,142.41859884896078,142.41859884896078,140.80696747562197,141.91873168945312,1763000,138.6031221662249,138.4067875788762,138.7992156982422,132.6748494720459,126.52776260375977,139.46634651941395,138.78141624094658,137.28115038571218,133.81198438326908,129.22141973065862,142.73444251251226,137.76520843505858,132.7959743576049,61.18563906659872,141.61278316229138
2019-01-22,141.7894689388617,142.55650357013474,140.6259833838486,141.92735290527344,1503900,139.00264522007532,138.43763322096603,138.96079528808593,132.82938835144043,126.62992736816406,139.79448070419522,139.01444858645226,137.46335440608715,133.97268475004145,129.34784692642594,143.2245387848284,137.93858947753907,132.65264017024973,61.209111626326866,141.59124347699168
2019-01-23,141.7808216922917,142.89259895565732,141.63431095808676,142.88397216796875,1700200,139.55975777762276,138.43439424954929,139.1279638671875,132.97874626159668,126.74497039794922,140.20641289936503,139.30107996286088,137.67592765165114,134.1491458870301,129.48253473977462,143.88046481052706,138.3115119934082,132.74255917628935,63.82338628585739,142.26345495687204
2019-01-24,142.03944158705588,142.92713319323204,141.43615794459592,142.7633819580078,1275900,140.0503921508789,138.43311075063852,139.2514077758789,133.12391456604004,126.8550679397583,140.54734210718408,139.55754677731622,137.87543566366514,134.31972481912868,129.61468247328938,143.85072815123257,138.86783142089843,133.88493469056428,63.24475275112136,142.18164556891398
2019-01-25,143.49587645385057,144.90067512822435,142.88396632955934,144.2801513671875,1482100,140.61058480398995,138.67675253061148,139.39181549072265,133.2971224975586,126.99411087036133,141.04505000851788,139.90736933952888,138.1266009853719,134.51696098839716,129.76060753691027,144.58863624459684,139.29357681274413,133.99851738089143,67.26479827660597,143.89232072889183
2019-01-28,143.87510153319533,144.8317413330078,142.78056462786589,144.8317413330078,1180500,141.14985002790178,138.89644681490384,139.5279983520508,133.47431213378906,127.1252310180664,141.54994218511655,140.27213763534212,138.38954766567136,134.72121406452806,129.9105690672197,145.370904907902,139.70079498291017,134.03068505791833,68.60939719613711,143.80615298043685
2019-01-29,144.51283665295028,146.09862688986095,144.40080677387343,146.02967834472656,1849700,141.66387176513672,139.15463256835938,139.68334075927734,133.6717498779297,127.2688680267334,142.1472403397312,140.69862213233355,138.68916063347746,134.94514405027456,130.0709582142596,146.3012786440958,140.15799942016602,134.01472019623625,71.36072343059183,145.2497168318672
2019-01-30,145.76253022117092,147.80508018226408,145.65910081450085,146.91738891601562,2159500,142.3281021118164,139.47992706298828,139.8204376220703,133.88275215148926,127.41473957061767,142.78326014990247,141.1592715237174,139.0118362524005,135.18221820603182,130.23858439039648,147.23186948098055,140.68716735839843,134.1424652358163,73.23297671939787,146.73209049838246
2019-01-31,146.33133946177048,149.91658554288952,145.86595313757752,148.95994567871094,4046100,143.00403050013952,140.00048182560846,140.02032806396485,134.11000373840332,127.57243450164795,143.60681822041028,141.73709923890212,139.4019581906872,135.45504449261952,130.42486659227026,148.33201530620087,141.38094482421874,134.42987434223662,76.96451088906616,147.89126934023352
2019-02-01,149.2270712262049,149.2270712262049,146.1158391315065,146.88287353515625,3446200,143.5599136352539,140.58686183049127,140.14696350097657,134.32961181640624,127.70914798736572,144.04362559570976,142.1182677052913,139.69532741988206,135.6813381370262,130.58862785538355,148.79650995496644,141.93036346435548,135.06421697374452,66.77072376129018,147.6714551788557
2019-02-04,146.68466929431744,147.33104710832055,145.54705117997895,147.3224334716797,2846800,144.1471939086914,141.03136913593,140.24381958007814,134.54696685791015,127.85318775177002,144.48079997917242,142.5037614657645,139.99442961799178,135.91185487632626,130.7551333839039,149.23771920586745,142.4746124267578,135.71150564764815,67.74437128125103,146.43904914414975
2019-02-05,147.22765100678012,148.70138525998115,146.14174086491664,148.60658264160156,1671100,144.72462245396204,141.48980008638821,140.46218505859375,134.77997581481932,128.0137780761719,145.03090433416298,142.95582229360429,140.33216110911374,136.1632356241535,130.932759744677,149.86614479570403,143.04084014892578,136.21553550214753,70.46689714698961,147.4215630624489
2019-02-06,147.6499266308831,148.54623135788162,146.59848439982184,146.7449951171875,1422900,145.12414332798548,141.86900799091046,140.6489764404297,134.99172706604003,128.16845111846925,145.2594497718996,143.23650176201787,140.58364479570488,136.37277541609473,131.09009542002536,150.15672213470077,143.4364212036133,136.7161202725258,62.26251584576134,147.57235787885173
2019-02-07,146.7967485577827,148.5807449264723,146.36582990874936,148.24462890625,1113600,145.59384700230189,142.32710794302133,140.8643878173828,135.20645477294923,128.32392559051513,145.65747365647965,143.6074741430721,140.88407554513802,136.60786162382058,131.2607872955102,150.43972838304416,143.96774444580078,137.4957605085574,65.72454236456782,147.47328741761083
2019-02-08,148.15843676434545,149.08922252191076,147.4172562435393,148.60658264160156,1294600,146.07155064174108,142.84719203068659,141.06646697998048,135.4378443145752,128.48646553039552,146.05068818782925,143.9777784762965,141.1869189606856,136.84546005981625,131.43338227407827,150.85462429662468,144.4232261657715,137.9918280349183,66.52282876251273,148.25323938272504
2019-02-11,148.97712935636622,149.66660151711127,148.3652193616757,149.08917236328125,1211000,146.58310917445593,143.35467940110428,141.26979919433595,135.6692862701416,128.65663188934326,146.45581941122285,144.35640024570276,141.49681125098348,137.08790980839973,131.60906177745343,151.17190698741507,144.92265930175782,138.67341161610057,67.60612698643806,149.0159104393935
2019-02-12,149.16679657452502,149.74422596853395,148.2963456642596,148.74449157714844,1471600,147.00171770368303,143.82802699162409,141.4676092529297,135.90017944335938,128.82037010192872,146.76097570001292,144.68144404803206,141.78103400887233,137.3187332097611,131.77956356650515,151.25847504296405,145.4048583984375,139.55124175391097,65.96428326855346,149.02028581639678
2019-02-13,148.60660426786248,149.82179805740995,148.313582732262,149.70114135742188,1195900,147.49727194649833,144.30568519005408,141.67220947265625,136.13918975830077,128.9956728744507,147.15299778766746,145.05327347835723,142.0916264539135,137.56392941070487,131.9578877236287,151.55119832333025,145.86378631591796,140.17637430850567,68.2676771438977,149.06769039483598
2019-02-14,149.62356621064723,151.74369164199865,149.15817987969308,151.5023651123047,1832500,148.01314435686385,144.79295407808743,141.8824917602539,136.38640998840333,129.17523487091066,147.73291343095244,145.53098396976074,142.46067502875238,137.8399380384593,132.15236013545632,152.1426787605456,146.38131942749024,140.61996009443487,72.0967022487338,150.45093576084588
2019-02-15,152.7865078655311,153.53630207091476,151.6661168013373,153.2519073486328,2744400,148.61458478655135,145.39425189678485,142.15193572998047,136.65317169189453,129.36888484954835,148.46877928664316,146.10290422004755,142.88386060992417,138.14512554955186,132.36230587887104,153.03097488910407,146.96047592163086,140.88997695415765,75.22393451608978,152.60120943612603
