Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,72.96251924251783,74.05286794779624,72.68993049068642,73.70594024658203,2449600,69.79353278023856,70.3315001409544,72.7598960953142,68.82504477867714,69.62505487979625,71.52095643502155,68.47946876525879,69.74160585128509,69.38329691459137,72.27866901397705,70.84019016167595,67.8374949529179,73.16273641586304,71.45287030724575,70.05564176323995,73.27121639366806,68.76107788085938,64.2509393680507,64.5190087437648,0.9482969570512836,0.3206130047434441,0.6276839523078395,73.37139921924134,1.1023537905280358,1.013493219974272,1.0109891933164181,1.007881619021147,1.0039687378165583,1.0011256440132275,1.0130022746325602,1.0305502599583605,1.0623009214640189,1.086507399746071,1.0521057032876615,1.0074362858529493,1.0047110750358934,1.0023255251638596,1.0008179155551666,1.0003170075209509,1.048665879698385,1.0084582837241687,1.0191891677706244,0.6766299431399927
2020-06-04,73.35073595716524,73.82982379591074,72.26038746897706,73.0533676147461,3640800,70.15580204554966,70.69441580412663,73.22454845060517,68.88290551992563,69.87900397127403,72.0441804844538,68.77295600891114,69.8714788616169,69.8111408780679,72.27789577484131,70.88401545777634,68.05834022932588,73.1653330039978,71.46879565358904,70.11370502792457,73.74334343797085,69.14493064880371,64.54651785963657,61.67149348143441,1.075888754480971,0.47166815469094947,0.6042205997900215,73.04510563244389,1.074605038289727,1.006386105261644,1.0073156746709284,1.0061663827246952,1.0032555045931644,1.0008288163982688,0.9976622479826619,1.0140078924280367,1.0464428269742942,1.0733933176828767,1.0419270752508476,1.0051600728328687,1.0036473808446715,1.0018622027518085,1.0006186501758447,1.0002228790288594,1.0488948831032445,1.0117778663900845,1.0201074101927412,1.0048464909859685
2020-06-05,73.8463535034846,75.63055739470948,73.63984804419188,73.92069244384766,3353300,70.64551544189453,71.1245860227561,73.8368939395061,69.00552896352914,70.17838830257578,72.6609851299035,69.03137100219726,70.03027155111614,70.30446013172235,72.27932697296143,70.94414767532231,68.32216129905882,73.17022626876832,71.4931926365767,70.19638781154767,74.30125717817582,69.56235237121582,64.82344756425583,63.948870119617666,1.2327813028857832,0.6238907843299163,0.608890518555867,74.63520271945069,1.102229444825862,1.0083625710483417,1.0085614777113439,1.0070664831923615,1.0038763958810042,1.0011792670718251,1.0011349137249763,1.0173367772497448,1.0514367410737517,1.0819431212119157,1.0530555025466328,1.0060849250076744,1.0042843245365207,1.002272639596104,1.0008483184418606,1.000341365525535,1.0502448038312986,1.0156263062730122,1.0233827666503377,0.926432173854185
2020-06-08,73.89589054393757,76.15918793163985,73.60678424839898,75.91964721679688,2771000,71.0579365321568,71.76392751529488,74.95295169158364,69.26690028263972,70.60366674066623,73.58981482234722,69.22394805908203,70.26122745957422,70.98572860561035,72.30026271820068,71.04267241871786,68.6931025287483,73.18487432479859,71.537236960758,70.33664266439179,75.32507598407149,70.01970901489258,64.71434204571368,68.58221287939337,1.5011148050007677,0.7993355884640866,0.7017792165366811,74.88298609001941,1.0823128286874777,1.0151151774205442,1.0127830594476963,1.0096902596593669,1.0054292958922333,1.001998035186948,1.0128973643251702,1.0316597126935851,1.0695057824735292,1.1052004411217886,1.0793754768626667,1.008989036397825,1.0060599630224742,1.003297943922572,1.00138876491753,1.0006160631880743,1.0558876152136831,1.0213873299692247,1.026493554969004,0.7666609026456856
2020-06-09,75.16798014397695,75.22580141508278,73.45811535322326,74.60628509521484,3023400,71.47271619524274,72.14290852595087,75.28597987805108,69.54119286170372,70.90015698915131,74.10113938778932,69.40658782958984,70.43162187665817,71.46530596629636,72.29844234466553,71.11323900637126,68.97397091791387,73.19263555526733,71.56777475314065,70.43542741186504,75.84649776192532,70.41629676818847,64.98609577445163,62.86540655835427,1.5894712564461173,0.9573627220604928,0.6321085343856245,74.34195838415303,1.0844036115311815,1.0044431630636481,1.0069483061844424,1.0067559687011243,1.0040887422292222,1.0014044563932998,0.9909718279029215,1.0068169762516332,1.043951104475783,1.0816585460043182,1.059215338596032,1.0052809402129672,1.0041993604889405,1.0024251557116903,1.0009932986084404,1.00042687967386,1.0534619401693541,1.024297135344825,1.0297684763112942,0.8470485398540625
2020-06-10,74.68062715494841,75.1266733404853,73.92894436049113,74.4989013671875,2721400,71.87864685058594,72.45704090478242,75.4486024417568,69.81166868943434,71.16673064678363,74.50132136204607,69.533681640625,70.59112303314951,71.89452461113846,72.28996868133545,71.18028182539733,69.23843816537911,73.20217988967896,71.5969401920864,70.52919748351039,76.24816014457654,70.79853401184081,65.34890787910508,62.40735283237516,1.6320165405968794,1.0922934857677702,0.5397230548291092,74.52780885048821,1.0825831162746453,1.0021600643834236,1.0054004834144654,1.0060059722551882,1.0038343050856093,1.0013312912988663,0.9874126087981228,0.9999675174236601,1.036224966645729,1.075976052337338,1.0562845463342359,1.0043543071003098,1.003759845802219,1.0022646242162458,1.000942761431807,1.0004075219475013,1.0494346106305252,1.0264327551603998,1.0337241629471103,0.7711161547899364
2020-06-11,73.35072031295454,73.55722571214412,71.31870163912983,71.92996215820312,4974100,72.15831320626395,72.38676373857184,74.625751775769,69.9673235966609,71.22326631429618,74.29783800453137,69.65152755737304,70.64362652824967,71.9984393541193,72.2514391708374,71.1951269805024,69.34371415376563,73.19643957138061,71.60025384349053,70.54529509042955,76.2093276396272,71.05191574096679,65.89450384230638,52.54393714269395,1.4418216378262798,1.162199116179472,0.2796225216468078,72.43796367563698,1.05756597950333,0.989093891213916,0.9972687282078414,1.0014453777049488,1.0015204847361674,1.0002282403244829,0.9638758799286066,0.9681299495392607,0.9990489072189555,1.037296069816835,1.0196280569242586,0.9990300850637425,1.0007944114756817,1.0007437690865961,1.0002085571274004,1.0000462820253946,1.0364912412715983,1.0246750810510148,1.0359903901149337,1.390205592013326
2020-06-12,73.4581137773697,73.50767306524128,70.81484672345596,71.64912414550781,3935700,72.36540712629046,72.28841179282998,73.86878960921823,70.20858559241661,71.25481133883038,74.04890123222164,69.81780807495117,70.68305780735784,72.06059675357237,72.20144916534424,71.20411702337378,69.42923849393947,73.18609518051147,71.6007401151524,70.5528786285733,76.20020406171956,71.23529205322265,66.27038004472574,51.58410731503984,1.2539744891975175,1.1805541907830812,0.07342029841443631,72.16125989434862,1.0421719698041598,0.9898565555650917,0.9966494748838512,1.0008633159275488,1.0012333394773778,1.000107498850689,0.9699512409035952,0.9675919960083137,0.9942899084020678,1.0319733544501157,1.0155379275550998,0.9986412993113345,1.000442903368051,1.0005581717848588,1.0001262732893763,1.0000067914795796,1.025092671128292,1.0227120053273222,1.036489244242735,1.0955994521585177
2020-06-15,70.24488848894926,72.21081793239338,69.63363417494489,71.83084869384766,4501000,72.61026327950614,72.22740337963234,73.33404455901858,70.44930061927208,71.29748077253535,73.85777299863955,69.9580029296875,70.72806921467117,72.1364663510899,72.14907154083252,71.21652755150197,69.52269184125718,73.17605932235718,71.60302975275137,70.56578661127782,76.05785142630263,71.47359924316406,66.88934706002549,52.192674414909575,1.1070070348494312,1.1658447595963513,-0.05883772474692006,70.92222605366914,1.0501146592011779,0.9927608797568153,0.9974188916999227,1.0010528583017009,1.001346022934212,1.0001829547277932,0.9795020733656499,0.9725563847581862,0.9957633403367059,1.0332000501053777,1.0179274141665653,0.9991560415883464,1.0005988288075323,1.0006368061698179,1.0001742950920114,1.0000319778482076,1.0166015646247495,1.0211985733755922,1.0379121792896853,1.266177093193841
2020-06-16,73.51592529773944,73.91241845426747,71.37653229439353,71.82257843017578,3865100,72.80083683558873,72.17342671970479,72.90889137943012,70.64353385338417,71.33637689532354,73.67837482312127,70.15306335449219,70.77099114469095,72.20346732967288,72.09038486480713,71.22852855900047,69.61266802666165,73.16414228439331,71.60521431670585,70.5782974906887,76.10265477734049,71.5574405670166,67.01222635669271,52.16054128299258,0.9785863924906266,1.1283930861752063,-0.14980669368457966,72.6444753743305,1.0385806839525717,0.9942025128690903,0.9975710318869,1.0009288087145396,1.0012941988151136,1.0001772938418416,0.985100405057581,0.9748121969655184,0.9947247838146331,1.0317458081432496,1.0176297953298072,0.999252684474287,1.0005455469445306,1.0006068585003998,1.0001685143591117,1.0000305093787516,1.0097699470101118,1.019816531495886,1.0377428062936753,1.1332410735752025
2020-06-17,71.8638998658108,72.16126823148822,70.6083494456534,71.21134185791016,4181800,72.82325690133231,72.04514873813217,72.36230333253073,70.81802661602313,71.32711504070033,73.38589967268447,70.25049453735352,70.78825980011132,72.19404978534902,72.02396877288818,71.2281882282858,69.66415750318647,73.14924898147584,71.60129518776262,70.57259760353377,76.04877848109788,71.67803916931152,67.30729985752515,49.72394411829174,0.818060334820899,1.0663265359043448,-0.24826620108344577,71.38480883857082,1.0044272519249577,0.9925031359473723,0.9960303799976731,0.9998695693618029,1.0007396567030744,0.9999192402288297,0.9840944604909618,0.9703681793849599,0.9863879650696878,1.022209187768515,1.009050882014642,0.9982226424959589,0.9998701664560734,1.000244007539545,0.9999952219886954,0.9999452675481718,1.0023305736093482,1.017755612887928,1.0366226939884502,1.2055778661231409
2020-06-18,70.75702853413101,71.35175892061999,70.21185113562524,70.84788513183594,3480100,72.83151626586914,71.885513590626,71.81728038352007,70.9716315636268,71.29161652893261,73.04887277212322,70.35927276611328,70.79059804841425,72.14211529540849,71.9553737258911,71.22065747390064,69.69307438035678,73.12881845474243,71.59379857029072,70.5563701894032,75.97028446241644,71.77963981628417,67.5889951701519,48.279720463715826,0.6539757321755104,0.983856375158578,-0.32988064298306763,70.78180502812262,1.0016347719311947,0.992468137083668,0.9954074706167744,0.9992806264492026,1.0004150897420812,0.9997700606937875,0.9865019220094753,0.9698696563442767,0.9820599914727629,1.0165699499088916,1.0041316601413903,0.9977842346042424,0.9995023139272144,1.000033031583338,0.9998942728353413,0.9998953005325917,0.9954972915535083,1.0154669627379462,1.0351374225821526,0.992281526130755
2020-06-19,71.64913246686886,71.80607863275101,67.82465362548828,67.82465362548828,8089900,72.51703861781529,71.34406559527432,70.35144129449385,71.0086441040039,71.03480446201081,72.12681130155617,70.3195686340332,70.67428650241716,71.7501906170597,71.85565670013428,71.15340987294198,69.54538848096905,73.09207181930542,71.5562946404917,70.45121535294479,75.99559581833041,71.77014083862305,67.54468585891568,38.31179535359371,0.2767972397711844,0.8424445480810994,-0.5656473083099149,69.81536612911964,0.9390440374767798,0.9795893261176375,0.9873774716080367,0.9945673248317722,0.9978809099655769,0.9985096336988973,0.9640833560405914,0.9403528646499991,0.9452888283945818,0.9752573838026422,0.9627180068605201,0.9924679122634481,0.996397724172553,0.9983569633651415,0.9990557851704288,0.9994761567265886,0.9805052877137127,1.009476984148036,1.0312497648445267,2.1537085376031775
2020-06-22,67.99809080367558,69.01410003914276,67.16380730967767,68.17155456542969,3878700,72.2137701851981,70.92106412462837,69.38081888822957,71.01595012958234,70.82271187707887,71.4005154499634,70.20825653076172,70.57614015194706,71.4258082724871,71.75504207611084,71.09436323318926,69.42430089714743,73.05929964065552,71.52261563476969,70.35850103015144,76.05592508846986,71.7412281036377,67.42653111880553,39.84648231668434,0.005805649879690122,0.6751167684408175,-0.6693111185611273,68.08895367441022,0.9413709525676783,0.9862032335314749,0.9899302930701289,0.9954790037241312,0.9982588696897602,0.9986839925709037,0.98257062481854,0.9547767846746635,0.9544386855988728,0.9819552186262027,0.968917096971913,0.9940709648782062,0.9970142441224659,0.9986112862919848,0.9991701502449685,0.9995293355267875,0.9713690410550768,1.0048872603678625,1.0285652108959247,1.0174520024028308
2020-06-23,68.75805601991229,68.97282346233209,67.31251780363587,67.6098861694336,3771600,71.77833775111607,70.4795737306024,68.476595322999,71.03691864013672,70.58472478762366,70.65778797493697,70.13388381958008,70.4598164663583,71.06139593686007,71.64298915863037,71.02536368737232,69.27588346894466,73.02231916427613,71.48368300327381,70.25113459778919,76.15073451633745,71.70157928466797,67.25242405299849,38.18985478584483,-0.2513813156689366,0.48981715161886674,-0.7411984672878034,68.14267063298398,0.9172922283230607,0.9869672399415285,0.9895977295073322,0.9948980299356667,0.9978621689194587,0.9984740090992523,0.9873429870530623,0.9568638943723444,0.9514291870864283,0.9759512659227522,0.9624027648310933,0.9937749045438722,0.9966396783863872,0.998351798705082,0.9990294653094983,0.9994556598475831,0.9636258114580563,1.000280404707746,1.0234473530050947,0.9911595589240101
2020-06-24,66.97384447078844,67.18860558661046,65.93305530947839,66.469970703125,3675900,71.30809511457171,69.94495999360541,67.42835652204965,70.89554243821364,70.2799281887719,69.78439506549599,69.98674362182618,70.30335192662368,70.59499019254004,71.51824298858642,70.93515788570404,69.06755958862547,72.97979913711548,71.43379531869522,70.11232252601214,76.45605014747504,71.56735038757324,66.67865062767144,35.00867709037951,-0.5409497581756,0.2836637696599734,-0.8246135278355734,66.56083044804443,0.9098823623526945,0.9846920134389731,0.9876391133309922,0.9934365806051089,0.9969928369024327,0.9980240593611506,0.9857866056899777,0.9525047919486836,0.9415678155324548,0.9623906085436923,0.94804976227202,0.9924146286831916,0.9956818334311166,0.9977793791187445,0.998729949457699,0.9993021108806563,0.9551436488360755,0.9949022070328549,1.018880025335733,0.9651311928857709
2020-06-25,66.1725958399098,66.27172070807546,65.08224749826816,65.6274185180664,3984800,70.71571840558734,69.36928779686687,66.38343339895744,70.77354431152344,69.93529784279372,68.86306477050258,69.86978210449219,70.11998198903319,70.06848093943213,71.38474781036376,70.83005413584982,68.81903411359905,72.93218629837037,71.37602042515663,69.95148370093835,76.83453173424368,71.30384826660156,65.77316479895944,32.83175509372798,-0.828867091048167,0.06115759751834532,-0.8900246885665124,65.6769841031718,0.8878084924315196,0.9845032093767476,0.9867974739319773,0.9925418326191149,0.9964017047003445,0.9977059834950681,0.9886113922980232,0.9530133277800009,0.9366182574272642,0.9536230690151177,0.938184796746292,0.9917696400599676,0.9950963190364607,0.9973917326476571,0.9985183123152616,0.9991912106408342,0.9474079144992441,0.989294147390344,1.012107327024865,1.0458614223116929
2020-06-26,65.54481882729468,66.0156509312304,64.08276323150857,65.19789123535156,5321500,69.94987869262695,68.81310158866484,65.49287134075522,70.63439119779147,69.58437883483504,67.98875027047409,69.74341339111328,69.92695882222215,69.53368823420374,71.25560970306397,70.71852615762212,68.55598741048267,72.88022581100464,71.31454650287002,69.78127054690496,77.1649934492221,71.02713012695312,64.88926680468415,31.74792515288057,-1.0792618548424144,-0.16692629295380662,-0.9123355618886078,65.04920708136947,0.8587749499042302,0.9865845737015433,0.9873035784430698,0.9923675710097001,0.9961777042281331,0.9975666970158761,0.9954959967494952,0.9589511643614587,0.9376446567274223,0.9510167338846084,0.9343179154573779,0.9919822413366747,0.9949822333101733,0.9972472444895774,0.9984254144714645,0.9991387314406094,0.9418869184698182,0.9840711329032754,1.0029603555586797,1.373196413664614
2020-06-29,65.72652841238538,66.28822326660156,64.85920334415441,66.28822326660156,2953700,69.35573141915458,68.47645114572306,65.25498347329385,70.56799081655649,69.34021916311404,67.47093013020006,69.59786392211915,69.78426331023702,69.16364695478742,71.1330083847046,70.63079738750291,68.36755840638769,72.83183713912963,71.26453333633998,69.64679809284677,77.17408468051798,70.7301742553711,64.28626383022421,37.39744815077352,-1.1761627544123456,-0.3687735852455144,-0.8073891691668312,65.57371330537799,0.8885072240495889,0.9963677288445081,0.9923837379240826,0.9946782446205077,0.9972514580970623,0.9980729434559692,1.0158338833038028,0.9824708676563936,0.9584257942605956,0.9695859382980123,0.9517770390281567,0.9951077565874864,0.9964911712109907,0.9979593633930527,0.9987594655193509,0.9992986961428967,0.9434867353936861,0.9812592108524543,0.9965209779536407,0.7571628885852638
2020-06-30,66.15607706866798,66.47823133997392,65.19789514272716,65.99087524414062,4890000,68.74801526750836,68.14504102551207,65.02460140598694,70.46187796959511,69.09211961356046,66.97469551688462,69.502705078125,69.63550299391952,68.78917482625012,71.00913150787353,70.5389177410997,68.17005502856813,72.78620168685913,71.21205912646735,69.50635562489195,77.11958218609283,70.4088523864746,63.69812258685638,36.5098888078792,-1.2623987686373823,-0.547498621923888,-0.7149001467134943,65.83806324135054,0.8857966229446416,0.9964695099892074,0.9926452086497423,0.9945857087498278,0.9971111535584529,0.9979835043131834,1.0148601270482331,0.985310567444148,0.9593206403598019,0.9680331813797969,0.9494221737113728,0.9951602322453054,0.996421996461102,0.997868282772347,0.9986991560367195,0.9992636700555525,0.9452737523051867,0.978596234617023,0.9891415764355024,1.230755291115155
2020-07-01,66.05696243085697,68.04767163382677,65.8834986141535,67.67596435546875,2835800,68.44415828159877,68.0824974695063,65.49008569737718,70.43392034677359,68.98721922407218,66.90702312759217,69.46100692749023,69.55865834143124,68.63515197049202,70.90744243621826,70.48222559484958,68.0793248068628,72.75211153030395,71.17687410387036,69.41866017921892,76.7398392554963,70.10735359191895,63.4748679283416,44.54252381700295,-1.181153223680539,-0.6742295422752183,-0.5069236814053208,66.96558512399014,0.940859168069933,1.0071585873857796,0.998989582725682,0.9977609434021103,0.9986690604596504,0.9987383104050757,1.0333772453466052,1.0114926833078526,0.9860248343962923,0.9940751402494317,0.9748958591356988,0.9990821994518667,0.9984817314901469,0.9988964730750206,0.9991962997439485,0.9995059120178718,0.9541770334468411,0.9787781865389186,0.9853608709278727,0.7102853364324931
2020-07-02,68.26243581593234,68.49372089387835,67.27121225272212,67.60161590576172,2819700,68.15505055018834,68.01837992767369,65.85888944443936,70.37419216449445,68.88458194123437,66.84455772908842,69.38989791870117,69.48191157924812,68.48587081614595,70.80533351898194,70.42518381882803,67.98874285940548,72.71464971542359,71.14129939543147,69.3306745146021,76.40839473468532,69.83476600646972,63.26113727825412,44.276354780183375,-1.1099698015550246,-0.7613775941311796,-0.348592207423845,67.88246657330023,0.9435093130862806,1.005631443952698,0.9990663850283008,0.9978250043882725,0.9986694646617854,0.9987325358284117,1.0264615221426194,1.0113256516669846,0.9870885059962505,0.9943060139463925,0.9750606982991892,0.9990582375174865,0.9985122275692192,0.9988966612638444,0.9991906927521069,0.9995001928802468,0.9616419950509374,0.9789365085342365,0.9822042198424963,0.7135906666582309
