Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-16 00:00:00-05:00,0.0,0.23266144777047834,0.2302160354079657,0.23161348700523376,211200,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.23161356868256266,0.22986679621422276,0.23056560754776,262400,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.23161350151776014,0.23021604983293,0.2309148609638214,256000,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.23545621234227435,0.2309148778329596,0.23336029052734375,640000,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.2389498568215318,0.2340590293798133,0.23825104534626007,390400,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.24174459099150858,0.23685376354979004,0.23825104534626007,345600,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.23964843433994942,0.23266151547431946,0.23266151547431946,249600,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.23615506019563026,0.23266151547431946,0.23266151547431946,185600,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.23755216598510742,0.23405879442366045,0.23755216598510742,256000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.23999764688828162,0.2372029147128386,0.23894968628883362,288000,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.24174459938990317,0.23825105362328616,0.2396485060453415,876800,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.23999778056539064,0.2379016876220703,0.2379016876220703,691200,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.23650446460321797,0.23405905066002625,0.2347576916217804,364800,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.2358054278983791,0.2337095070144709,0.23405882716178894,281600,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.23825104534626007,0.23615512265155506,0.23825104534626007,364800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.2410455375465544,0.23755216598510742,0.23755216598510742,364800,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.23755229841873918,0.23405892490976257,0.23580552637577057,320000,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.23755229841873918,0.23336028432335937,0.23580552637577057,544000,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.23755243424931588,0.2365044727704951,0.23685379326343536,172800,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.23685378508409505,0.23475769162178037,0.2347576916217804,307200,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.23685365711256393,0.23266147245296312,0.23440824449062347,332800,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.23546094142534568,0.23370632486168028,0.23440827429294586,288000,0.005859,0.0
1962-04-17 00:00:00-05:00,0.0,0.23581183046947896,0.23440827429294586,0.23440827429294586,224000,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.23651345070755186,0.2344081178478613,0.23510989546775818,288000,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.23651369732557928,0.23511014062226618,0.23581191897392273,243200,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.23861921653879817,0.2365137100276877,0.2379174381494522,409600,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.23791733607727764,0.23440827429294586,0.23440827429294586,262400,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.23651348439364756,0.23440815123409903,0.2354608178138733,288000,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.23475930021315855,0.2316011256315908,0.23230290412902832,384000,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.23511016163922427,0.22984648084514267,0.23019737005233765,352000,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.23230259046663207,0.2245825233894044,0.22668802738189697,454400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.22703908865858027,0.22177541034949907,0.22528447210788727,665600,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.2294954689320134,0.2224771745113986,0.22388090193271637,550400,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.22738982737064364,0.22458254555125295,0.22738982737064362,448000,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.22809160498977019,0.22528432317037952,0.22738982737064362,224000,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.2344082235955096,0.22809170813823945,0.23089899122714996,339200,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.2323027971653459,0.22598645091056824,0.22598645091056824,307200,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.2273902001179664,0.22458291369675695,0.22493380308151245,249600,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.22598646465571837,0.22212634177622148,0.22282811999320984,435200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.22352996747894166,0.2147572297435401,0.2158098965883255,563200,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.21616103607418077,0.2042301126331468,0.21545925736427307,710400,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.22177542397998268,0.2189681401321348,0.22142453491687775,473600,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.22388116762284974,0.22107388079166412,0.22107388079166412,480000,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.21861720508913984,0.21616081082102934,0.21756453812122345,672000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.21756453812122345,0.2154590328424184,0.21756453812122345,428800,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.22037172690025317,0.21686249582574144,0.22002066671848297,198400,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.21967010096687004,0.21545925736427307,0.21545925736427307,243200,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.2158098870862841,0.21054621040821075,0.21054621040821075,377600,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.21440637862962467,0.20844091800329853,0.2087918072938919,627200,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.20984452429976325,0.20282622854584514,0.20703724026679993,627200,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.20493176600762775,0.19229907158279014,0.19650991261005402,934400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.19650991261005402,0.1803679840956095,0.19650991261005402,1555200,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.20773903636078456,0.20282624604352092,0.20352819561958313,825600,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.2028261810279014,0.19966800864858902,0.20001889765262604,595200,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.20107171623000458,0.19300075590208704,0.19370253384113312,595200,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.19545712053253606,0.19159699976444244,0.19159699976444244,697600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.1965097488534973,0.19264980018317804,0.1944042444229126,518400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.19615906476974487,0.19335177971283096,0.19615906476974487,300800,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.19650982743767156,0.19440432216509643,0.19545716047286987,460800,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.19545715003171088,0.19264986693256403,0.19370253384113312,320000,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.19159696315292735,0.18387706577777863,0.18387706577777863,550400,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.18949175613381186,0.1796661764383316,0.1796661764383316,704000,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.18177165553185748,0.17405158281326294,0.17405158281326294,755200,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.18212246894836426,0.17264795500673158,0.18212246894836426,1088000,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.1838771634848294,0.17545531259261574,0.18247343599796295,518400,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.18106990518783075,0.1761571153109355,0.1782626211643219,236800,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.18212258119236804,0.17685890197753906,0.17685890197753906,377600,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.1761570932203285,0.17229697108268738,0.17229697108268738,563200,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.171946054606895,0.1673843264579773,0.1673843264579773,800000,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.16843711003555936,0.15826063705058602,0.16703355312347412,1164800,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.17054253501935548,0.1617697944936303,0.16422618925571442,646400,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.16492792635642617,0.1621206432326698,0.16387508809566498,377600,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.17264804244041443,0.16773525286733562,0.17264804244041443,748800,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.17896427229578687,0.17475326357821905,0.1754552125930786,409600,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.18247339182456648,0.17405154297112493,0.18106983602046967,428800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.18247343599796295,0.1810698798540915,0.18247343599796295,390400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.18457886987739644,0.1817715873368388,0.1828242540359497,512000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.18212241284384872,0.17756051604973752,0.18036779761314392,307200,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.18177172541618347,0.1782626624106273,0.18177172541618347,294400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.19089532824579325,0.18352614286502078,0.1842280924320221,710400,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.1880880825077111,0.18598257606178337,0.18738630414009094,409600,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.18949179416278897,0.18808806620614232,0.18878984451293945,326400,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.1908954530954361,0.18773727767902962,0.1908954530954361,377600,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.18949180841445923,0.1845790172112837,0.18949180841445923,160000,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.1912561486577868,0.18843318030970257,0.18878602981567383,384000,0.005859,0.0
1962-07-18 00:00:00-04:00,0.0,0.18702151507585843,0.18349284950655823,0.18384569883346558,300800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.1870215198978363,0.18349285423755646,0.18349285423755646,224000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.19019722938537598,0.18384560030463468,0.19019722938537598,268800,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.18878602981567383,0.18631591097356082,0.18878602981567383,217600,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.188433075437845,0.18772737681865692,0.18772737681865692,211200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.1877273498285031,0.18666862975171816,0.18702147901058197,243200,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.19125596603447767,0.18984439705813388,0.19055026769638062,288000,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.19337341189384458,0.18913887335514223,0.1933734118938446,384000,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.19654905796051025,0.19337324298073819,0.19654905796051025,204800,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.19901928503276692,0.19584329599000264,0.1961963176727295,352000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.19619611581320343,0.19407884939649545,0.1951373964548111,275200,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.1983133498898074,0.19549038344190908,0.19760765135288239,249600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.198313303893629,0.19654905796051025,0.19654905796051025,166400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.19725473358633044,0.19549031555652618,0.19549031555652618,512000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.19478452696017634,0.19266726076602936,0.19266726076602936,236800,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.19372626138868498,0.1919618416141742,0.1933734118938446,358400,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.19407900835028713,0.19160889089107513,0.19160889089107513,166400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.195490508862887,0.1923146911090146,0.1933734118938446,224000,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.19372598001313213,0.1923144117836813,0.19266726076602936,192000,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.19584325349826842,0.19266743744480874,0.1944318562746048,409600,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.19619611581320343,0.1951373964548111,0.1951373964548111,179200,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.19654916705520242,0.1954904466075297,0.1961963176727295,243200,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.1972547590206385,0.1958431899547577,0.1958431899547577,288000,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.1986661991582699,0.1958432327103716,0.19760765135288239,499200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.19831341396756713,0.19513759722505675,0.1961963176727295,326400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.19760765135288239,0.19478468490498405,0.19760765135288239,192000,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.2000776643728349,0.1976075484793297,0.19866609573364258,396800,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.19725481144627313,0.1951375434348128,0.19690196216106415,192000,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.1972548658201483,0.1954904466075297,0.1961963176727295,204800,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.19478480987320618,0.19337341189384458,0.1933734118938446,243200,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.19407887756824493,0.19231445991485938,0.19407887756824493,172800,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.19584325349826842,0.19407900696868888,0.1944318562746048,224000,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.19584325349826842,0.19337330835685707,0.1944318562746048,153600,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.19478452696017634,0.19266726076602936,0.19266726076602936,230400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.1919617132350621,0.18702147901058197,0.18702147901058197,640000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.1891387762473581,0.1841985412553944,0.1859629601240158,659200,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.18843306809526936,0.1863158000199893,0.18666864931583405,294400,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.18772737681865692,0.18561010866087435,0.18772737681865692,121600,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.1912560287343746,0.18843306215637723,0.18984445929527283,198400,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.1919616643725747,0.18913869872003686,0.19055026769638062,160000,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.1909031929052216,0.18772737681865692,0.18772737681865692,428800,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.18878602981567383,0.1849045129496758,0.18878602981567383,243200,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.1926672695711585,0.18913860728635506,0.19196157157421112,185600,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.1926673456501386,0.19019722938537598,0.19019722938537598,307200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.19090306758880615,0.1894914989768218,0.19090306758880615,153600,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.19125610866640252,0.18949168920516968,0.18949168920516968,198400,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.18843293953325474,0.1824341609962535,0.18208131194114685,352000,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.17996414658928767,0.1746710631836979,0.17784687876701355,448000,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.1789054265280551,0.176788331005972,0.17784687876701355,307200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.17714117265452103,0.1722009387147089,0.17290663719177246,390400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.17396524000342142,0.17149512469768524,0.17149512469768524,332800,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.1743182064460832,0.17114239099911358,0.17290663719177246,224000,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.1743181404236141,0.17184802438925703,0.17220087349414825,268800,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.1732594072818756,0.17220086004984622,0.1732594072818756,236800,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.17502390777908317,0.1725537907688712,0.17431820929050446,467200,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.1764354556798935,0.17396533896895544,0.1764354556798935,224000,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.17925844808192662,0.17608246019841997,0.17784687876701355,275200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.1789054265280551,0.176788331005972,0.17784687876701355,185600,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.17749392385727977,0.17502380825170036,0.17678822576999664,217600,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.18066984509664868,0.176788331005972,0.17784687876701355,345600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.179964167238028,0.17678835129032539,0.17855259776115417,320000,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.17890555649338707,0.17784700796336655,0.1781998574733734,108800,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.1806696826990406,0.17819956784338514,0.1792582869529724,192000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.18174308392714425,0.17996818412677648,0.1803233027458191,294400,0.005859,0.0
1962-10-17 00:00:00-04:00,0.0,0.18103308016322794,0.17464372219416419,0.17854829132556915,556800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.17748349691569795,0.1728688632527311,0.1732238084077835,326400,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.1746437328741396,0.1718039987893862,0.17357872426509857,332800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.17428863048553467,0.17215895971880388,0.17428863048553467,371200,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.17251393909362983,0.1707390397787094,0.1707390397787094,339200,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.1732238084077835,0.16825422958976424,0.1732238084077835,704000,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.17428855112544786,0.17109387310637844,0.17180393636226654,332800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.171448930175212,0.1707390397787094,0.1707390397787094,179200,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.17606351325470948,0.17357872426509857,0.17357872426509857,480000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.18103319333648168,0.1757086672590897,0.1803233027458191,563200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.180323236164798,0.17925822734832764,0.17925822734832764,371200,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.1799681778956517,0.17748356091435877,0.17961323261260986,320000,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.19452183133820491,0.18174294393124998,0.18813230097293854,1088000,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.19026214442802733,0.18742241092910156,0.18813230097293854,371200,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.18990744597301598,0.18493786256672776,0.18884260952472687,294400,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.1884875143237892,0.1867127866877123,0.18706773221492767,416000,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.19097220834764675,0.18564768152385508,0.1902623176574707,281600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.19558684527873993,0.19168227314311564,0.19558684527873993,307200,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.19594168663024902,0.1945219059976491,0.19594168663024902,12800,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.197006626664881,0.1948769545856694,0.19558684527873993,460800,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.19842647606094324,0.19523179631394905,0.19594168663024902,595200,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.1952319588116368,0.1938120036735193,0.19452206790447235,358400,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.19487671976605167,0.19168204217297247,0.19239193201065063,211200,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.19310204651951837,0.19097220120491493,0.192747101187706,217600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.19523179531097412,0.19239206073671866,0.19523179531097412,294400,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.19878151881940276,0.19381193751798534,0.19736173748970032,640000,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.20126631762113556,0.1984265815229956,0.20020148158073425,659200,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.2033960521221161,0.20055631757236742,0.2033960521221161,556800,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.203750951907455,0.20304106175899506,0.20304106175899506,268800,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.20304105447423101,0.20020132065867252,0.20197604596614838,313600,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.20410608515565296,0.20055645781719927,0.20162129402160645,384000,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.20410589698168502,0.20055627291578176,0.20304106175899506,358400,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.2094303959310912,0.20375092874193337,0.2090754508972168,320000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.21014040624008826,0.20872062529219937,0.2094305157661438,262400,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.21191528325203715,0.2080105394124985,0.20801053941249847,435200,0.0,0.0
