Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-08-15 00:00:00-04:00,6.379863077799479,6.379863077799479,6.169999160766602,6.295917510986328,654400,0.0,0.0
1986-08-18 00:00:00-04:00,6.3378923693010885,6.631701949334913,6.21197397785802,6.505783557891846,606800,0.0,0.0
1986-08-19 00:00:00-04:00,6.547753277946922,6.547753277946922,6.379862168255975,6.421834945678711,2744000,0.0,0.0
1986-08-20 00:00:00-04:00,6.421837006744585,6.421837006744585,6.2959186340633195,6.37986421585083,500000,0.0,0.0
1986-08-21 00:00:00-04:00,6.379866770561168,6.421839578262228,6.337893962860107,6.337893962860107,353200,0.0,0.0
1986-08-22 00:00:00-04:00,6.379863077799479,6.421835861206055,6.295917510986328,6.295917510986328,286000,0.0,0.0
1986-08-25 00:00:00-04:00,6.379862888439281,6.379862888439281,6.128026195474573,6.211971759796143,766400,0.0,0.0
1986-08-26 00:00:00-04:00,6.169999160766602,6.295917510986328,6.169999160766602,6.295917510986328,408800,0.0,0.0
1986-08-27 00:00:00-04:00,6.295920058384837,6.295920058384837,6.17000165721714,6.2539472579956055,686400,0.0,0.0
1986-08-28 00:00:00-04:00,6.253949038836421,6.253949038836421,6.128030601812869,6.170003414154053,286000,0.0,0.0
1986-08-29 00:00:00-04:00,6.128028392791748,6.211973987213553,6.086055595580846,6.128028392791748,1128800,0.0,0.0
1986-09-02 00:00:00-04:00,6.170001196861267,6.170001196861267,5.83421881880079,5.87619161605835,916800,0.0,0.0
1986-09-03 00:00:00-04:00,5.876193946891732,6.00211238861084,5.834221132985362,6.00211238861084,684400,0.0,0.0
1986-09-04 00:00:00-04:00,6.0440832560494435,6.253947257995605,5.960137655270979,6.2539472579956055,576800,0.0,0.0
1986-09-05 00:00:00-04:00,6.253947609000735,6.337893214490679,6.044083595275879,6.044083595275879,961600,0.0,0.0
1986-09-08 00:00:00-04:00,6.128028399603707,6.128028399603707,5.79224602154323,5.87619161605835,1793200,0.0,0.0
1986-09-09 00:00:00-04:00,5.8342177004053974,5.876190489616947,5.708299332770748,5.792244911193848,388000,0.0,0.0
1986-09-10 00:00:00-04:00,5.7922457035850075,5.7922457035850075,5.7083001136779785,5.7083001136779785,802400,0.0,0.0
1986-09-11 00:00:00-04:00,5.750271868518019,5.750271868518019,5.204625632819228,5.3305439949035645,6240000,0.0,0.0
1986-09-12 00:00:00-04:00,5.288572968029585,5.3305457693631535,5.078708961361745,5.1206817626953125,2066800,0.0,0.0
1986-09-15 00:00:00-04:00,5.1206817626953125,5.204627365362449,4.994763358694608,5.1206817626953125,1746800,0.0,0.0
1986-09-16 00:00:00-04:00,5.07870800755605,5.120680801006926,4.910816833752544,4.994762420654297,1547200,0.0,0.0
1986-09-17 00:00:00-04:00,5.036734403189966,5.036734403189966,4.742924896337218,4.952788829803467,997600,0.0,0.0
1986-09-18 00:00:00-04:00,4.952790076392038,5.87619161605835,4.952790076392038,5.87619161605835,833200,0.0,0.0
1986-09-19 00:00:00-04:00,5.8761911322600655,5.8761911322600655,5.498435988043346,5.750272750854492,928000,0.0,0.0
1986-09-22 00:00:00-04:00,5.7502729086314925,5.8342184985385215,5.62435452377095,5.7083001136779785,464000,0.0,0.0
1986-09-23 00:00:00-04:00,5.750273563645103,5.750273563645103,5.414491165768017,5.540409564971924,436400,0.0,0.0
1986-09-24 00:00:00-04:00,5.54040893386392,5.7502729086314925,5.456463343956891,5.7083001136779785,649600,0.0,0.0
1986-09-25 00:00:00-04:00,5.708301572871387,5.708301572871387,5.582383155822754,5.582383155822754,305600,0.0,0.0
1986-09-26 00:00:00-04:00,5.582383155822754,5.666328767188509,5.540410350139876,5.582383155822754,278400,0.0,0.0
1986-09-29 00:00:00-04:00,5.624355164441195,5.624355164441195,5.414491165768017,5.540409564971924,724800,0.0,0.0
1986-09-30 00:00:00-04:00,5.498435988043346,5.8761911322600655,5.498435988043346,5.750272750854492,773200,0.0,0.0
1986-10-01 00:00:00-04:00,5.834218338458208,5.8761911322600655,5.750272750854492,5.750272750854492,668400,0.0,0.0
1986-10-02 00:00:00-04:00,5.750272750854492,5.79224554465635,5.750272750854492,5.750272750854492,592000,0.0,0.0
1986-10-03 00:00:00-04:00,5.7922479928429444,5.7922479928429444,5.540411123588903,5.624356746673584,228000,0.0,0.0
1986-10-06 00:00:00-04:00,5.708302194100839,5.708302194100839,5.582383763348615,5.666329383850098,467600,0.0,0.0
1986-10-07 00:00:00-04:00,5.624356573599356,5.708302194100839,5.624356573599356,5.666329383850098,176000,0.0,0.0
1986-10-08 00:00:00-04:00,5.708299332770748,5.792244911193848,5.666326543559199,5.792244911193848,558800,0.0,0.0
1986-10-09 00:00:00-04:00,5.792247814602321,5.792247814602321,5.624356573599356,5.666329383850098,243200,0.0,0.0
1986-10-10 00:00:00-04:00,5.666328767188509,5.666328767188509,5.540410350139876,5.582383155822754,238400,0.0,0.0
1986-10-13 00:00:00-04:00,5.624353689740794,5.624353689740794,5.41448974609375,5.41448974609375,362800,0.0,0.0
1986-10-14 00:00:00-04:00,5.414490549003377,5.7922457035850075,5.414490549003377,5.7083001136779785,612000,0.0,0.0
1986-10-15 00:00:00-04:00,5.750273224285671,5.9181644133159095,5.708300427028111,5.87619161605835,606800,0.0,0.0
1986-10-16 00:00:00-04:00,5.876193698361623,5.918166510492778,5.834220886230469,5.834220886230469,269200,0.0,0.0
1986-10-17 00:00:00-04:00,5.876191293492036,5.876191293492036,5.666327318724464,5.7083001136779785,216000,0.0,0.0
1986-10-20 00:00:00-04:00,5.666328767188509,5.708301572871387,5.414491933091242,5.582383155822754,595200,0.0,0.0
1986-10-21 00:00:00-04:00,5.582382529746485,5.582382529746485,5.49843692779541,5.49843692779541,327200,0.0,0.0
1986-10-22 00:00:00-04:00,5.58238236470656,5.58238236470656,5.4984367652372885,5.540409564971924,396000,0.0,0.0
1986-10-23 00:00:00-04:00,5.582383479712145,5.582383479712145,5.5404106715940085,5.561397075653076,1358400,0.0,0.0
1986-10-24 00:00:00-04:00,5.582383155822754,5.624355961505631,5.540410350139876,5.582383155822754,809600,0.0,0.0
1986-10-27 00:00:00-05:00,5.624355961505631,5.624355961505631,5.540410350139876,5.582383155822754,305200,0.0,0.0
1986-10-28 00:00:00-05:00,5.54040893386392,5.7083001136779785,5.54040893386392,5.7083001136779785,329200,0.0,0.0
1986-10-29 00:00:00-05:00,5.708300120393995,6.044082480417171,5.708300120393995,5.960136890411377,835600,0.0,0.0
1986-10-30 00:00:00-05:00,5.960137360671472,6.170001352244411,5.918164562356884,6.086055755615234,973200,0.0,0.0
1986-10-31 00:00:00-05:00,6.08605639802085,6.08605639802085,5.960137989785936,6.044083595275879,632400,0.0,0.0
1986-11-03 00:00:00-05:00,5.960137989785936,6.08605639802085,5.960137989785936,6.044083595275879,408800,0.0,0.0
1986-11-04 00:00:00-05:00,6.00211238861084,6.086058016423579,6.00211238861084,6.00211238861084,283200,0.0,0.0
1986-11-05 00:00:00-05:00,6.044082480417171,6.044082480417171,5.960136890411377,5.960136890411377,231200,0.0,0.0
1986-11-06 00:00:00-05:00,5.960137049357096,6.002109845479329,5.750273068745931,5.918164253234863,434000,0.0,0.0
1986-11-07 00:00:00-05:00,5.918164572257588,6.002110169027199,5.876191773872782,5.8971781730651855,517200,0.0,0.0
1986-11-10 00:00:00-05:00,5.9181644133159095,5.9181644133159095,5.79224602154323,5.87619161605835,503200,0.0,0.0
1986-11-11 00:00:00-05:00,5.918166760798101,6.00211238861084,5.834221132985362,6.00211238861084,142000,0.0,0.0
1986-11-12 00:00:00-05:00,6.0021077863846095,6.065066958969063,5.96013500466164,6.023094177246094,669600,0.0,0.0
1986-11-13 00:00:00-05:00,6.002112050554645,6.044084862096986,5.624356746673584,5.624356746673584,578800,0.0,0.0
1986-11-14 00:00:00-05:00,5.582383935131244,5.666329558215924,5.498438312046563,5.624356746673584,806000,0.0,0.0
1986-11-17 00:00:00-05:00,5.624356746673584,5.666329558215924,5.540411123588903,5.624356746673584,734400,0.0,0.0
1986-11-18 00:00:00-05:00,5.6663279641758315,5.6663279641758315,5.4984367652372885,5.540409564971924,605600,0.0,0.0
1986-11-19 00:00:00-05:00,5.582383155822754,5.624355961505631,5.498437544456998,5.582383155822754,495600,0.0,0.0
1986-11-20 00:00:00-05:00,5.582381728817435,5.7083001136779785,5.582381728817435,5.7083001136779785,828400,0.0,0.0
1986-11-21 00:00:00-05:00,5.750275505172623,6.04408520251721,5.708302691266254,6.00211238861084,666800,0.0,0.0
1986-11-24 00:00:00-05:00,5.918164406737236,6.211973987213553,5.918164406737236,6.128028392791748,715600,0.0,0.0
1986-11-25 00:00:00-05:00,6.044083595275879,6.1280292007658215,6.002110792530908,6.044083595275879,424000,0.0,0.0
1986-11-26 00:00:00-05:00,6.002110158986059,6.086055755615235,6.002110158986059,6.086055755615234,171600,0.0,0.0
1986-11-28 00:00:00-05:00,6.08605639802085,6.08605639802085,5.960137989785936,6.044083595275879,236000,0.0,0.0
1986-12-01 00:00:00-05:00,6.044082480417171,6.086055275420068,5.91816409540848,5.960136890411377,596000,0.0,0.0
1986-12-02 00:00:00-05:00,6.00211238861084,6.023098795564025,5.939153167751286,6.00211238861084,845600,0.0,0.0
1986-12-03 00:00:00-05:00,5.960137360671472,6.086055755615235,5.960137360671472,6.086055755615234,1016800,0.0,0.0
1986-12-04 00:00:00-05:00,6.04408520251721,6.170003644236318,5.918166760798101,6.00211238861084,643200,0.0,0.0
1986-12-05 00:00:00-05:00,5.9601367198637805,6.002109513665638,5.708299957052635,5.750272750854492,636400,0.0,0.0
1986-12-08 00:00:00-05:00,5.7083001136779785,5.7922457035850075,5.582381728817435,5.7083001136779785,712000,0.0,0.0
1986-12-09 00:00:00-05:00,5.666329383850098,5.750275004351581,5.666329383850098,5.666329383850098,302400,0.0,0.0
1986-12-10 00:00:00-05:00,5.708302369758265,5.708302369758265,5.582383935131244,5.624356746673584,341200,0.0,0.0
1986-12-11 00:00:00-05:00,5.666326478470203,5.666326478470203,5.3305441686349315,5.41448974609375,1172000,0.0,0.0
1986-12-12 00:00:00-05:00,5.498435323552568,5.498435323552568,5.41448974609375,5.41448974609375,332000,0.0,0.0
1986-12-15 00:00:00-05:00,5.414489808289901,5.792244911193848,5.3725170190783516,5.792244911193848,768400,0.0,0.0
1986-12-16 00:00:00-05:00,5.75027526196816,5.834220886230469,5.75027526196816,5.834220886230469,770000,0.0,0.0
1986-12-17 00:00:00-05:00,5.8342184985385215,5.876191293492036,5.7083001136779785,5.7083001136779785,345200,0.0,0.0
1986-12-18 00:00:00-05:00,5.708302194100839,5.792247814602321,5.582383763348615,5.666329383850098,349200,0.0,0.0
1986-12-19 00:00:00-05:00,5.666329558215924,5.708302369758265,5.624356746673584,5.624356746673584,883600,0.0,0.0
1986-12-22 00:00:00-05:00,5.666327318724464,5.7922457035850075,5.62435452377095,5.7083001136779785,371600,0.0,0.0
1986-12-23 00:00:00-05:00,5.750275181300604,5.7922479928429444,5.582383935131244,5.624356746673584,282800,0.0,0.0
1986-12-24 00:00:00-05:00,5.624355961505631,5.624355961505631,5.582383155822754,5.582383155822754,189200,0.0,0.0
1986-12-26 00:00:00-05:00,5.582383935131244,5.624356746673584,5.540411123588903,5.624356746673584,180000,0.0,0.0
1986-12-29 00:00:00-05:00,5.582383935131244,5.624356746673584,5.4564655005042235,5.624356746673584,462000,0.0,0.0
1986-12-30 00:00:00-05:00,5.582382529746485,5.624355330722023,5.456464126819872,5.49843692779541,485200,0.0,0.0
1986-12-31 00:00:00-05:00,5.561396129258716,5.624355330722023,5.49843692779541,5.49843692779541,378400,0.0,0.0
1987-01-02 00:00:00-05:00,5.498436759920156,5.624355159002297,5.456463960226109,5.603368759155273,363600,0.0,0.0
1987-01-05 00:00:00-05:00,5.6243548262609195,6.170001190002651,5.6243548262609195,6.128028392791748,1222000,0.0,0.0
1987-01-06 00:00:00-05:00,6.128028070422966,6.128028070422966,5.91816409540848,5.960136890411377,1120000,0.0,0.0
1987-01-07 00:00:00-05:00,6.044080810546875,6.295917510986328,6.044080810546875,6.295917510986328,976800,0.0,0.0
1987-01-08 00:00:00-05:00,6.295919572153399,6.547756355039534,6.253946775005709,6.505783557891846,1178800,0.0,0.0
1987-01-09 00:00:00-05:00,6.505783872726637,6.631702270263281,6.463811073547755,6.547756671905518,659600,0.0,0.0
1987-01-12 00:00:00-05:00,6.505785193664349,6.547758001365409,6.337893962860107,6.337893962860107,1713600,0.0,0.0
1987-01-13 00:00:00-05:00,6.337893962860107,6.337893962860107,6.170002732055866,6.337893962860107,1000000,0.0,0.0
1987-01-14 00:00:00-05:00,6.337890294392904,6.379863077799479,6.211971944173177,6.295917510986328,1237600,0.0,0.0
1987-01-15 00:00:00-05:00,6.253946948873586,6.295919747188174,6.002110158986059,6.086055755615234,2141600,0.0,0.0
1987-01-16 00:00:00-05:00,6.086055275420068,6.086055275420068,5.91816409540848,5.960136890411377,722400,0.0,0.0
1987-01-19 00:00:00-05:00,5.960137203948139,6.170001190002651,5.960137203948139,6.128028392791748,1030000,0.0,0.0
1987-01-20 00:00:00-05:00,6.17000165721714,6.295920058384837,6.128028856827909,6.2539472579956055,895200,0.0,0.0
1987-01-21 00:00:00-05:00,6.170001190002651,6.211973987213553,6.044082798369944,6.128028392791748,923200,0.0,0.0
1987-01-22 00:00:00-05:00,6.169999160766602,6.295917510986328,6.128026377360026,6.295917510986328,372800,0.0,0.0
1987-01-23 00:00:00-05:00,6.295921155159047,6.631703616767529,6.211975539756927,6.337893962860107,1741600,0.0,0.0
1987-01-26 00:00:00-05:00,6.379862888439281,6.379862888439281,6.169998977635358,6.211971759796143,456800,0.0,0.0
1987-01-27 00:00:00-05:00,6.21197397785802,6.505783557891846,6.21197397785802,6.505783557891846,666400,0.0,0.0
1987-01-28 00:00:00-05:00,6.505782934104871,6.6736741065978995,6.421837347858356,6.6736741065979,937200,0.0,0.0
1987-01-29 00:00:00-05:00,6.715647543630292,6.757620340777981,6.463810760744156,6.505783557891846,712000,0.0,0.0
1987-01-30 00:00:00-05:00,6.547757949093147,6.547757949093147,6.3378939122632385,6.526771545410156,445200,0.0,0.0
1987-02-02 00:00:00-05:00,6.547756355039534,6.589729152187224,6.463810760744156,6.505783557891846,483600,0.0,0.0
1987-02-03 00:00:00-05:00,6.505785193664349,6.505785193664349,6.337893962860107,6.337893962860107,739200,0.0,0.0
1987-02-04 00:00:00-05:00,6.379865475189992,6.589729471084399,6.33789267601111,6.547756671905518,1103600,0.0,0.0
1987-02-05 00:00:00-05:00,6.547758781105463,6.841568470001221,6.505785968406069,6.841568470001221,904000,0.0,0.0
1987-02-06 00:00:00-05:00,6.799590347678797,6.883535907526684,6.589726448059081,6.589726448059082,1008800,0.0,0.0
1987-02-09 00:00:00-05:00,6.631698832792394,6.631698832792394,6.379862168255975,6.421834945678711,663200,0.0,0.0
1987-02-10 00:00:00-05:00,6.505780500524184,6.505780500524184,6.379862168255975,6.421834945678711,423600,0.0,0.0
1987-02-11 00:00:00-05:00,6.463808108287252,6.673672007906968,6.463808108287252,6.589726448059082,394000,0.0,0.0
1987-02-12 00:00:00-05:00,6.631702252376226,7.1353758411642945,6.589729453310555,6.799593448638916,1348800,0.0,0.0
1987-02-13 00:00:00-05:00,6.799593128809115,6.925511520083358,6.631701940443458,6.883538722991943,1257600,0.0,0.0
1987-02-17 00:00:00-05:00,6.925511204984766,7.135375180893396,6.88353840980304,7.09340238571167,1275200,0.0,0.0
1987-02-18 00:00:00-05:00,7.135377407073975,7.345241448458504,7.051431790520163,7.135377407073975,1346000,0.0,0.0
1987-02-19 00:00:00-05:00,7.1353776701565454,7.303268909454346,7.1353776701565454,7.303268909454346,432800,0.0,0.0
1987-02-20 00:00:00-05:00,7.219317772484929,7.345236105725944,7.219317772484929,7.261290550231934,350000,0.0,0.0
1987-02-23 00:00:00-05:00,7.261291965451254,7.303264751378718,7.177346393596326,7.198332786560059,479200,0.0,0.0
1987-02-24 00:00:00-05:00,7.177348452945088,7.219321250915527,7.1353756549746485,7.219321250915527,934800,0.0,0.0
1987-02-25 00:00:00-05:00,7.219318596386162,7.387209726534677,7.177345813849033,7.366223335266113,831600,0.0,0.0
1987-02-26 00:00:00-05:00,7.387211336103897,7.59707529451594,7.387211336103897,7.513129711151123,720000,0.0,0.0
1987-02-27 00:00:00-05:00,7.450171789880526,7.513130988104869,7.345239792839956,7.429185390472412,314000,0.0,0.0
1987-03-02 00:00:00-05:00,7.429187338927697,7.429187338927697,7.219323289805446,7.303268909454346,560400,0.0,0.0
1987-03-03 00:00:00-05:00,7.261290550231934,7.303263327978939,7.177344994737923,7.261290550231934,411200,0.0,0.0
1987-03-04 00:00:00-05:00,7.177348290027028,7.471157869150941,7.177348290027028,7.45017147064209,508000,0.0,0.0
1987-03-05 00:00:00-05:00,7.471156919468714,7.59707529451594,7.429184127786305,7.513129711151123,684400,0.0,0.0
1987-03-06 00:00:00-05:00,7.513129711151123,7.681020877880757,7.471156919468714,7.513129711151123,741200,0.0,0.0
1987-03-09 00:00:00-05:00,7.513130346041048,7.555103141270327,7.408198357967849,7.471157550811768,481600,0.0,0.0
1987-03-10 00:00:00-05:00,7.471157709757486,7.597076098124186,7.471157709757486,7.555103302001953,206000,0.0,0.0
1987-03-11 00:00:00-05:00,7.555100956901176,7.722992089276757,7.555100956901176,7.681019306182861,837600,0.0,0.0
1987-03-12 00:00:00-05:00,7.681021370730557,7.681021370730557,7.555102987603826,7.6390485763549805,597600,0.0,0.0
1987-03-13 00:00:00-05:00,7.639048596018369,8.478504485690717,7.639048596018369,8.142722129821777,3545200,0.0,0.0
1987-03-16 00:00:00-05:00,8.18469524383545,8.226668039957682,8.142722447713215,8.18469524383545,504000,0.0,0.0
1987-03-17 00:00:00-05:00,8.226669928040169,8.47850676257201,8.184697122284861,8.310615539550781,1909600,0.0,0.0
1987-03-18 00:00:00-05:00,8.310615539550781,8.436533956816703,8.310615539550781,8.310615539550781,1048000,0.0,0.0
1987-03-19 00:00:00-05:00,8.310615539550781,8.352588345306089,8.226669928040169,8.310615539550781,594800,0.0,0.0
1987-03-20 00:00:00-05:00,8.352585163116455,8.478503532409668,8.226666793823243,8.39455795288086,1144000,0.0,0.0
1987-03-23 00:00:00-05:00,8.39455666853555,8.436529451878227,8.352583885192871,8.352583885192871,636800,0.0,0.0
1987-03-24 00:00:00-05:00,8.352583885192871,8.39455666853555,8.310611101850194,8.352583885192871,490400,0.0,0.0
1987-03-25 00:00:00-05:00,8.39455666853555,8.39455666853555,8.310611101850194,8.352583885192871,939600,0.0,0.0
1987-03-26 00:00:00-05:00,8.394562029371075,8.688371700399063,8.35258921922422,8.562453269958496,2110800,0.0,0.0
1987-03-27 00:00:00-05:00,8.646398890252208,8.688371700399063,8.562453269958496,8.562453269958496,810400,0.0,0.0
1987-03-30 00:00:00-05:00,8.562451098827605,8.562451098827605,7.681022309242411,7.890886306762695,1305600,0.0,0.0
1987-03-31 00:00:00-05:00,7.848916590213776,8.142726302146912,7.806943774223328,8.058780670166016,876400,0.0,0.0
1987-04-01 00:00:00-05:00,7.89088740097849,8.016805816951551,7.89088740097849,7.974833011627197,830000,0.0,0.0
1987-04-02 00:00:00-05:00,8.058778622275906,8.184697038248967,7.932860206302844,7.974833011627197,566400,0.0,0.0
1987-04-03 00:00:00-05:00,8.016803430152063,8.100749015808105,7.93285784449602,8.100749015808105,264800,0.0,0.0
1987-04-06 00:00:00-04:00,8.100749964616737,8.226668357849121,8.100749964616737,8.226668357849121,297600,0.0,0.0
1987-04-07 00:00:00-04:00,8.226669843573319,8.310615454222027,7.974833011627197,7.974833011627197,304000,0.0,0.0
1987-04-08 00:00:00-04:00,7.97483503818512,8.100753486156464,7.97483503818512,8.058780670166016,507200,0.0,0.0
1987-04-09 00:00:00-04:00,8.058780670166016,8.100753486156464,7.97483503818512,8.058780670166016,310400,0.0,0.0
1987-04-10 00:00:00-04:00,8.016805816951551,8.016805816951551,7.974833011627197,7.974833011627197,442400,0.0,0.0
1987-04-13 00:00:00-04:00,7.932855365069016,7.9748281447783755,7.722991466522216,7.722991466522217,524000,0.0,0.0
1987-04-14 00:00:00-04:00,7.722996722950655,7.722996722950655,7.093404598797069,7.135377407073975,1610000,0.0,0.0
1987-04-15 00:00:00-04:00,7.303263327978939,7.345236105725944,7.093399439243912,7.261290550231934,730400,0.0,0.0
1987-04-16 00:00:00-04:00,7.261296099629896,7.387214529103247,7.219323289805446,7.303268909454346,970800,0.0,0.0
1987-04-20 00:00:00-04:00,7.303268909454346,7.387214529103247,7.219323289805446,7.303268909454346,482800,0.0,0.0
1987-04-21 00:00:00-04:00,7.261296099629896,7.303268909454346,7.1353776701565454,7.303268909454346,798800,0.0,0.0
1987-04-22 00:00:00-04:00,7.303266846856405,7.429185240767723,7.219321250915527,7.219321250915527,466800,0.0,0.0
1987-04-23 00:00:00-04:00,7.2612966236315275,7.2612966236315275,7.093405372218081,7.177350997924805,288400,0.0,0.0
1987-04-24 00:00:00-04:00,7.1353781588969785,7.177350971596373,6.799595657301826,6.841568470001221,686000,0.0,0.0
1987-04-27 00:00:00-04:00,6.841565279090929,6.841565279090929,6.547755727228128,6.6736741065979,927200,0.0,0.0
1987-04-28 00:00:00-04:00,6.79959025294144,6.841563032280584,6.715644694263149,6.757617473602295,978800,0.0,0.0
1987-04-29 00:00:00-04:00,6.757621505043723,6.799594309422877,6.4638118743896475,6.463811874389648,1031200,0.0,0.0
1987-04-30 00:00:00-04:00,6.505785282920389,7.261295831904692,6.379866858089672,7.135377407073975,1474800,0.0,0.0
1987-05-01 00:00:00-04:00,7.135375180893396,7.135375180893396,7.051429590529944,7.09340238571167,763600,0.0,0.0
1987-05-04 00:00:00-04:00,7.093400775315519,7.093400775315519,6.925509632704501,7.00945520401001,791600,0.0,0.0
1987-05-05 00:00:00-04:00,7.0094601504773975,7.0094601504773975,6.883541704660439,6.967487335205078,403600,0.0,0.0
1987-05-06 00:00:00-04:00,6.925509632704501,7.0514279896627645,6.883536847051746,7.00945520401001,1174800,0.0,0.0
1987-05-07 00:00:00-04:00,7.0514279896627645,7.093400775315519,6.925509632704501,7.00945520401001,630400,0.0,0.0
1987-05-08 00:00:00-04:00,7.05143255936472,7.219323810778166,7.009459746511358,7.177350997924805,518800,0.0,0.0
1987-05-11 00:00:00-04:00,7.219323023627786,7.513132681566127,7.135377407073975,7.135377407073975,783600,0.0,0.0
1987-05-12 00:00:00-04:00,7.177348452945088,7.219321250915527,7.051430059033771,7.219321250915527,351200,0.0,0.0
1987-05-13 00:00:00-04:00,7.219323418357155,7.429187471216375,7.1773506077853115,7.387214660644531,519200,0.0,0.0
1987-05-14 00:00:00-04:00,7.429187338927697,7.513132958576597,7.303268909454346,7.303268909454346,436400,0.0,0.0
1987-05-15 00:00:00-04:00,7.345241850072687,7.555105902931906,7.303269039500843,7.387214660644531,1227600,0.0,0.0
1987-05-18 00:00:00-04:00,7.429185390472413,7.429185390472413,7.303266994023728,7.429185390472412,665200,0.0,0.0
1987-05-19 00:00:00-04:00,7.345236105725944,7.429181661219955,7.261290550231934,7.261290550231934,691200,0.0,0.0
1987-05-20 00:00:00-04:00,7.345239644826845,7.345239644826845,7.177348452945088,7.219321250915527,1437200,0.0,0.0
1987-05-21 00:00:00-04:00,7.345242500305175,7.429188128880091,7.345242500305175,7.345242500305176,426800,0.0,0.0
1987-05-22 00:00:00-04:00,7.38720888347295,7.38720888347295,7.177344994737923,7.261290550231934,463600,0.0,0.0
1987-05-26 00:00:00-04:00,7.219317772484929,7.261290550231934,7.135372216990918,7.261290550231934,851200,0.0,0.0
1987-05-27 00:00:00-04:00,7.261296871730259,7.429188128880091,7.219324057442801,7.345242500305176,642800,0.0,0.0
1987-05-28 00:00:00-04:00,7.345241850072687,7.387214660644531,7.261296228928999,7.387214660644531,269600,0.0,0.0
1987-05-29 00:00:00-04:00,7.303263327978939,7.38720888347295,7.219317772484929,7.261290550231934,454000,0.0,0.0
1987-06-01 00:00:00-04:00,7.261295831904692,7.261295831904692,7.135377407073975,7.135377407073975,270000,0.0,0.0
1987-06-02 00:00:00-04:00,7.135378596294357,7.303269857383636,6.967487335205078,6.967487335205078,1157200,0.0,0.0
1987-06-03 00:00:00-04:00,7.051429590529944,7.177347976075121,7.051429590529944,7.09340238571167,454400,0.0,0.0
1987-06-04 00:00:00-04:00,7.093404598797069,7.177350215350881,7.051431790520163,7.135377407073975,339600,0.0,0.0
