Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-04,23.00815927588961,24.01046027222746,22.88287229143756,23.965715408325195,94545300,21.373343331473215,21.75589279827148,23.28520781869545,20.85012303865873,21.20432108492202,22.781565521783094,20.312011795043944,21.32761933142437,21.170748464216643,23.46575220108032,22.71873625541906,19.07754601537225,25.52479606628418,24.183489365143373,20.92638870407365,23.755448106225494,20.890833950042726,18.02621979385996,64.7409601226089,0.7159307267622381,0.37121330426448895,0.34471742249774917,23.44666628183251,1.2421356061019464,1.0280052236507422,1.0220249999344462,1.0180829903320339,1.0104979323594645,1.0020044484481077,1.0292248879601311,1.0519784246350345,1.1320202235094654,1.2562263190985974,1.145238949119773,1.0158747654934117,1.010527914706194,1.0050743489871783,1.0011100732965181,0.9999095049980099,1.0998764572756,1.0200806972495091,1.0522514237948717,1.2113064131068974
2020-06-05,25.90767204761835,25.961366225362813,24.950115920883874,25.155946731567383,118767900,21.809196063450404,22.209233322710933,24.15515464450082,20.970647665170524,21.49703409578464,23.44033207228121,20.440093879699706,21.47774981770449,21.652872908145344,23.40770435333252,22.766997849006156,19.338721994546166,25.53400547027588,24.19316555784411,21.002920935343155,24.5304891038526,21.13372097015381,17.73695283645502,68.68941195759186,0.9210169343431751,0.4811740302802262,0.4398429040629489,25.455741073123342,1.3202443335133838,1.0373604922309045,1.028916649730161,1.0227731411926035,1.0136902292864851,1.0036572115882856,1.041431822805341,1.0731907147900406,1.1617833272417286,1.3008070925608097,1.1977356296778523,1.0208375969050314,1.0138044038142189,1.0070392519646538,1.0021243080180389,1.0004001156555467,1.115563498061921,1.034057734688923,1.066981208198385,1.4591274909541587
2020-06-08,25.585502995570504,25.862924899108904,25.18279240421872,25.54075813293457,79598500,22.17795099530901,22.653436630740753,24.91528544811284,21.13092488508958,21.796569209647597,24.07527823526592,20.54707775115967,21.637083477125277,22.14139739263237,23.351208667755127,22.82192379522256,19.613430018416206,25.54422273635864,24.206574439188298,21.089627509877246,25.26269562092026,21.363410472869873,17.464125324819484,69.86441040923276,1.1018982978351026,0.6053188837912016,0.49657941404390105,25.52285865166381,1.2533379695321245,1.031468678830631,1.027087763135214,1.0225616474340111,1.0142050764237427,1.0041283102860319,1.0251039742701045,1.0608707356711662,1.1535296386231408,1.3022076255378507,1.211057811285318,1.0200008393615092,1.01393378791364,1.0074185452746753,1.0024125247685567,1.0005542425323435,1.1252806228211907,1.0469727426383488,1.0793725153474585,0.957663555264214
2020-06-09,24.80692767075769,25.540755987456368,24.654792760905245,25.254383087158203,77773400,22.571955680847168,23.000229491596414,25.352906018840898,21.31334348825308,22.05270357094468,24.549619519685272,20.6682413482666,21.778938363793234,22.55943014452767,23.29758924484253,22.87009130595396,19.861967731376645,25.551873836517334,24.21700039588452,21.166463349213195,25.821250879856414,21.622772693634033,17.424294507411652,67.82452963525692,1.208212487257331,0.7258976044844274,0.4823148827729036,25.09777437418081,1.2794597665395668,1.0175643410403394,1.0197024217034605,1.0188801431310925,1.0126718127694683,1.0036432999729352,0.9961139393011011,1.0287077185415363,1.1194601514916482,1.271494518001002,1.1931319214977387,1.015308620343505,1.011751131970976,1.0065561001702437,1.0021105806488357,1.0004307076460741,1.123827413033784,1.056076706192141,1.0921081915244921,0.9307661490949901
2020-06-10,25.03066126774662,25.147000659249,23.72409196378505,23.80463409423828,90415300,22.81797136579241,23.10748343861533,25.139109417438164,21.445129834688625,22.18247620229976,24.645000014273144,20.752589340209962,21.858377412045982,22.780370637588877,23.229030780792236,22.88859710374177,20.0175283372408,25.55541732788086,24.212897248604456,21.199233862606288,26.016388697011568,21.841196537017822,17.666004377024077,58.510734818806576,1.1620887845232168,0.8131358404921853,0.3489529440310315,24.435546311517022,1.1691625476675223,0.9915671757216371,1.0038852127427633,1.0097937089565536,1.007832084311486,1.0015482281027506,0.9469163644168636,0.9659011596856091,1.044962545734849,1.1891894790003574,1.1229006787942326,1.0046631685591703,1.0058846585833612,1.0036475170151,1.0008091702626036,0.9998305674851143,1.1035425989056225,1.0571454139995302,1.0995240638034787,1.0687412340962252
2020-06-11,22.35487611721746,22.99026380761473,21.191492513153392,21.41522026062012,149875500,22.89394964490618,22.881848348215968,24.11006519994408,21.49424457550049,22.125642428842006,24.221300842439096,20.803546257019043,21.840998700225363,22.712793924404266,23.136666507720946,22.859421324670052,20.0289689070727,25.545661325454713,24.185059666634462,21.16103501324007,25.885420605417597,21.98458547592163,18.083750346425663,47.04426346418532,0.9221002924113009,0.8349287308760085,0.08717156153529237,22.09087816038406,1.0522661540797336,0.959066003476628,0.9828079053930345,0.9970335551488743,1.0005715275951734,0.9981981023647464,0.888227388977355,0.884148229689533,0.9428703633686414,1.069212317417793,1.0120119477719787,0.9902354104894738,0.9974378976927805,0.9992049404448913,0.9987253137909904,0.9988502994216606,1.061519127950106,1.0476557717106527,1.1004830312130962,1.7329069461847326
2020-06-12,22.39961573956053,22.417512656554397,21.51365433936244,22.17588806152344,73729700,23.039496149335587,22.7877203099903,23.57732847174026,21.58321189880371,22.129364327559152,24.003084713055966,20.895666885375977,21.8541316163547,22.735073815168253,23.05588275909424,22.845886012528535,20.085358806796314,25.541061086654665,24.16506790936968,21.14637054582866,25.829071898426406,22.128681850433352,18.4282918024403,50.378183931939546,0.784246907581867,0.8247923662171802,-0.040545458635313225,21.96558349795842,1.1011831900707658,0.977903969823978,0.9909907345273221,1.000980940118514,1.0028154170084962,0.999307006136409,0.940559830097096,0.9238765903059676,0.975404269271748,1.1040822459203343,1.0486853057579597,0.9958863446346978,1.0001682165265535,1.0006012965024902,0.9994078891171707,0.9991733840006869,1.0370464887609063,1.0427190935803161,1.1025968338660677,0.8597570048383538
2020-06-15,21.26308386205123,22.524908134449984,21.20044037017297,22.507009506225582,76538900,23.105857304164342,22.750292202821672,23.27726989638316,21.668165867145245,22.157338044497408,23.87400398488949,20.98019054412842,21.879734670859442,22.79175292546793,22.977527179718017,22.83917558666115,20.159898441387398,25.536458625793458,24.148569815806056,21.142079568577962,25.72354718518174,22.30133190155029,18.879116617918843,51.80070869053759,0.6937190785027774,0.7985777086742997,-0.1048586301715223,21.86267425231148,1.0430558057579813,0.9872734277033656,0.9946223275170851,1.0024930251276274,1.0037111427935188,0.9997970820930524,0.9669093328562014,0.9427412980441355,0.9875067345555432,1.1164247464669597,1.06455987137974,0.9983575317469463,1.0012640994347686,1.0011715429811716,0.9997062742121839,0.9993172751003433,1.0213023093266647,1.039788303882939,1.1013178005016173,0.8862855757612812
2020-06-16,23.428766421066584,23.48246059435026,22.24748436738373,23.088699340820312,96796500,23.10585253579276,22.795413154554826,23.24497870036417,21.7505401464609,22.226327770150956,23.873986584651067,21.085946044921876,21.927145050073594,22.908494533964237,22.90710786819458,22.844116651099945,20.266439328870554,25.53267056465149,24.138023840930575,21.155361280651707,25.756854798121477,22.436857414245605,19.116860030369732,54.2802961826935,0.661289694052325,0.7711201057499047,-0.10983041169757979,22.864972480866996,0.9999971086717295,0.998612758447931,0.9999992711637966,1.005122098720448,1.0052847928670332,1.0006282121884305,0.9932768551196216,0.967106991492756,1.0078662876161024,1.139257812689835,1.0913876172815258,1.0019833130638893,1.0031136287903808,1.0021668626209301,1.0002163416284466,0.9995632878072731,1.0146881832807066,1.0395978638577172,1.0957939703804438,1.1142743474870478
2020-06-17,23.17819562724646,23.17819562724646,22.301183216469653,22.37277603149414,58349500,23.125807762145996,22.739061538146736,22.963543594126303,21.83921850644625,22.23717578950971,23.717681214653126,21.153210220336913,21.944620774835183,22.93385387807079,22.83465114593506,22.834783173483988,20.328121729405876,25.524517583847047,24.120459186110313,21.147515361989264,25.650361749976355,22.56858034133911,19.486798932701866,50.81537297794813,0.5712353004306259,0.731143144686049,-0.15990784425542315,22.739689421858056,1.0126450945869858,0.9878926494248214,0.9934529003170994,1.0011069843140044,1.0030435736408543,0.9996291285902256,0.9742736760025456,0.9432952500294134,0.9755349515367259,1.1005825491063717,1.057938753018105,0.9975279405542676,1.0004880707002495,1.0007969904299754,0.9995914275102641,0.9992723242409564,1.0012945803271165,1.0362020730029007,1.093252869009575,0.6731749260900091
2020-06-18,22.104301380529485,22.811280150882503,21.99691131435947,22.408571243286133,53419000,23.1952942439488,22.694996165498655,22.759789389019897,21.953542122474083,22.249871749048705,23.582985998820032,21.207859611511232,21.962814910852867,22.959815977877728,22.768645648956298,22.82634333328205,20.390449388445855,25.518550434112548,24.103425475236442,21.14117534313777,25.583950330516366,22.670988178253175,19.758026025989984,50.983847309586615,0.49702551832944764,0.6843196194147287,-0.1872941010852811,22.404095732620988,1.0453826093703509,0.9911270573606713,0.9943208944156869,1.0011320426102377,1.003066080569058,0.9997002002957337,0.9845684799744586,0.9502007610235337,0.9759908905575405,1.0989738782306502,1.0599491693142664,0.9980621287921598,1.000570933991761,1.0008290932071402,0.9996303954306105,0.9992938065257199,0.9912879707289222,1.0333373138924913,1.0937121741110936,0.6185651289944342
2020-06-19,22.76653586865572,22.81128073500981,21.916369752670114,22.59650230407715,127563600,23.247099331447057,22.681863650642455,22.670511429576383,22.10927523099459,22.275548086458215,23.499001633351597,21.242983245849608,21.987665396861665,23.003529215549754,22.701075439453124,22.821792025773043,20.462229587143025,25.511603355407715,24.088431214826898,21.140806729082023,25.49618314646299,22.783237075805665,20.07029100514834,51.91510809590546,0.4482114942582456,0.6370979943834321,-0.18888650012518649,22.363825243839962,1.033160969419257,0.9960773820039571,0.9964387730428778,1.0019039019177742,1.0035202852732537,0.999982564164491,0.9967354452620473,0.9615941415998903,0.9823058928193736,1.1043030383294665,1.0688571440839398,0.9994213475622366,1.0011539993443157,1.001131480008809,0.9998006116247988,0.9993779199381868,0.9855231872095408,1.0315721674516602,1.0943424971155598,1.4197171285662487
2020-06-22,22.2743280047294,22.39961667033287,22.02375408733604,22.032703399658203,55484300,23.244032996041433,22.59530895051122,22.40666654243464,22.214611493624172,22.257559591139696,23.304178818194586,21.241769256591798,21.989431593049765,22.978593504385355,22.629898338317872,22.806166508424234,20.499284476456953,25.498280220031738,24.06797621169089,21.124072868554617,25.335121650588416,22.877960395812988,20.42079914103756,48.91273676290575,0.3598836540293391,0.5816551263126135,-0.22177147228327443,22.211685378834453,0.9980553809062717,0.9883617584913622,0.9917093152212687,0.9989160049777256,1.0018108920709798,0.999208456860618,0.983310183954931,0.9454400247931634,0.9588360312589788,1.0748035339946793,1.0430139839394408,0.9961839687662181,0.9991924555459332,1.0000803266811742,0.9993153246979395,0.9991508370572751,0.9751104452132127,1.0275531159092333,1.0942606858808754,0.61498697327325
2020-06-23,22.381720931760235,22.739684936271377,22.157993215577395,22.18484115600586,46108300,23.178832054138184,22.540579911243842,22.26361148707198,22.335028134859524,22.252173040389042,23.162681398260165,21.260305824279786,21.99709471316569,22.971262425068016,22.556092166900633,22.793863036099115,20.54464504029137,25.48743043899536,24.049238549445267,21.1124562138445,25.31497000854207,22.90830478668213,20.50163956482219,49.757125789852104,0.29871603721642614,0.525067308493376,-0.22635127127694987,22.448839075924386,0.9604802646578732,0.9936155137092019,0.993928238319904,0.9996809604854213,1.002212787665175,0.9994500750502802,0.9964619248268924,0.9577838063978311,0.9657649956493487,1.0798356998866516,1.0507939451146449,0.9975778583339026,0.9997579900559809,1.0003484910505076,0.9994605199290914,0.999221469138875,0.9691940771516417,1.0247071354269737,1.09023982278126,0.5327272196847135
2020-06-24,21.96111518357353,21.96111518357353,21.19149123258484,21.30782890319824,75437100,22.988983018057688,22.376213110171093,21.854132137814684,22.370783512408916,22.182221622819352,22.8555352192726,21.264679222106935,21.970064681402263,22.863823626628548,22.479255867004394,22.76443661762583,20.53802929421575,25.468243350982664,24.02196084152241,21.075438670850097,25.32247814716437,22.819257926940917,20.316037706717463,45.126739379214285,0.17742742795423183,0.45553933238554717,-0.27811190443131534,21.576303208079185,0.8890963002838771,0.9816076852807518,0.9867396104230559,0.9953229040506619,0.9996779819723024,0.9982466491525449,0.9750022910463159,0.9322830858596879,0.9319451221790346,1.037481668662304,1.0110265905245222,0.9927079604109583,0.9968564230808953,0.9987711999190853,0.9987090201241149,0.9988657558588904,0.9558389049311106,1.0184864466563286,1.081087693726325,0.8933848549458018
2020-06-25,21.209390231649447,22.1669446765742,21.07515222340923,22.1221981048584,65031900,22.772286687578475,22.34234444279607,21.837561635258854,22.46247122837947,22.177775436303726,22.75605370932736,21.312712287902833,21.976030698008387,22.85533182290706,22.409326915740966,22.7517190233136,20.57996137317031,25.449966259002686,24.003057729714808,21.06351162901688,25.322278897709708,22.820697689056395,20.319116480403082,49.79848449947319,0.14534269971367308,0.3935000058511724,-0.2481573061374993,21.621048449991715,0.8794023274464152,0.9992417679891686,0.9956473778018835,0.9996285921436344,1.0020416797714067,0.9994340785964415,1.0130342606172646,0.9721456271563836,0.9679228582752901,1.0749387573534843,1.050261632271377,0.9984863986051496,0.9997995608108499,1.0002715520729064,0.9994413393783538,0.9992130903912336,0.9554690259789563,1.0166687856338352,1.0684837471626782,0.7790658670583246
2020-06-26,21.558406626250804,21.576305256323412,20.600852107160996,20.71718978881836,118139200,22.427746091570175,22.12565715559904,21.343167495251297,22.47619335467999,22.069583906860366,22.377901349476,21.34633144378662,21.92666438784407,22.687251878504405,22.319607887268067,22.711431315699834,20.53927195506189,25.424181079864503,23.970362526322806,21.010585332405434,25.383631211787023,22.784769153594972,20.18590709540292,42.99706689282383,0.006468329587949739,0.3160936705985279,-0.30962534101057815,21.088578681742206,0.8111423193074185,0.9773603780373854,0.983382340159605,0.9926459197483978,0.9980228622702146,0.9974872994805607,0.9706708150712768,0.9257878773025993,0.913164357664992,1.0086623242608472,0.9860358224701832,0.9903014973315883,0.99512162390885,0.9977536293590639,0.9982292455540399,0.9986378734009573,0.9407559632849762,1.0090753780071213,1.0506604448933696,1.4116184247921257
2020-06-29,20.949861592492056,21.334673507779524,20.67243972373637,20.931962966918945,66269200,22.11900179726737,21.966497930441697,21.057358695123884,22.498517916752743,21.985315689086928,22.095734558209095,21.35118595123291,21.887656488984263,22.555143068928384,22.222411041259765,22.676194318694268,20.513522123708633,25.3985475730896,23.94012969488595,20.965344449258758,25.433159072136814,22.73780574798584,20.042452423834863,44.250525298191164,-0.08527718641236248,0.2358194991963498,-0.3210966856087123,21.003556615757947,0.8288447551729269,0.9866088854809858,0.9873908287081838,0.9941769584838439,0.998746312361529,0.997846757601898,0.9940450400251777,0.9473304864237799,0.9280350340918251,1.0203982934128457,0.9984077780157343,0.9928065763634475,0.9961817033737893,0.9982209834487441,0.9984484906954673,0.9987387411682382,0.9335945522833848,1.0036020960716883,1.035961273897768,0.7881188255401153
2020-06-30,20.761934790493136,21.39732074775047,20.67244335381976,21.254135131835938,61716200,21.936823299952916,21.87151622396093,20.968844791823187,22.54143707568829,21.931154166327595,21.919209535751236,21.376347885131835,21.862812514194133,22.468544084874015,22.128789138793945,22.648034730835686,20.508378923953316,25.372329196929932,23.913403380825752,20.930812670024235,25.4554882069319,22.69673089981079,19.937973592689683,46.16295973473832,-0.13048541301281702,0.16255851675451646,-0.2930439297673335,21.034882050785114,0.8928570398391601,0.9957965334312706,0.992010900475256,0.9961605659609551,0.9997492775875201,0.9983529114287581,1.01360543906186,0.9696579202443166,0.9459507056420435,1.0363634888280515,1.0154472005893371,0.9956760651251041,0.9975364682715828,0.9988649321683829,0.9987581872221227,0.9988836186603489,0.9332533836021696,1.0003981056765294,1.0262194186693094,0.7380979019423444
2020-07-01,21.50471380575397,21.540509361260348,20.788783919644725,20.81563186645508,57379900,21.893995557512557,21.73073164296015,20.763891205365496,22.512117019066444,21.848522884855555,21.677252916482523,21.408025512695314,21.821746606439664,22.338043773205342,22.031312046051024,22.611749525600427,20.47872830557949,25.344093980789186,23.882579783667836,20.88429751396682,25.452163606962007,22.582629776000978,19.71309594503995,43.95290582333996,-0.19939826798072957,0.09016715980746726,-0.2895654277881968,21.16464664045254,0.9720017638451468,0.9902258045928399,0.9889614349972762,0.9941918661406938,0.998554219303058,0.9977776708056811,1.0024918576473862,0.960252295189475,0.9318466772557584,1.016451390723505,0.9967120920650638,0.9935631083113229,0.9962322420039841,0.9981216548544334,0.9983978651716806,0.998711032609326,0.9295304197707744,0.995829162297547,1.0227003674173059,0.6985030243358975
2020-07-02,21.334678160719644,21.468914467980184,20.77983259529356,20.842477798461918,56000200,21.798751967293875,21.612297797027054,20.634337662929184,22.42572131523719,21.774001026604175,21.475868822104722,21.437396240234374,21.783343908087595,22.219759519546365,21.933396911621095,22.576714441894715,20.452626229064986,25.316827363967896,23.852330012670762,20.839790681902773,25.317785740897936,22.426467895507816,19.535150050117696,44.12925928492654,-0.24897592025441284,0.022338543795091245,-0.2713144640495041,21.12437353163687,0.939871167307384,0.9937606327660379,0.9907098886028738,0.9947048069714655,0.9987254053999343,0.9978688853654626,1.0100870761607565,0.9705068498560177,0.9380154533232966,1.019061198548816,1.0001289416290289,0.9945499374858157,0.9965891580568572,0.9982401638583441,0.998450580585724,0.9987333960036529,0.92864810912006,0.9921478487516769,1.0168563254142449,0.6980853395060478
